x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1112074,-0.6206347,1.404245,1.391811,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,346.6385333333333,80.22064666666667,0.23142382490321842
-0.1353601,-0.6206347,1.326317,1.313883,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,345.86433333333326,79.80396666666667,0.23073710769895034
-0.1595128,-0.6206347,1.248388,1.235954,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,345.0889666666667,79.38692,0.23004702445227085
-0.1836655,-0.6206347,1.17046,1.158026,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,344.3136,77.70687,0.22568566653868294
-0.2078182,-0.6206347,1.092531,1.080098,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,343.53819999999996,76.79706333333333,0.22354672576909226
-0.2319709,-0.6206347,1.014603,1.002169,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,342.7628333333334,82.04522666666666,0.23936372127942318
-0.2561236,-0.6206347,0.9366744,0.9242406,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,340.4653666666667,80.45942000000001,0.23632119902984058
-0.2802763,-0.6206347,0.8587459,0.8463122,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,339.1721,78.16735333333332,0.23046448357294058
-0.304429,-0.6206347,0.7808174,0.7683837,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,337.87736666666666,79.39853666666666,0.23499147770238027
-0.3285817,-0.6206347,0.702889,0.6904552,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,336.5826,79.16344,0.23519696146811667
-0.3527344,-0.6206347,0.6249605,0.6125268,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,335.2878666666667,81.70066333333334,0.24367246113947916
-0.3768871,-0.6206347,0.547032,0.5345983,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,334.5919333333333,83.32779000000001,0.24904228899833314
-0.1112074,-0.4433105,1.404245,1.391811,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,346.6629,79.99922666666667,0.2307688417128714
-0.1353601,-0.4433105,1.326317,1.313883,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,345.88753333333335,79.58218,0.23008042282600483
-0.1595128,-0.4433105,1.248388,1.235954,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,345.1231,77.29275666666668,0.22395641645039183
-0.1836655,-0.4433105,1.17046,1.158026,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,344.2361333333333,75.6628,0.21979848387458492
-0.2078182,-0.4433105,1.092531,1.080098,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,343.0346666666667,74.03309666666667,0.21581749030955966
