x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4094546,-0.6206347,1.214606,1.173003,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1041.7403333333334,451.8729666666666,0.43376695558462364
0.3286394,-0.6206347,1.203421,1.161818,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1041.7353333333333,438.56946666666664,0.4209985316182054
0.2478243,-0.6206347,1.192236,1.150632,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1041.732,425.2668999999999,0.4082302278990873
0.1670091,-0.6206347,1.181051,1.139447,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1041.7283333333332,400.7157333333333,0.384663962616009
0.08619399,-0.6206347,1.169865,1.128262,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1041.725,402.72620000000006,0.38659513154130754
0.005378836,-0.6206347,1.15868,1.117077,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1041.7213333333332,414.05086666666665,0.3974675913319193
-0.07543632,-0.6206347,1.147495,1.105891,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1041.718,401.4748666666667,0.3853965096793537
-0.1562515,-0.6206347,1.136309,1.094706,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1041.7143333333331,381.8451333333333,0.36655420258765514
-0.2370666,-0.6206347,1.125124,1.083521,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1041.711,388.82846666666666,0.37325908376467454
-0.3178818,-0.6206347,1.113939,1.072336,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1041.7073333333335,414.8987333333334,0.39828685252589896
