x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4542049,-0.6206347,0.6543821,0.6321628,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,858.0824333333334,218.82556666666667,0.25501665475187085
0.4110437,-0.6206347,0.7236158,0.7013965,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,859.0405666666667,214.89666666666665,0.25015863609549044
0.3678824,-0.6206347,0.7928495,0.7706302,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,860.0018,210.96443333333332,0.24530668194723707
0.3247211,-0.6206347,0.8620832,0.8398639,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,860.9630999999999,207.03213333333335,0.24046546578810124
0.2815599,-0.6206347,0.9313169,0.9090976,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,860.8257666666667,184.8795,0.21476969253163325
0.2383986,-0.6206347,1.000551,0.9783313,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,861.4076333333333,175.77073333333337,0.2040503502422138
0.1952373,-0.6206347,1.069784,1.047565,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,861.9918333333331,194.976,0.2261921357814847
0.1520761,-0.6206347,1.139018,1.116799,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,862.576,175.92020000000002,0.2039472418114557
0.1089148,-0.6206347,1.208252,1.186032,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,863.1601666666666,161.91913333333335,0.18758852875486565
0.06575352,-0.6206347,1.277485,1.255266,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,863.9259666666667,163.03656666666666,0.18871568194672628
0.02259225,-0.6206347,1.346719,1.3245,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,864.4029999999999,164.29826666666668,0.19007115500005403
-0.02056902,-0.6206347,1.415953,1.393733,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,864.8823333333333,171.33123333333333,0.19809750833445744
0.4542049,-0.4433105,0.6543821,0.6321628,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,857.9252333333334,217.96490000000003,0.2540601878475411
0.4110437,-0.4433105,0.7236158,0.7013965,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,858.8217333333332,214.0326,0.24921627210458103
0.3678824,-0.4433105,0.7928495,0.7706302,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,859.5007999999999,203.01723333333334,0.2362033835570017
0.3247211,-0.4433105,0.8620832,0.8398639,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,859.9298666666667,197.64323333333334,0.2298361891572214
0.2815599,-0.4433105,0.9313169,0.9090976,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,860.4559666666665,168.29603333333333,0.19558913444015352
0.2383986,-0.4433105,1.000551,0.9783313,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,861.1684999999999,155.20226666666667,0.18022267006282353
0.1952373,-0.4433105,1.069784,1.047565,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,861.8945666666667,170.85736666666665,0.19823441873294237
0.1520761,-0.4433105,1.139018,1.116799,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,862.5699333333332,159.11333333333334,0.18446405644397637
0.1089148,-0.4433105,1.208252,1.186032,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,863.2024666666666,151.91049999999998,0.17598458053767468
0.06575352,-0.4433105,1.277485,1.255266,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,863.6817333333333,159.46236666666667,0.18463072203751363
0.02259225,-0.4433105,1.346719,1.3245,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,864.1610999999999,163.51453333333333,0.1892174319301128
-0.02056902,-0.4433105,1.415953,1.393733,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,864.6404333333334,168.70546666666667,0.19511610265573287
0.4542049,-0.2659863,0.6543821,0.6321628,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,857.7626,214.96526666666668,0.25061131839432993
0.4110437,-0.2659863,0.7236158,0.7013965,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,858.3359333333334,210.50246666666666,0.24524456363445155
0.3678824,-0.2659863,0.7928495,0.7706302,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,858.9200999999999,205.27323333333334,0.23898962702550136
0.3247211,-0.2659863,0.8620832,0.8398639,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,859.5042333333334,192.10816666666665,0.2235101768044305
0.2815599,-0.2659863,0.9313169,0.9090976,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,860.0884333333333,164.58533333333332,0.19135839478398428
0.2383986,-0.2659863,1.000551,0.9783313,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,860.6725666666666,151.44473333333335,0.17596071170149802
0.1952373,-0.2659863,1.069784,1.047565,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,861.6592333333333,140.9286,0.1635547220913487
0.1520761,-0.2659863,1.139018,1.116799,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,862.4811666666668,158.56913333333333,0.18385207191723574
0.1089148,-0.2659863,1.208252,1.186032,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,862.9605333333334,156.73713333333333,0.18162702192287752
0.06575352,-0.2659863,1.277485,1.255266,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,863.4397666666667,155.85913333333335,0.1805093520601664
0.02259225,-0.2659863,1.346719,1.3245,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,863.9191000000001,164.53526666666667,0.19045194881640867
-0.02056902,-0.2659863,1.415953,1.393733,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,864.3984333333334,167.68603333333334,0.19399137350969264
0.4542049,-0.08866211,0.6543821,0.6321628,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,859.6976,213.9233,0.24883523132409432
0.4110437,-0.08866211,0.7236158,0.7013965,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,860.4825666666666,209.50153333333333,0.2434695343978485
0.3678824,-0.08866211,0.7928495,0.7706302,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,861.2708000000001,200.62539999999998,0.23294086721520427
0.3247211,-0.08866211,0.8620832,0.8398639,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,862.0591,195.80683333333332,0.2271382625565588
0.2815599,-0.08866211,0.9313169,0.9090976,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,859.7790333333332,164.53079999999997,0.19136382984159397
