x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1031488,-0.6206347,1.405955,1.378301,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1001.544,230.72289999999998,0.2303669830112476
0.0494307,-0.6206347,1.34455,1.316896,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1001.4516666666667,227.24303333333333,0.22691340379541985
-0.004287395,-0.6206347,1.283145,1.255491,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1001.3513333333334,223.7658,0.2234636027212533
-0.05800549,-0.6206347,1.22174,1.194086,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1001.2513333333333,219.76313333333334,0.21948826086797305
-0.1117236,-0.6206347,1.160335,1.132682,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1001.151,230.43553333333332,0.23017037705896143
-0.1654417,-0.6206347,1.098931,1.071277,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1001.051,263.6762333333333,0.2633991374407456
-0.2191598,-0.6206347,1.037526,1.009872,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1001.3620000000001,227.3132333333333,0.22700382711697287
-0.2728779,-0.6206347,0.9761207,0.9484667,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1001.1643333333333,228.33393333333333,0.2280681579066528
-0.326596,-0.6206347,0.9147157,0.8870618,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1000.9593333333332,243.24646666666663,0.2430130930929331
-0.3803141,-0.6206347,0.8533108,0.8256569,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1000.755,284.07899999999995,0.28386439851472284
-0.4340322,-0.6206347,0.7919059,0.7642519,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1000.5500000000001,305.4585333333334,0.30529031836791265
-0.4877503,-0.6206347,0.7305009,0.702847,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1001.486,295.6051333333333,0.2951662211624647
0.1031488,-0.4433105,1.405955,1.378301,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1001.5273333333334,229.0214,0.22867191309282311
0.0494307,-0.4433105,1.34455,1.316896,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1001.4273333333332,222.71613333333335,0.2223984741793805
-0.004287395,-0.4433105,1.283145,1.255491,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1001.3886666666667,216.75393333333332,0.21645313562585858
-0.05800549,-0.4433105,1.22174,1.194086,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1001.4856666666666,211.04790000000003,0.2107346078829474
-0.1117236,-0.4433105,1.160335,1.132682,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1001.4846666666667,216.25206666666668,0.21593126478428548
-0.1654417,-0.4433105,1.098931,1.071277,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1001.4176666666667,238.31126666666668,0.23797366136574247
-0.2191598,-0.4433105,1.037526,1.009872,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1001.2646666666666,208.12746666666666,0.20786437965015614
-0.2728779,-0.4433105,0.9761207,0.9484667,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1001.06,215.23636666666667,0.21500824292092757
-0.326596,-0.4433105,0.9147157,0.8870618,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1000.9966666666666,248.36293333333333,0.248115396872387
-0.3803141,-0.4433105,0.8533108,0.8256569,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1001.1726666666667,282.64436666666666,0.2823130252793305
-0.4340322,-0.4433105,0.7919059,0.7642519,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1001.4056666666667,298.0450666666666,0.29762640552289776
-0.4877503,-0.4433105,0.7305009,0.702847,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1001.3393333333333,294.77313333333336,0.29437856792612305
0.1031488,-0.2659863,1.405955,1.378301,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1001.503,225.28743333333333,0.22494910987208572
0.0494307,-0.2659863,1.34455,1.316896,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1001.4029999999999,220.51503333333335,0.22020586429985636
-0.004287395,-0.2659863,1.283145,1.255491,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1001.303,208.3106,0.2080393167309828
-0.05800549,-0.2659863,1.22174,1.194086,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1001.3806666666666,206.69996666666665,0.20641477025909202
-0.1117236,-0.2659863,1.160335,1.132682,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1001.4776666666667,213.16066666666666,0.21284593847231226
-0.1654417,-0.2659863,1.098931,1.071277,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1001.3650000000001,234.35156666666668,0.23403187911978904
-0.2191598,-0.2659863,1.037526,1.009872,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1001.16,204.28740000000002,0.2040504973725505
-0.2728779,-0.2659863,0.9761207,0.9484667,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1000.9549999999999,207.63626666666667,0.2074379559807491
-0.326596,-0.2659863,0.9147157,0.8870618,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1000.75,245.81796666666665,0.24563349591123732
-0.3803141,-0.2659863,0.8533108,0.8256569,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1000.5450000000001,280.60743333333335,0.28045430528264903
-0.4340322,-0.2659863,0.7919059,0.7642519,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1001.3096666666667,283.97956666666664,0.28360785130955024
-0.4877503,-0.2659863,0.7305009,0.702847,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1001.1836666666667,290.9720666666667,0.29062776963557174
0.1031488,-0.08866211,1.405955,1.378301,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1001.4789999999999,225.22573333333335,0.22489289185339034
0.0494307,-0.08866211,1.34455,1.316896,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1001.379,220.43680000000003,0.22013301643731653
-0.004287395,-0.08866211,1.283145,1.255491,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1002.032,205.90913333333333,0.20549136937938503
-0.05800549,-0.08866211,1.22174,1.194086,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1001.8386666666667,205.71846666666667,0.20534070821046216
-0.1117236,-0.08866211,1.160335,1.132682,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1001.6383333333333,214.51110000000003,0.21416002033998935
