x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5068978,-0.6206347,0.9984121,0.9586222,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1085.9656666666667,463.9351,0.42720933730317073
0.4296054,-0.6206347,1.024529,0.9847391,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1085.9936666666665,444.66229999999996,0.4094516424881154
0.3523131,-0.6206347,1.050646,1.010856,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1086.0226666666665,410.39986666666664,0.3778921944917714
0.2750207,-0.6206347,1.076763,1.036973,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1086.0506666666668,379.99456666666674,0.3498862699902246
0.1977284,-0.6206347,1.10288,1.06309,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1086.0796666666665,370.54496666666665,0.3411762846344747
0.1204361,-0.6206347,1.128997,1.089207,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1086.1076666666665,376.58393333333333,0.3467276754996278
0.04314372,-0.6206347,1.155114,1.115324,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1086.1366666666665,421.0317,0.38764119220000665
-0.03414862,-0.6206347,1.18123,1.141441,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1086.1653333333331,389.43716666666666,0.3585428444200843
-0.111441,-0.6206347,1.207347,1.167557,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1086.1936666666668,374.4057666666667,0.344694904289716
-0.1887333,-0.6206347,1.233464,1.193674,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1086.2223333333334,388.23793333333333,0.35741999036416694
-0.2660256,-0.6206347,1.259581,1.219791,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1086.2506666666666,388.7573,0.35788879495390113
-0.343318,-0.6206347,1.285698,1.245908,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1087.6976666666667,429.27206666666666,0.39466083743781977
0.5068978,-0.4433105,0.9984121,0.9586222,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1085.9786666666666,460.35833333333335,0.42391063798309303
0.4296054,-0.4433105,1.024529,0.9847391,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1086.006666666667,430.85296666666665,0.39673105438482165
0.3523131,-0.4433105,1.050646,1.010856,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1086.0356666666667,405.59743333333336,0.37346569023145326
0.2750207,-0.4433105,1.076763,1.036973,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1086.1743333333334,366.68416666666667,0.33759205849516005
0.1977284,-0.4433105,1.10288,1.06309,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1086.405,359.0859666666667,0.33052649439221315
0.1204361,-0.4433105,1.128997,1.089207,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1086.625,377.3424333333333,0.3472606336801561
0.04314372,-0.4433105,1.155114,1.115324,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1086.838,402.4563666666666,0.37029989415788966
