x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4751484,-0.6206347,1.102149,1.060428,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1057.528,466.892,0.4414933302065475
0.3941052,-0.6206347,1.111541,1.06982,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1057.5273333333332,449.6424666666667,0.42518243010037565
0.313062,-0.6206347,1.120932,1.079211,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1057.528,432.39203333333336,0.40887014288339457
0.2320188,-0.6206347,1.130323,1.088602,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1057.528,397.0578666666667,0.37545813558461916
0.1509756,-0.6206347,1.139715,1.097994,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1057.5286666666668,390.3821666666667,0.3691453573091251
0.06993234,-0.6206347,1.149106,1.107385,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1057.529,383.70623333333333,0.3628324807176471
-0.01111087,-0.6206347,1.158497,1.116776,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1057.529,418.1811666666667,0.39543196568103667
-0.09215407,-0.6206347,1.167889,1.126168,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1057.5296666666666,394.6842,0.37321300690413395
-0.1731973,-0.6206347,1.17728,1.135559,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1057.53,381.2983,0.3605551988546908
-0.2542405,-0.6206347,1.186671,1.144951,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1057.5306666666665,408.08216666666664,0.38588174664588454
-0.3352837,-0.6206347,1.196063,1.154342,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1057.531,418.5604666666666,0.39578988311149604
-0.4163269,-0.6206347,1.205454,1.163733,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1057.531,461.00426666666664,0.43592464971903133
0.4751484,-0.4433105,1.102149,1.060428,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1057.5449999999998,464.58006666666665,0.4393001029427247
0.3941052,-0.4433105,1.111541,1.06982,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1057.5456666666666,446.8671,0.42255071486207074
0.313062,-0.4433105,1.120932,1.079211,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1057.546,429.1544333333333,0.4058017594805085
0.2320188,-0.4433105,1.130323,1.088602,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1057.546,388.26876666666675,0.36714090878860867
0.1509756,-0.4433105,1.139715,1.097994,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1057.5466666666669,380.88433333333336,0.36015807640506664
0.06993234,-0.4433105,1.149106,1.107385,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1057.547,396.09576666666663,0.37454164413025853
-0.01111087,-0.4433105,1.158497,1.116776,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1057.5473333333332,412.39703333333335,0.3899557309437395
-0.09215407,-0.4433105,1.167889,1.126168,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1057.5476666666666,386.92249999999996,0.36586732336352684
-0.1731973,-0.4433105,1.17728,1.135559,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1057.548,380.9831666666667,0.36025107741264634
-0.2542405,-0.4433105,1.186671,1.144951,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1057.5483333333334,405.9590666666666,0.38386773446029937
-0.3352837,-0.4433105,1.196063,1.154342,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1057.549,427.01503333333335,0.4037776306872804
-0.4163269,-0.4433105,1.205454,1.163733,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1057.549,457.5028333333333,0.43260633854979275
