x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2827634,-0.6206347,1.332059,1.294684,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,23.761620000000004,12.20886,0.5137842544298565
0.2101609,-0.6206347,1.294843,1.257467,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,23.752706666666665,12.09675,0.5092573622193982
0.1375583,-0.6206347,1.257626,1.22025,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,23.743776666666665,11.984513333333334,0.5047220911602595
0.06495582,-0.6206347,1.220409,1.183034,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,23.73484666666667,11.872280000000002,0.5001835479782056
-0.007646702,-0.6206347,1.183193,1.145817,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,23.725916666666667,11.051046666666666,0.46575991402169825
-0.08024922,-0.6206347,1.145976,1.108601,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,23.716986666666667,10.522350000000001,0.4436443171961195
-0.1528517,-0.6206347,1.10876,1.071384,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,23.70806,9.682532333333334,0.4083895495364782
-0.2254543,-0.6206347,1.071543,1.034168,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,23.69913,9.820378,0.4143596680693312
-0.2980568,-0.6206347,1.034327,0.9969511,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,23.695273333333333,10.007290333333332,0.4223149434749373
-0.3706593,-0.6206347,0.9971101,0.9597345,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,23.68258,10.913570000000002,0.46080744549599345
-0.4432618,-0.6206347,0.9598935,0.9225179,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,23.66977,11.060929999999999,0.4672822219133555
-0.5158644,-0.6206347,0.9226769,0.8853014,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,23.656959999999998,11.399043333333333,0.4818269763467912
0.2827634,-0.4433105,1.332059,1.294684,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,23.761233333333333,12.207983333333333,0.5137557216142702
0.2101609,-0.4433105,1.294843,1.257467,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,23.75230666666667,12.095743333333333,0.5092235579270927
0.1375583,-0.4433105,1.257626,1.22025,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,23.747510000000002,11.98351,0.5046004991471044
0.06495582,-0.4433105,1.220409,1.183034,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,23.742793333333335,11.328606666666666,0.4771186519199824
-0.007646702,-0.4433105,1.183193,1.145817,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,23.736623333333338,10.899623333333333,0.45917079314455367
-0.08024922,-0.4433105,1.145976,1.108601,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,23.72911666666667,9.460334666666666,0.3986636391027716
-0.1528517,-0.4433105,1.10876,1.071384,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,23.720366666666667,8.817098333333332,0.3716943655579147
-0.2254543,-0.4433105,1.071543,1.034168,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,23.710446666666666,9.016473333333334,0.3802582550143855
-0.2980568,-0.4433105,1.034327,0.9969511,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,23.69928,9.985848666666667,0.42133884775482255
-0.3706593,-0.4433105,0.9971101,0.9597345,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,23.68647,10.836213333333333,0.45746604991302714
-0.4432618,-0.4433105,0.9598935,0.9225179,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,23.67366,11.274700000000001,0.47623492797784633
-0.5158644,-0.4433105,0.9226769,0.8853014,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,23.66085,11.382570000000001,0.48105156612859945
0.2827634,-0.2659863,1.332059,1.294684,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,23.760833333333334,12.206976666666668,0.5137220051763682
0.2101609,-0.2659863,1.294843,1.257467,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,23.751903333333335,11.97166,0.5040082819349382
0.1375583,-0.2659863,1.257626,1.22025,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,23.745883333333335,11.839026666666667,0.49855075718708347
0.06495582,-0.2659863,1.220409,1.183034,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,23.742526666666667,11.706293333333335,0.4930309426091996
-0.007646702,-0.2659863,1.183193,1.145817,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,23.737353333333335,11.573566666666665,0.48754715645819846
-0.08024922,-0.2659863,1.145976,1.108601,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,23.730703333333334,9.025673333333334,0.38032134510361737
-0.1528517,-0.2659863,1.10876,1.071384,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,23.72276666666667,8.495780666666667,0.3581126380999082
-0.2254543,-0.2659863,1.071543,1.034168,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,23.7137,9.114209333333333,0.38432741436043183
-0.2980568,-0.2659863,1.034327,0.9969511,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,23.70317,9.734231333333334,0.4106548060249877
-0.3706593,-0.2659863,0.9971101,0.9597345,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,23.690356666666663,10.68668,0.45107927546572196
-0.4432618,-0.2659863,0.9598935,0.9225179,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,23.677546666666668,10.916216666666665,0.4610171739143899
-0.5158644,-0.2659863,0.9226769,0.8853014,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,23.664733333333334,11.145739999999998,0.47096533384415146
