x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1163938,-0.6206347,1.403073,1.391053,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,430.86179999999996,78.80391000000002,0.18289792017319673
-0.1397428,-0.6206347,1.3249,1.31288,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,429.9022333333334,78.16843,0.18182796485131497
-0.1630918,-0.6206347,1.246727,1.234707,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,428.9417,77.53257,0.1807527438979612
-0.1864407,-0.6206347,1.168554,1.156534,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,427.9812,76.94321666666667,0.17978134760433184
-0.2097897,-0.6206347,1.090381,1.078361,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,427.02070000000003,76.54944333333333,0.17926359089791766
-0.2331387,-0.6206347,1.012208,1.000188,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,424.6302333333333,86.17233333333333,0.2029345148657223
-0.2564877,-0.6206347,0.9340351,0.9220151,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,423.33383333333336,86.66022,0.2047084557574402
-0.2798366,-0.6206347,0.855862,0.843842,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,422.0364,83.38384333333333,0.19757453565331728
-0.3031856,-0.6206347,0.777689,0.765669,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,420.7389333333333,80.29060333333332,0.1908319058217911
-0.3265346,-0.6206347,0.6995159,0.6874959,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,419.4415333333333,84.68729666666667,0.20190440867704088
-0.3498835,-0.6206347,0.6213429,0.6093229,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,418.1440666666667,84.73860333333334,0.2026536006004934
-0.3732325,-0.6206347,0.5431698,0.5311498,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,417.7969,86.03937666666666,0.20593539763284271
-0.1163938,-0.4433105,1.403073,1.391053,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,430.7933666666667,78.16932666666666,0.18145392028106835
-0.1397428,-0.4433105,1.3249,1.31288,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,429.8127666666667,77.43970999999999,0.18017038076878722
-0.1630918,-0.4433105,1.246727,1.234707,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,428.71070000000003,76.44564333333334,0.17831480534198935
-0.1864407,-0.4433105,1.168554,1.156534,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,427.4698,75.45139,0.1765065356510901
-0.2097897,-0.4433105,1.090381,1.078361,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,426.06940000000003,70.34954666666667,0.16511249471135914
-0.2331387,-0.4433105,1.012208,1.000188,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,424.4963333333333,69.38419999999999,0.16345026117164457
-0.2564877,-0.4433105,0.9340351,0.9220151,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,423.1988333333333,69.68792333333333,0.16466907083690566
-0.2798366,-0.4433105,0.855862,0.843842,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,421.9014,66.89513666666667,0.1585559519610855
-0.3031856,-0.4433105,0.777689,0.765669,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,420.84799999999996,75.48018,0.17935216669161627
-0.3265346,-0.4433105,0.6995159,0.6874959,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,419.9475333333333,82.18397333333333,0.19570010801323592
-0.3498835,-0.4433105,0.6213429,0.6093229,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,418.89810000000006,83.91231,0.2003162814147846
-0.3732325,-0.4433105,0.5431698,0.5311498,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,417.5228333333334,85.49558999999999,0.20476816692699776
-0.1163938,-0.2659863,1.403073,1.391053,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,430.724,77.84721666666667,0.1807353106196916
-0.1397428,-0.2659863,1.3249,1.31288,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,429.7635,77.33152666666668,0.17993930784573103
-0.1630918,-0.2659863,1.246727,1.234707,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,428.78726666666665,76.81547666666667,0.17914547257512023
-0.1864407,-0.2659863,1.168554,1.156534,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,427.5707666666667,71.11698666666668,0.16632760207974445
-0.2097897,-0.2659863,1.090381,1.078361,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,426.10470000000004,67.83045333333332,0.15918691848837818
-0.2331387,-0.2659863,1.012208,1.000188,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,424.3613333333333,65.97404999999999,0.15546631926961788
-0.2564877,-0.2659863,0.9340351,0.9220151,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,423.06390000000005,65.86133,0.15567665859304328
-0.2798366,-0.2659863,0.855862,0.843842,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,421.7664333333334,70.28412999999999,0.16664190841982976
-0.3031856,-0.2659863,0.777689,0.765669,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,420.469,74.56752333333333,0.17734326666191008
-0.3265346,-0.2659863,0.6995159,0.6874959,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,419.17153333333334,80.18025666666666,0.19128222936999054
-0.3498835,-0.2659863,0.6213429,0.6093229,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,418.6281000000001,83.98459000000001,0.20061813667516185
-0.3732325,-0.2659863,0.5431698,0.5311498,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,417.1463999999999,85.14207666666667,0.20410549524380756
-0.1163938,-0.08866211,1.403073,1.391053,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,430.6546666666666,77.32973,0.17956278295033853
-0.1397428,-0.08866211,1.3249,1.31288,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,429.69416666666666,76.81367666666667,0.1787631852192892
-0.1630918,-0.08866211,1.246727,1.234707,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,428.73363333333333,74.50216,0.17377219894917129
-0.1864407,-0.08866211,1.168554,1.156534,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,427.77316666666667,72.62069666666666,0.16976410060604408
-0.2097897,-0.08866211,1.090381,1.078361,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,426.8126333333333,70.73913333333333,0.1657377548624072
-0.2331387,-0.08866211,1.012208,1.000188,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,424.21526666666665,64.87412666666667,0.15292701332842182
-0.2564877,-0.08866211,0.9340351,0.9220151,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,422.7968,64.80342333333333,0.15327284894418403
-0.2798366,-0.08866211,0.855862,0.843842,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,421.5971666666667,69.47765333333332,0.16479590953312967
-0.3031856,-0.08866211,0.777689,0.765669,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,420.5656333333333,74.30919666666667,0.17668828379870682
-0.3265346,-0.08866211,0.6995159,0.6874959,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,419.48883333333333,80.80576666666667,0.19262866521596275
-0.3498835,-0.08866211,0.6213429,0.6093229,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,418.38713333333334,82.9746,0.19831967828278113
-0.3732325,-0.08866211,0.5431698,0.5311498,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,417.28793333333334,84.78603,0.20318303033517623
-0.1163938,0.08866211,1.403073,1.391053,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,430.5853,77.71961333333333,0.18049718101419698
-0.1397428,0.08866211,1.3249,1.31288,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,429.7638666666667,77.08683,0.1793697809639473
-0.1630918,0.08866211,1.246727,1.234707,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,428.52143333333333,76.45350333333333,0.17841190422313946
-0.1864407,0.08866211,1.168554,1.156534,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,427.07126666666665,70.73566,0.165629251817491
-0.2097897,0.08866211,1.090381,1.078361,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,425.65180000000004,67.52902666666667,0.158648143901947
-0.2331387,0.08866211,1.012208,1.000188,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,424.23240000000004,64.76449333333333,0.15266241020469706
-0.2564877,0.08866211,0.9340351,0.9220151,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,422.81290000000007,65.02121666666666,0.1537821170653724
-0.2798366,0.08866211,0.855862,0.843842,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,421.39349999999996,69.24384333333332,0.16432070977037747
