x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.487424,-0.6206347,0.7295648,0.7019717,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,440.2490666666666,160.92486666666667,0.3655305901146183
0.4338239,-0.6206347,0.7910728,0.7634796,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,441.2717666666667,158.61113333333333,0.35944011349593824
0.3802238,-0.6206347,0.8525807,0.8249876,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,442.29513333333335,156.29819999999998,0.353379078451511
0.3266236,-0.6206347,0.9140887,0.8864955,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,443.31850000000003,149.89589999999998,0.3381216030425009
0.2730235,-0.6206347,0.9755966,0.9480034,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,444.34186666666665,140.1739,0.315463374154163
0.2194234,-0.6206347,1.037105,1.009511,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,444.5887666666667,130.00206666666668,0.29240903955429176
0.1658233,-0.6206347,1.098613,1.071019,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,445.1564,142.63483333333332,0.3204143822686837
0.1122232,-0.6206347,1.16012,1.132527,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,445.7239666666667,149.75606666666667,0.33598312382321865
0.05862308,-0.6206347,1.221628,1.194035,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,446.2916,152.96433333333334,0.3427444984150159
0.005022973,-0.6206347,1.283136,1.255543,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,446.85920000000004,154.96883333333335,0.3467948887220955
-0.04857714,-0.6206347,1.344644,1.317051,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,447.4268,155.89233333333334,0.34841897024130675
-0.1021773,-0.6206347,1.406152,1.378559,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,448.51533333333333,156.8149,0.34963029960261577
0.487424,-0.4433105,0.7295648,0.7019717,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,440.2993666666667,160.7798,0.3651593597734153
0.4338239,-0.4433105,0.7910728,0.7634796,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,441.5272,158.46686666666668,0.35890542589729646
0.3802238,-0.4433105,0.8525807,0.8249876,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,442.56306666666666,157.84736666666666,0.35666557354181944
0.3266236,-0.4433105,0.9140887,0.8864955,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,443.4038333333333,150.1847,0.3387078550113535
0.2730235,-0.4433105,0.9755966,0.9480034,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,444.01189999999997,130.5166,0.29394776593202593
0.2194234,-0.4433105,1.037105,1.009511,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,444.5795,119.26440000000001,0.26826277805706733
0.1658233,-0.4433105,1.098613,1.071019,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,445.28023333333334,128.93073333333334,0.2895489943920835
0.1122232,-0.4433105,1.16012,1.132527,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,446.01936666666666,141.8319,0.31799422313375675
0.05862308,-0.4433105,1.221628,1.194035,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,446.71243333333337,150.46540000000002,0.33682756947164416
0.005022973,-0.4433105,1.283136,1.255543,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,447.365,153.01256666666666,0.3420299411816425
-0.04857714,-0.4433105,1.344644,1.317051,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,447.9798,156.40359999999998,0.3491301412917696
-0.1021773,-0.4433105,1.406152,1.378559,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,448.4564,158.37340000000003,0.35315149220416486
0.487424,-0.2659863,0.7295648,0.7019717,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,440.2049,160.6355333333333,0.3649099962843145
0.4338239,-0.2659863,0.7910728,0.7634796,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,441.4439,159.01239999999999,0.36020894113852037
0.3802238,-0.2659863,0.8525807,0.8249876,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,442.5798666666667,158.29113333333333,0.3576547140989526
0.3266236,-0.2659863,0.9140887,0.8864955,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,443.4248666666667,144.64716666666666,0.3262037186824765
0.2730235,-0.2659863,0.9755966,0.9480034,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,444.0026,132.2488,0.29785524261514995
0.2194234,-0.2659863,1.037105,1.009511,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,444.5702333333333,114.17373333333335,0.2568176363487907
0.1658233,-0.2659863,1.098613,1.071019,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,445.2157333333333,124.78713333333333,0.280284014482235
0.1122232,-0.2659863,1.16012,1.132527,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,446.02299999999997,137.28103333333334,0.30778844486694296
0.05862308,-0.2659863,1.221628,1.194035,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,446.7390333333333,145.62003333333334,0.3259614596139844
0.005022973,-0.2659863,1.283136,1.255543,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,447.4050666666667,153.37136666666666,0.3428012673349236
-0.04857714,-0.2659863,1.344644,1.317051,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,447.9381,155.3398,0.34678776646200343
-0.1021773,-0.2659863,1.406152,1.378559,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,448.39796666666666,157.30823333333333,0.35082202464189444
0.487424,-0.08866211,0.7295648,0.7019717,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,440.1832,159.38163333333333,0.3620794052429263
0.4338239,-0.08866211,0.7910728,0.7634796,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,441.2065666666667,158.6610333333333,0.35960632890324407
0.3802238,-0.08866211,0.8525807,0.8249876,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,442.85816666666665,157.94050000000001,0.35663820891141096
0.3266236,-0.08866211,0.9140887,0.8864955,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,443.4257666666667,142.6344333333333,0.3216640132158613
0.2730235,-0.08866211,0.9755966,0.9480034,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,443.9934,130.08083333333335,0.29297854507474275
0.2194234,-0.08866211,1.037105,1.009511,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,444.5609666666667,112.58980000000001,0.25326008170289577
0.1658233,-0.08866211,1.098613,1.071019,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,445.1286,124.88633333333333,0.28056173602773965
0.1122232,-0.08866211,1.16012,1.132527,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,446.0903,137.7421,0.30877558024556856
0.05862308,-0.08866211,1.221628,1.194035,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,446.95980000000003,146.76066666666668,0.3283524341881138
0.005022973,-0.08866211,1.283136,1.255543,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,447.41973333333334,151.73433333333332,0.33913120700262583
-0.04857714,-0.08866211,1.344644,1.317051,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,447.87960000000004,153.83266666666668,0.34346802845817986
-0.1021773,-0.08866211,1.406152,1.378559,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,448.3395,155.93073333333334,0.34779533263966417
0.487424,0.08866211,0.7295648,0.7019717,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,439.9046333333334,162.16830000000002,0.3686433810160346
0.4338239,0.08866211,0.7910728,0.7634796,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,440.90169999999995,159.32216666666667,0.361354481763588
0.3802238,0.08866211,0.8525807,0.8249876,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,441.89913333333334,156.47686666666667,0.3541000666515602
0.3266236,0.08866211,0.9140887,0.8864955,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,442.89656666666673,142.1933333333333,0.3210524149037621
0.2730235,0.08866211,0.9755966,0.9480034,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,443.894,129.7798,0.2923659874519875
0.2194234,0.08866211,1.037105,1.009511,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,445.3298,111.81443333333334,0.25108174268057215
0.1658233,0.08866211,1.098613,1.071019,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,446.02639999999997,125.20833333333333,0.28071892743211146
0.1122232,0.08866211,1.16012,1.132527,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,446.7231,138.23293333333334,0.3094369283710759
0.05862308,0.08866211,1.221628,1.194035,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,447.36713333333336,147.22083333333333,0.32908207439004
0.005022973,0.08866211,1.283136,1.255543,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,447.83903333333336,151.9052333333333,0.3391952974875478
-0.04857714,0.08866211,1.344644,1.317051,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,447.98296666666664,154.0033,0.34376966913771245
-0.1021773,0.08866211,1.406152,1.378559,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,448.28103333333337,158.37666666666667,0.35329693115070937
0.487424,0.2659863,0.7295648,0.7019717,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,439.73139999999995,162.0291,0.3684720525483226
0.4338239,0.2659863,0.7910728,0.7634796,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,441.14796666666666,159.18376666666666,0.3608390332849773
0.3802238,0.2659863,0.8525807,0.8249876,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,442.40319999999997,156.33843333333334,0.353383700546544
0.3266236,0.2659863,0.9140887,0.8864955,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,443.54529999999994,142.1303333333333,0.32044080478933845
0.2730235,0.2659863,0.9755966,0.9480034,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,444.5756666666667,126.66963333333332,0.28492191073155737
0.2194234,0.2659863,1.037105,1.009511,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,445.3084999999999,114.5863,0.25731833702177925
0.1658233,0.2659863,1.098613,1.071019,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,446.00516666666664,124.04526666666668,0.2781245550790218
0.1122232,0.2659863,1.16012,1.132527,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,446.7018666666667,138.31096666666664,0.309626324314313
0.05862308,0.2659863,1.221628,1.194035,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,447.3985666666667,147.2409,0.32910380556917546
0.005022973,0.2659863,1.283136,1.255543,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,448.0952666666667,155.44636666666665,0.3469039539717953
-0.04857714,0.2659863,1.344644,1.317051,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,448.79193333333336,157.0669,0.3499763216711374
-0.1021773,0.2659863,1.406152,1.378559,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,448.22256666666664,158.68743333333333,0.35403634510664955
