x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4548464,-0.6206347,0.655572,0.6332595,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,862.4318999999999,215.75886666666668,0.25017467059369686
0.411504,-0.6206347,0.7246925,0.70238,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,863.2552,211.22383333333332,0.24468267164873342
0.3681617,-0.6206347,0.793813,0.7715004,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,864.0794666666667,206.68753333333333,0.23919940480851823
0.3248193,-0.6206347,0.8629334,0.8406209,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,864.9037333333332,204.16416666666666,0.23605393611365755
0.2814769,-0.6206347,0.9320539,0.9097413,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,864.6983666666666,189.44583333333333,0.21908866900600252
0.2381345,-0.6206347,1.001174,0.9788618,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,865.3454,184.01250000000002,0.21264605711654894
0.1947922,-0.6206347,1.070295,1.047982,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,865.9931333333334,179.77096666666668,0.20758912762457515
0.1514498,-0.6206347,1.139415,1.117103,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,866.6409333333335,180.41683333333333,0.20817921034515674
0.1081074,-0.6206347,1.208536,1.186223,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,867.2886666666667,166.53179999999998,0.19201404836292676
0.06476504,-0.6206347,1.277656,1.255344,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,866.8301,164.1611,0.18938072249599722
0.02142266,-0.6206347,1.346777,1.324464,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,867.3279666666666,165.64846666666665,0.1909868954374828
-0.02191971,-0.6206347,1.415897,1.393585,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,867.8266333333332,172.33766666666665,0.1985851337836711
0.4548464,-0.4433105,0.655572,0.6332595,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,862.4463333333333,214.6439,0.24887768992270834
0.411504,-0.4433105,0.7246925,0.70238,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,863.0255666666667,210.10753333333332,0.24345430540434887
0.3681617,-0.4433105,0.793813,0.7715004,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,863.4561,206.02873333333332,0.238609113681888
0.3248193,-0.4433105,0.8629334,0.8406209,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,863.7105333333333,201.56706666666665,0.23337313314406746
0.2814769,-0.4433105,0.9320539,0.9097413,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,864.3044333333333,168.3704,0.19480428272983588
0.2381345,-0.4433105,1.001174,0.9788618,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,864.8882,154.98023333333333,0.17919085280904576
0.1947922,-0.4433105,1.070295,1.047982,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,865.3996000000001,169.99786666666668,0.1964383508246547
0.1514498,-0.4433105,1.139415,1.117103,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,865.8347,162.44353333333333,0.18761473260265585
0.1081074,-0.4433105,1.208536,1.186223,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,866.167,159.6937333333333,0.18436808255827197
0.06476504,-0.4433105,1.277656,1.255344,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,866.616,161.61713333333333,0.18649199511818176
0.02142266,-0.4433105,1.346777,1.324464,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,867.1146333333332,170.84053333333335,0.19702162752687852
-0.02191971,-0.4433105,1.415897,1.393585,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,867.6133333333333,172.4306333333333,0.19874110731995742
0.4548464,-0.2659863,0.655572,0.6332595,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,862.4616333333333,215.80993333333333,0.25022525613573443
0.411504,-0.2659863,0.7246925,0.70238,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,863.2859,210.7363,0.24410922950411967
0.3681617,-0.2659863,0.793813,0.7715004,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,862.6157,205.4063,0.23812001321096612
0.3248193,-0.2659863,0.8629334,0.8406209,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,863.2634666666667,200.87120000000002,0.2326879047571903
0.2814769,-0.2659863,0.9320539,0.9097413,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,863.9112333333333,164.6382,0.1905728309515392
0.2381345,-0.2659863,1.001174,0.9788618,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,864.5589999999999,149.42443333333333,0.17283292464760497
0.1947922,-0.2659863,1.070295,1.047982,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,865.0915666666666,165.4094,0.19120427844773608
0.1514498,-0.2659863,1.139415,1.117103,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,865.4931333333333,158.0763,0.1826428324721169
