x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4492283,-0.6206347,0.6453941,0.6238883,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,678.6675333333334,207.66073333333335,0.3059825572188996
0.4074531,-0.6206347,0.7154728,0.693967,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,680.1524000000001,204.74540000000002,0.3010282680348286
0.3656778,-0.6206347,0.7855515,0.7640457,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,681.6357666666667,201.83136666666667,0.29609812225015447
0.3239025,-0.6206347,0.8556302,0.8341244,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,683.1190999999999,198.03636666666668,0.2898997799459666
0.2821272,-0.6206347,0.9257089,0.9042031,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,683.5988000000001,186.02946666666665,0.272132125648174
0.2403519,-0.6206347,0.9957876,0.9742818,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,684.6604333333333,175.27553333333333,0.2560032226147006
0.1985766,-0.6206347,1.065866,1.044361,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,685.7204333333333,182.4778666666667,0.2661107817202545
0.1568013,-0.6206347,1.135945,1.114439,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,686.7803666666667,184.939,0.26928365994786985
0.115026,-0.6206347,1.206024,1.184518,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,687.8403666666667,184.77806666666666,0.26863471088125407
0.07325074,-0.6206347,1.276102,1.254597,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,688.4438666666666,187.37460000000002,0.27217081435618234
0.03147545,-0.6206347,1.346181,1.324675,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,689.1820666666666,189.65213333333335,0.27518397143826134
-0.01029984,-0.6206347,1.41626,1.394754,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,689.9184666666666,192.7898,0.27943812186002004
0.4492283,-0.4433105,0.6453941,0.6238883,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,678.8627666666666,206.68819999999997,0.3044619703521271
0.4074531,-0.4433105,0.7154728,0.693967,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,680.1716666666666,203.77416666666667,0.29959181933215
0.3656778,-0.4433105,0.7855515,0.7640457,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,681.2934333333333,193.9707,0.28470906337949925
0.3239025,-0.4433105,0.8556302,0.8341244,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,682.1932333333333,189.4865333333333,0.27776038564188
0.2821272,-0.4433105,0.9257089,0.9042031,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,682.9815666666667,168.77036666666666,0.24710786907835663
0.2403519,-0.4433105,0.9957876,0.9742818,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,684.2762666666667,153.8219333333333,0.22479474450853687
