x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4736179,-0.6206347,1.105709,1.063953,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1038.5133333333333,463.97786666666667,0.44677078762835243
0.3925065,-0.6206347,1.114492,1.072736,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1038.5056666666667,448.77880000000005,0.43213858360723095
0.3113951,-0.6206347,1.123275,1.081519,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1038.5006666666666,433.5743,0.41749985957332764
0.2302837,-0.6206347,1.132058,1.090302,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1038.4956666666667,392.17963333333336,0.3776416871824336
0.1491723,-0.6206347,1.140841,1.099085,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1038.4906666666666,388.0028333333333,0.37362151838804675
0.06806087,-0.6206347,1.149624,1.107868,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1038.4856666666667,383.82183333333336,0.3695972665352789
-0.01305053,-0.6206347,1.158407,1.116651,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1038.4803333333332,415.42276666666663,0.40002911302530236
-0.09416194,-0.6206347,1.167189,1.125434,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1038.475333333333,391.9522,0.377430074638196
-0.1752733,-0.6206347,1.175972,1.134216,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1038.4703333333334,377.6746,0.3636832215557868
-0.2563848,-0.6206347,1.184755,1.142999,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1038.4653333333333,406.85206666666664,0.3917816626377552
-0.3374962,-0.6206347,1.193538,1.151782,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1038.4603333333332,421.2182,0.40561760604792224
-0.4186076,-0.6206347,1.202321,1.160565,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1038.4553333333333,435.5879,0.41945711727888413
0.4736179,-0.4433105,1.105709,1.063953,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1038.5336666666665,457.8071333333333,0.4408202711255988
0.3925065,-0.4433105,1.114492,1.072736,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1038.5286666666668,432.0172666666667,0.4159893362057704
0.3113951,-0.4433105,1.123275,1.081519,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1038.5233333333333,412.0637,0.39677808865335523
0.2302837,-0.4433105,1.132058,1.090302,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1038.5183333333332,385.4155333333333,0.37112022950623935
0.1491723,-0.4433105,1.140841,1.099085,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1038.5133333333333,378.5472,0.36450840190618455
