,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-10-01_0700.csv,1.6225589482967644,1.6211943941243376,0.9008560706129128,0.9008554103791989,0.08409889661383829,7.328958925256757e-05,528156219.1376926,565674890.2389835,2.7894899181382234e+17,3.19988081446886e+17,13.374026477777777,9.835098833333333,3.538927644444444,0.3598263428172407,0.018735565057756375,13.22019953333333,13.610461800000003,13.469206800000002,12.983859599999999,13.5631332,13.439857933333332,12.878439466666668,13.544415266666668,13.480378866666666,13.15839893333333,13.584921533333333,13.5550448,9.839069666666663,9.833946333333335,9.839760666666669,9.834636666666666,9.829512666666666,9.835327,9.830202666666668,9.825079,9.830893,9.839363999999998,9.836917,9.846477333333333,3.381129866666667,3.776515466666667,3.629446133333334,3.1492229333333324,3.733620533333333,3.604530933333333,3.0482368,3.7193362666666667,3.6494858666666667,3.319034933333333,3.748004533333333,3.708567466666667
irr_1axis_2021-10-01_0800.csv,74.53696745821684,74.1931768005221,61.70226671202939,61.410869769099286,0.46123510174660964,0.4722629466597823,28234905.237858295,26432754.215969943,797209873790837.8,698690495441876.8,250.171736,210.47630555555554,39.69543044444445,0.188598095826833,0.023489981741117643,247.15973733333334,247.62363466666665,257.8048626666666,244.7007933333333,247.03296399999996,258.7122493333333,243.79683999999997,247.64222400000003,257.05208266666665,244.51676533333332,247.9666733333333,258.05200533333334,210.52443333333332,205.1935333333333,215.91483333333332,211.21103333333332,204.5886333333333,215.92443333333333,210.26226666666665,204.7058,215.7704,210.67013333333333,204.80556666666664,216.1446,36.635304000000005,42.43010133333335,41.89002933333333,33.489760000000004,42.44433066666667,42.78781600000001,33.534573333333334,42.93642400000001,41.28168266666667,33.846632,43.16110666666667,41.90740533333334
irr_1axis_2021-10-01_0900.csv,121.66259249429653,121.31217343961463,96.9665380103617,96.81658666593573,0.28802530629810974,0.15464236168763534,17913650.770789646,17438110.10489245,320898883937812.44,304087684030352.25,394.3124352222222,319.04079166666673,75.27164355555557,0.23593109571455442,0.016942716185049302,393.7883293333333,394.2742866666666,400.9200026666667,383.9825186666667,394.78795333333335,400.1372133333333,384.11366266666664,394.5965,402.22638266666667,385.129412,396.3397,401.45326133333333,319.61136666666664,313.5709,323.68693333333334,319.17283333333336,314.2781666666667,323.8337333333333,319.44576666666666,313.7661,323.16676666666666,319.90770000000003,314.51489999999995,323.53433333333334,74.17696266666667,80.70338666666666,77.23306933333335,64.80968533333333,80.50978666666666,76.30348000000001,64.66789600000001,80.8304,79.059616,65.221712,81.82480000000001,77.91892800000001
irr_1axis_2021-10-01_1000.csv,179.2980812331013,178.76349499348925,141.66882788101702,141.63204436768282,0.29815502538313865,0.025964436837924154,12413203.742314799,12225240.191738363,154087627148218.12,149456497745695.06,569.037245,455.08050277777767,113.95674222222222,0.2504100736608989,0.016721854666308236,559.4403199999999,580.53728,571.33666,556.0713000000001,578.0923866666667,570.9037266666667,555.6892,577.7722466666667,570.2043733333333,556.9948400000001,579.09568,572.3089266666666,455.0109333333333,452.8596,457.9809,455.3073,452.22766666666666,458.39236666666665,455.1682666666666,451.9420333333333,457.4350666666666,455.0072666666667,451.9637333333333,457.6708999999999,104.42938666666667,127.67768,113.35575999999999,100.76400000000001,125.86472000000002,112.51136,100.52093333333335,125.83021333333335,112.76930666666668,101.98757333333333,127.13194666666666,114.63802666666669
irr_1axis_2021-10-01_1100.csv,208.71804176092525,207.1386266440896,160.28327756945595,160.28345880526902,0.7567218930909547,-0.00011307219057243856,10732416.174186276,10876935.203333331,115184756935935.19,118307719417511.89,658.1533127777778,511.4922861111111,146.66102666666666,0.286731649037631,0.02757732682922487,641.96398,677.918,659.4851333333332,632.3622666666668,675.7293266666667,658.5596800000001,633.09672,678.1873866666667,661.5201333333333,636.60778,679.85054,662.5588066666667,511.94416666666666,510.7408,512.0272666666666,511.25933333333336,510.6023666666667,511.98853333333335,511.0412,510.6333333333334,512.4749333333333,512.0902333333333,511.0339,512.0713666666667,130.01981333333333,167.1772,147.45786666666663,121.10293333333334,165.12696000000003,146.57114666666666,122.05552,167.55405333333331,149.0452,124.51754666666666,168.81664,150.48744
irr_1axis_2021-10-01_1200.csv,222.18246332948127,221.150233082476,165.6835785077455,165.6834022653104,0.46458673269569317,0.00010637290471038341,10106194.16229012,10539605.281228263,102135160445906.9,111083279484094.69,698.9352416666667,527.8630749999999,171.0721666666667,0.32408435969245764,0.021692507821112917,682.6692599999999,714.0052333333333,698.93338,679.39554,715.35756,698.5118066666666,677.7743066666667,716.33218,698.6533266666667,682.6086266666666,716.6344533333332,706.3472266666668,527.3300333333333,527.2187,527.6606333333334,527.6755666666667,527.4379333333334,528.1178333333332,527.8636666666666,527.6571666666666,528.2334333333333,528.3875333333333,528.1713333333332,528.6030666666667,155.33922666666666,186.78653333333335,171.27274666666665,151.71997333333331,187.91962666666663,170.39397333333335,149.91064,188.67501333333337,170.41989333333333,154.22109333333336,188.46312,177.74416000000002
irr_1axis_2021-10-01_1300.csv,228.14001400030747,227.55302743610275,167.77199218604048,167.77197165695142,0.25729224519287186,1.2236302836754476e-05,9851632.740833245,10414887.373033369,97054667660257.56,108469878992969.9,716.99539,534.1842166666668,182.81117333333336,0.3422249621564695,0.01728116209982381,707.8141333333333,732.47896,708.9890333333333,703.9114266666667,732.3304866666667,711.6095533333333,703.3061266666666,733.01124,709.7903066666667,709.1755533333334,734.55402,716.9738400000001,534.1288,534.144,534.1437,534.159,534.1743,534.1739,534.1893,534.2046,534.2042,534.2195,534.2349,534.2344,173.68533333333332,198.33496000000002,174.84533333333337,169.75242666666665,198.1561866666667,177.43565333333333,169.11682666666664,198.80664000000002,175.58610666666667,174.95605333333333,200.31912000000003,182.73944
irr_1axis_2021-10-01_1400.csv,224.91711207662757,224.2306139859171,166.60690291686362,166.60675224896966,0.30522270376501126,9.043316413226421e-05,9987697.882790783,10484085.296362262,99754108997903.5,109916044501399.39,707.2275655555555,530.65845,176.56911555555556,0.332735897365915,0.01858927310831903,700.63258,723.7972466666666,694.4776933333335,711.5186533333333,723.0348933333333,694.9719266666667,696.90714,724.0171399999999,691.5382533333333,703.7350533333333,723.8204866666666,698.27972,530.8919666666667,530.9283666666666,530.7304666666668,530.7668666666667,530.8032666666667,530.6053666666667,530.4519666666666,530.6782333333333,530.1203333333333,530.6495333333334,530.7823,530.4927333333334,169.74061333333333,192.86888,163.74722666666668,180.75178666666665,192.23162666666667,164.36656000000002,166.45517333333336,193.33890666666667,161.41792,173.08552,193.03818666666666,167.78698666666668
irr_1axis_2021-10-01_1500.csv,212.34002261797716,211.62947697757832,162.47451022586046,162.47350876042077,0.33462633734254155,0.0006163831103691564,10556768.057290142,10737400.077699725,111445351815421.48,115291760428586.05,669.103955,518.1392527777779,150.96470222222223,0.2913593236043993,0.01905715382208507,673.0319200000001,684.3498466666667,650.89578,663.9310466666666,684.5397533333334,653.46184,663.0224999999999,684.0735533333334,654.6538533333332,669.1726,683.5566066666665,664.55816,518.3457333333334,519.0577666666667,517.4020999999999,518.3352333333332,519.3029,517.5664,518.5746333333333,519.5480333333334,517.2028666666666,517.6739333333334,518.3718333333333,516.2896000000001,154.68618666666669,165.29208000000003,133.49368,145.59581333333333,165.23685333333333,135.89543999999998,144.44786666666667,164.52552000000003,137.45098666666667,151.49866666666665,165.1847733333333,148.26856
irr_1axis_2021-10-01_1600.csv,185.70243365652524,185.20839576212563,146.5827061306662,146.55807871648773,0.2660373828559557,0.01680103664924104,12004276.082283534,11838460.476063956,144102644259684.5,140149146443328.42,588.4215933333334,469.9486444444445,118.4729488888889,0.2520976500079985,0.016214728068895106,591.4673666666666,598.89634,577.96252,588.8580933333334,599.83552,575.7813266666667,582.3540066666667,600.5629266666666,578.0012800000001,584.1830799999999,600.2966533333333,582.8600066666667,470.0883,471.5025,467.15993333333336,469.7508666666667,471.5404,467.7954333333334,470.1679,472.2974333333333,467.75040000000007,470.3375333333333,472.377,468.6160333333333,121.37906666666666,127.39384000000001,110.80258666666667,119.10722666666669,128.29511999999997,107.98589333333332,112.18610666666666,128.26549333333332,110.25088,113.84554666666666,127.91965333333336,114.24397333333334
