x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.506922,-0.6206347,0.8017127,0.7698376,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,886.6499333333333,297.60626666666667,0.33565212134591266
0.4450042,-0.6206347,0.8548389,0.8229638,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,886.7144333333332,289.77343333333334,0.32679416917783816
0.3830865,-0.6206347,0.9079651,0.87609,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,886.7738,281.9464666666667,0.31794596177819523
0.3211687,-0.6206347,0.9610913,0.9292162,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,886.8331666666667,238.32486666666668,0.2687366766240588
0.259251,-0.6206347,1.014217,0.9823424,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,886.8925666666668,202.81823333333332,0.22868384770859573
0.1973332,-0.6206347,1.067344,1.035469,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,885.5533666666666,186.04936666666666,0.2100936697618904
0.1354155,-0.6206347,1.12047,1.088595,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,885.6124333333333,247.42963333333333,0.2793878502972121
0.07349775,-0.6206347,1.173596,1.141721,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,885.6665333333334,228.72799999999998,0.25825492229476926
0.01158,-0.6206347,1.226722,1.194847,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,885.7206333333334,220.16236666666668,0.24856835193028481
-0.05033775,-0.6206347,1.279848,1.247973,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,885.7748,220.6523666666667,0.24910633894792192
-0.1122555,-0.6206347,1.332975,1.3011,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,885.8289333333333,219.48336666666668,0.24777144958373878
-0.1741732,-0.6206347,1.386101,1.354226,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,886.5671666666667,238.6181333333333,0.2691480952113289
0.506922,-0.4433105,0.8017127,0.7698376,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,886.8095,295.61476666666664,0.33334603803931806
0.4450042,-0.4433105,0.8548389,0.8229638,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,886.5922,287.78776666666664,0.3245995645654249
0.3830865,-0.4433105,0.9079651,0.87609,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,886.1936,279.9608333333333,0.31591349499684757
0.3211687,-0.4433105,0.9610913,0.9292162,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,885.7805666666667,232.34806666666668,0.26230853678862215
0.259251,-0.4433105,1.014217,0.9823424,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,885.3114666666667,200.476,0.2264466022429595
0.1973332,-0.4433105,1.067344,1.035469,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,885.3656000000001,206.78040000000001,0.23355342295496578
0.1354155,-0.4433105,1.12047,1.088595,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,885.5213,239.74966666666668,0.27074379342752486
0.07349775,-0.4433105,1.173596,1.141721,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,885.7362333333334,223.05943333333335,0.2518347710120349
0.01158,-0.4433105,1.226722,1.194847,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,885.9639333333334,217.94083333333333,0.24599261791700708
-0.05033775,-0.4433105,1.279848,1.247973,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,886.2111666666666,222.0515,0.25056245936591937
-0.1122555,-0.4433105,1.332975,1.3011,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,886.4869333333332,219.72536666666664,0.24786052737397668
-0.1741732,-0.4433105,1.386101,1.354226,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,886.6913333333333,237.073,0.26736782431486006
0.506922,-0.2659863,0.8017127,0.7698376,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,886.9639333333333,298.23290000000003,0.3362397867063366
0.4450042,-0.2659863,0.8548389,0.8229638,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,887.0233333333332,290.4710666666667,0.3274668526568043
0.3830865,-0.2659863,0.9079651,0.87609,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,885.9381666666667,283.38386666666673,0.3198683130049374
0.3211687,-0.2659863,0.9610913,0.9292162,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,885.0646666666667,234.0338,0.26442535148992713
0.259251,-0.2659863,1.014217,0.9823424,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,885.1188333333333,198.52596666666668,0.22429275583965186
0.1973332,-0.2659863,1.067344,1.035469,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,885.1729666666666,179.08270000000002,0.20231356404931178
0.1354155,-0.2659863,1.12047,1.088595,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,885.2365,239.59186666666665,0.2706526402989781
0.07349775,-0.2659863,1.173596,1.141721,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,885.5723333333334,223.41986666666665,0.2522883856785811
0.01158,-0.2659863,1.226722,1.194847,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,885.8666333333332,214.71576666666667,0.24237906272603785
-0.05033775,-0.2659863,1.279848,1.247973,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,886.1778333333333,220.12103333333334,0.24839346760896458
-0.1122555,-0.2659863,1.332975,1.3011,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,886.5575666666667,218.31853333333333,0.24625393238732074
-0.1741732,-0.2659863,1.386101,1.354226,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,886.8113666666668,242.07829999999998,0.2729757828140345
0.506922,-0.08866211,0.8017127,0.7698376,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,885.5864333333334,296.97543333333334,0.3353428720363881
0.4450042,-0.08866211,0.8548389,0.8229638,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,885.6164,289.55333333333334,0.32695081796420594
0.3830865,-0.08866211,0.9079651,0.87609,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,885.6421333333333,269.25190000000003,0.3040185034649397
0.3211687,-0.08866211,0.9610913,0.9292162,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,885.6678,243.70606666666666,0.275166141865522
0.259251,-0.08866211,1.014217,0.9823424,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,885.3300666666668,200.66056666666668,0.2266503167252085
0.1973332,-0.08866211,1.067344,1.035469,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,884.9802666666668,202.79779999999997,0.2291549071584867
0.1354155,-0.08866211,1.12047,1.088595,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,885.0343999999999,235.5942,0.26619748769371265
0.07349775,-0.08866211,1.173596,1.141721,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,885.0885000000002,220.34856666666667,0.24895625432983515
0.01158,-0.08866211,1.226722,1.194847,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,885.5760333333333,214.21329999999998,0.24189120984054427
-0.05033775,-0.08866211,1.279848,1.247973,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,886.1933333333333,224.5408,0.25337647912440575
-0.1122555,-0.08866211,1.332975,1.3011,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,886.8425333333334,228.41976666666667,0.2575649007758076
-0.1741732,-0.08866211,1.386101,1.354226,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,886.9314666666666,241.69146666666666,0.2725026715675534
