x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4074371,-0.6206347,0.5827852,0.5667531,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,670.9708333333333,136.16356666666664,0.20293484748863028
0.3762947,-0.6206347,0.658193,0.6421609,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,672.5049666666667,134.07556666666665,0.19936710350872222
0.3451522,-0.6206347,0.7336009,0.7175688,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,674.0390000000001,131.9886,0.19581716218622036
0.3140097,-0.6206347,0.8090087,0.7929767,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,675.5729333333334,124.78866666666666,0.18471504081122528
0.2828672,-0.6206347,0.8844166,0.8683845,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,674.4853666666667,124.55046666666668,0.18465972452816073
0.2517247,-0.6206347,0.9598244,0.9437924,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,675.6092333333333,114.77803333333334,0.16988794377349822
0.2205822,-0.6206347,1.035232,1.0192,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,676.7327333333334,117.86296666666668,0.17416446212326148
0.1894398,-0.6206347,1.11064,1.094608,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,677.8562666666667,107.64636666666667,0.1588038838854866
0.1582973,-0.6206347,1.186048,1.170016,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,678.9797666666667,99.87509333333333,0.14709561483405786
0.1271548,-0.6206347,1.261456,1.245424,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,680.6613000000001,105.34523333333334,0.1547687206024681
0.09601231,-0.6206347,1.336864,1.320832,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,681.4781333333334,107.91523333333333,0.1583544206342537
