x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4798926,-0.6206347,0.7093869,0.6831382,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,41.06732,21.026713333333333,0.51199351065087
0.4289041,-0.6206347,0.7730765,0.7468278,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,41.16572333333333,20.907326666666666,0.5078695843090743
0.3779156,-0.6206347,0.8367662,0.8105174,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,41.264113333333334,20.787896666666665,0.5037644389522254
0.326927,-0.6206347,0.9004558,0.8742071,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,41.36250999999999,20.31182,0.4910564891615824
0.2759385,-0.6206347,0.9641454,0.9378967,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,41.460906666666666,19.80671,0.4777086147831118
0.22495,-0.6206347,1.027835,1.001586,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,41.520340000000004,17.799196666666667,0.4286758728563834
0.1739615,-0.6206347,1.091525,1.065276,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,41.588210000000004,18.81642666666667,0.45243529912365893
0.1229729,-0.6206347,1.155214,1.128966,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,41.65619,21.094076666666666,0.5063730094772755
0.0719844,-0.6206347,1.218904,1.192655,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,41.72416666666666,22.789019999999997,0.5461696578004482
0.02099588,-0.6206347,1.282594,1.256345,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,41.79214666666667,23.417333333333332,0.5603151521493476
-0.02999265,-0.6206347,1.346283,1.320034,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,41.87255666666667,23.756826666666665,0.5673467590962538
-0.08098118,-0.6206347,1.409973,1.383724,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,41.92902999999999,23.975723333333335,0.5718031523786972
0.4798926,-0.4433105,0.7093869,0.6831382,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,41.02095,21.018306666666668,0.5123673220475056
0.4289041,-0.4433105,0.7730765,0.7468278,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,41.141259999999996,20.898880000000002,0.5079662614547671
0.3779156,-0.4433105,0.8367662,0.8105174,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,41.25845666666667,20.47751,0.496310704366199
0.326927,-0.4433105,0.9004558,0.8742071,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,41.36154,20.782256666666665,0.502441500610617
0.2759385,-0.4433105,0.9641454,0.9378967,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,41.448096666666665,18.477970000000003,0.44579910024577146
0.22495,-0.4433105,1.027835,1.001586,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,41.52126333333333,17.40381,0.4191440591830295
0.1739615,-0.4433105,1.091525,1.065276,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,41.599333333333334,17.488883333333334,0.420402480749353
