x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3340265,-0.6206347,0.5062277,0.4984658,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,22.639636666666664,16.747096666666668,0.7396919491810523
0.3189487,-0.6206347,0.5864079,0.5786459,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,22.75565333333334,16.716526666666667,0.7345775506533179
0.303871,-0.6206347,0.6665881,0.6588261,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,22.871953333333334,15.597826666666668,0.6819332177771534
0.2887932,-0.6206347,0.7467683,0.7390063,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,22.849886666666666,15.174783333333332,0.6640785346622581
0.2737155,-0.6206347,0.8269484,0.8191865,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,22.938660000000002,14.75165,0.6430631491486795
0.2586377,-0.6206347,0.9071286,0.8993666,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,23.02772333333333,14.618613333333334,0.6347991211555077
0.24356,-0.6206347,0.9873088,0.9795468,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,23.116789999999998,14.524563333333333,0.6282851143354677
0.2284823,-0.6206347,1.067489,1.059727,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,23.005899999999997,16.480756666666668,0.7163397357604314
0.2134045,-0.6206347,1.147669,1.139907,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,23.054339999999996,18.136923333333332,0.7866690898218519
0.1983268,-0.6206347,1.227849,1.220087,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,23.10330666666667,19.06304333333333,0.8250861455555469
0.183249,-0.6206347,1.30803,1.300268,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,23.15227333333333,19.09658,0.824789640975171
0.1681713,-0.6206347,1.38821,1.380448,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,23.20124,19.199270000000002,0.8274748472561271
0.3340265,-0.4433105,0.5062277,0.4984658,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,22.62421333333333,16.663690000000003,0.7365097404606427
