x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2690526,-0.6206347,1.340728,1.303972,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,887.4165999999999,293.6433333333334,0.3308964498037152
0.1976549,-0.6206347,1.301249,1.264494,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,887.4322333333333,285.82856666666663,0.3220845872461316
0.1262572,-0.6206347,1.26177,1.225015,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,887.4563666666667,278.01346666666666,0.3132696590382689
0.05485946,-0.6206347,1.222292,1.185536,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,887.4805,269.55543333333327,0.30373076321403125
-0.01653823,-0.6206347,1.182813,1.146058,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,887.5045999999999,277.2325,0.3123726768597292
-0.08793593,-0.6206347,1.143334,1.106579,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,887.5287,291.96160000000003,0.32895980833092126
-0.1593336,-0.6206347,1.103856,1.0671,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,887.5527333333333,263.3854666666667,0.29675438993139647
-0.2307313,-0.6206347,1.064377,1.027622,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,887.5768666666667,243.37266666666665,0.274198665611911
-0.302129,-0.6206347,1.024898,0.9881428,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,887.6009333333333,245.81933333333336,0.27694772183536637
-0.3735267,-0.6206347,0.9854195,0.9486641,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,887.6250666666666,299.3078333333333,0.3372003646280179
-0.4449244,-0.6206347,0.9459408,0.9091854,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,887.6492,326.6564333333333,0.36800130652066926
-0.5163221,-0.6206347,0.906462,0.8697067,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,886.3014999999999,344.86736666666667,0.3891079700967409
0.2690526,-0.4433105,1.340728,1.303972,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,887.3377666666665,295.68873333333335,0.3332309422748464
0.1976549,-0.4433105,1.301249,1.264494,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,887.3618666666666,288.0532666666667,0.32461721972739754
0.1262572,-0.4433105,1.26177,1.225015,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,887.3859666666667,280.4186333333334,0.3160049041363353
0.05485946,-0.4433105,1.222292,1.185536,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,887.4100666666667,267.0353666666667,0.3009150738560394
-0.01653823,-0.4433105,1.182813,1.146058,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,887.4341666666668,269.81416666666667,0.30403817292944024
-0.08793593,-0.4433105,1.143334,1.106579,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,887.4582333333334,291.3190333333333,0.32826187659249095
-0.1593336,-0.4433105,1.103856,1.0671,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,887.3359333333333,319.72786666666667,0.3603229558647922
-0.2307313,-0.4433105,1.064377,1.027622,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,887.0287333333334,244.7121,0.27587812539316603
-0.302129,-0.4433105,1.024898,0.9881428,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,886.7685666666666,245.22276666666667,0.2765349374679713
-0.3735267,-0.4433105,0.9854195,0.9486641,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,886.5324333333334,298.95623333333333,0.3372193558558404
-0.4449244,-0.4433105,0.9459408,0.9091854,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,886.4640333333333,325.0415666666667,0.3666716164138229
-0.5163221,-0.4433105,0.906462,0.8697067,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,886.3956333333334,344.1555,0.38826354597691576
0.2690526,-0.2659863,1.340728,1.303972,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,887.2673333333333,296.6099,0.3342956001660527
0.1976549,-0.2659863,1.301249,1.264494,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,887.2914333333334,284.1836333333333,0.3202818176480185
0.1262572,-0.2659863,1.26177,1.225015,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,887.3155333333333,275.3818,0.31035350932264083
0.05485946,-0.2659863,1.222292,1.185536,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,887.3396333333334,269.12303333333335,0.30329168216084174
-0.01653823,-0.2659863,1.182813,1.146058,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,887.3638000000001,275.2861666666667,0.3102288558963198
-0.08793593,-0.2659863,1.143334,1.106579,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,887.3878666666668,286.0022333333333,0.3222963957251961
-0.1593336,-0.2659863,1.103856,1.0671,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,887.4119666666666,254.53906666666668,0.28683271061811927
-0.2307313,-0.2659863,1.064377,1.027622,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,886.7703666666666,230.85706666666667,0.26033437179466895
