x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5145007,-0.6206347,0.9438102,0.9056805,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,487.57643333333334,212.4344,0.43569366725545067
0.4404332,-0.6206347,0.9780185,0.9398888,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,487.6522333333333,207.20163333333335,0.42489543628577064
0.3663657,-0.6206347,1.012227,0.9740971,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,487.7334333333333,191.62233333333336,0.3928825201528729
0.2922982,-0.6206347,1.046435,1.008305,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,487.8147333333334,181.53836666666666,0.3721453701916953
0.2182307,-0.6206347,1.080643,1.042514,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,487.8959333333333,167.84993333333333,0.34402744076822783
0.1441633,-0.6206347,1.114852,1.076722,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,487.97723333333334,162.2784333333333,0.3325526063423457
0.07009578,-0.6206347,1.14906,1.11093,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,488.05843333333337,179.03549999999998,0.3668313483405675
-0.003971697,-0.6206347,1.183268,1.145139,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,488.13973333333325,183.19449999999998,0.37529033635245357
-0.07803918,-0.6206347,1.217477,1.179347,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,488.22093333333333,193.8192,0.3969899481506293
-0.1521067,-0.6206347,1.251685,1.213555,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,487.6143,195.68386666666666,0.4013078889580919
-0.2261741,-0.6206347,1.285893,1.247763,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,487.71066666666667,204.90823333333333,0.42014216049783515
-0.3002416,-0.6206347,1.320101,1.281972,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,487.8128333333334,208.25369999999998,0.42691224760265434
0.5145007,-0.4433105,0.9438102,0.9056805,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,487.4971333333333,212.56633333333335,0.43603517387827273
0.4404332,-0.4433105,0.9780185,0.9398888,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,487.5094666666667,207.3341,0.4252915869019975
0.3663657,-0.4433105,1.012227,0.9740971,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,487.5252666666667,191.4188,0.39263279352879993
0.2922982,-0.4433105,1.046435,1.008305,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,487.54186666666664,180.15526666666665,0.36951677274736733
0.2182307,-0.4433105,1.080643,1.042514,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,487.5587333333333,164.56293333333335,0.3375236347108786
0.1441633,-0.4433105,1.114852,1.076722,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,487.5758333333333,157.62826666666663,0.3232890816182475
0.07009578,-0.4433105,1.14906,1.11093,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,487.5928333333334,187.39696666666669,0.38433005886388366
-0.003971697,-0.4433105,1.183268,1.145139,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,487.60903333333334,189.26096666666663,0.38814001708058915
-0.07803918,-0.4433105,1.217477,1.179347,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,487.6226,190.6152,0.3909064286470138
-0.1521067,-0.4433105,1.251685,1.213555,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,487.67053333333325,195.1816,0.4002316859995793
-0.2261741,-0.4433105,1.285893,1.247763,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,487.7726333333333,202.79886666666667,0.4157643070634746
-0.3002416,-0.4433105,1.320101,1.281972,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,487.8748,208.96403333333333,0.4283139957614896
0.5145007,-0.2659863,0.9438102,0.9056805,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,487.60283333333336,211.99976666666666,0.4347787120896985
0.4404332,-0.2659863,0.9780185,0.9398888,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,487.6592333333333,206.85763333333333,0.4241839280586545
0.3663657,-0.2659863,1.012227,0.9740971,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,487.6408333333334,190.46940000000004,0.3905928223959457
0.2922982,-0.2659863,1.046435,1.008305,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,487.6349,179.5145,0.36813224785131693
0.2182307,-0.2659863,1.080643,1.042514,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,487.6338333333333,163.39813333333333,0.3350829804679663
