x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.002820363,-0.6206347,1.416355,1.395374,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,824.5603666666666,133.0676,0.16137986252973854
-0.0379354,-0.6206347,1.345678,1.324697,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,824.2017999999999,130.88006666666666,0.1587959500582462
-0.07869117,-0.6206347,1.275002,1.254021,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,823.8432666666668,128.6949,0.1562126547541671
-0.1194469,-0.6206347,1.204325,1.183344,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,823.4847,126.50973333333333,0.15362711621262318
-0.1602027,-0.6206347,1.133649,1.112668,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,823.1261666666666,130.22276666666667,0.15820491892403019
-0.2009585,-0.6206347,1.062972,1.041991,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,822.7676666666666,147.20243333333335,0.17891108314771348
-0.2417142,-0.6206347,0.9922959,0.9713149,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,824.1143666666667,133.70363333333333,0.16223897616923455
-0.28247,-0.6206347,0.9216194,0.9006384,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,823.6833999999999,135.36123333333333,0.16433628381614773
-0.3232258,-0.6206347,0.8509429,0.8299619,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,823.2523,165.6851,0.20125652700086355
-0.3639815,-0.6206347,0.7802664,0.7592854,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,822.8212,172.0443,0.2090904936692277
-0.4047373,-0.6206347,0.7095899,0.688609,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,822.3901,179.81626666666668,0.21865055040924772
-0.4454931,-0.6206347,0.6389134,0.6179325,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,820.1527,182.66413333333333,0.2227193919058505
0.002820363,-0.4433105,1.416355,1.395374,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,824.2852333333334,131.15373333333335,0.15911188132180784
-0.0379354,-0.4433105,1.345678,1.324697,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,823.9267333333332,128.4901,0.1559482643947091
-0.07869117,-0.4433105,1.275002,1.254021,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,823.5681666666666,120.53876666666667,0.14636143695682313
