x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.478129,-0.6206347,1.094995,1.053351,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,918.7642,400.4834333333333,0.4358931240901738
0.3972359,-0.6206347,1.105601,1.063958,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,918.7591666666667,384.3821666666667,0.41837051780470097
0.3163427,-0.6206347,1.116208,1.074565,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,918.7593,368.2766,0.4008407851318782
0.2354496,-0.6206347,1.126815,1.085171,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,918.7593333333334,337.04686666666663,0.36684960640805486
0.1545565,-0.6206347,1.137422,1.095778,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,918.7595,333.6205333333333,0.36312024007707483
0.07366336,-0.6206347,1.148028,1.106385,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,918.7595666666666,348.9403666666667,0.3797946704794362
-0.007229759,-0.6206347,1.158635,1.116991,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,918.7596666666667,353.9147,0.38520880664605434
-0.08812288,-0.6206347,1.169242,1.127598,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,918.7597999999999,319.30490000000003,0.34753866294687374
-0.169016,-0.6206347,1.179848,1.138205,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,918.7598666666667,343.9984666666667,0.37441567131033665
-0.2499091,-0.6206347,1.190455,1.148811,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,918.7599666666666,338.9357,0.36890520200230537
-0.3308022,-0.6206347,1.201062,1.159418,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,918.7600666666667,374.2989333333333,0.40739529232700034
-0.4116954,-0.6206347,1.211668,1.170025,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,918.7601333333333,387.87370000000004,0.42217033995851083
0.478129,-0.4433105,1.094995,1.053351,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,918.7235999999999,398.2729,0.4335062977523406
0.3972359,-0.4433105,1.105601,1.063958,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,918.7237333333333,383.2882333333334,0.4171959450168281
0.3163427,-0.4433105,1.116208,1.074565,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,918.7238333333333,368.30003333333326,0.4008817656501792
0.2354496,-0.4433105,1.126815,1.085171,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,918.7239,332.3539333333333,0.36175566084399513
0.1545565,-0.4433105,1.137422,1.095778,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,918.7240333333333,330.6179,0.35986599690273674
0.07366336,-0.4433105,1.148028,1.106385,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,918.7241,341.3779333333334,0.37157788911322154
-0.007229759,-0.4433105,1.158635,1.116991,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,918.7242,356.5794,0.388124109363714
-0.08812288,-0.4433105,1.169242,1.127598,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,918.7243333333334,322.68583333333333,0.3512321056420199
-0.169016,-0.4433105,1.179848,1.138205,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,918.7244,337.27099999999996,0.36710751656588575
-0.2499091,-0.4433105,1.190455,1.148811,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,918.7244999999999,334.11220000000003,0.3636692352612397
