x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1749366,-0.6206347,1.385827,1.353909,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,596.8457333333334,216.10366666666664,0.36207564622117944
0.1129355,-0.6206347,1.332798,1.30088,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,596.6433000000001,213.32266666666666,0.35753742500626695
0.05093435,-0.6206347,1.279769,1.247851,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,596.4455333333334,210.54226666666668,0.3529943673073574
-0.01106677,-0.6206347,1.22674,1.194822,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,596.2478333333333,203.58996666666667,0.341451345956512
-0.07306789,-0.6206347,1.173711,1.141793,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,596.0501,202.16189999999997,0.3391687390560977
-0.135069,-0.6206347,1.120682,1.088764,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,595.8523333333334,191.79093333333333,0.32187607688692965
-0.1970701,-0.6206347,1.067653,1.035735,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,595.6546,174.12869999999998,0.29233117257690516
-0.2590713,-0.6206347,1.014625,0.9827065,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,595.9038333333334,176.31136666666666,0.29587168420908366
-0.3210724,-0.6206347,0.9615957,0.9296777,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,595.5866,190.19406666666669,0.31933852663599227
-0.3830735,-0.6206347,0.9085668,0.8766488,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,595.2743333333334,213.87526666666668,0.3592879709445377
-0.4450746,-0.6206347,0.8555379,0.8236199,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,594.9620666666667,225.55663333333334,0.3791103111610513
-0.5070757,-0.6206347,0.8025091,0.7705911,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,594.6497666666668,227.72486666666668,0.3829556429283451
0.1749366,-0.4433105,1.385827,1.353909,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,596.8411666666667,215.13936666666666,0.3604627465720278
0.1129355,-0.4433105,1.332798,1.30088,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,596.6434666666668,212.359,0.35592218123869857
0.05093435,-0.4433105,1.279769,1.247851,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,596.5496333333334,205.28193333333334,0.3441148527263877
-0.01106677,-0.4433105,1.22674,1.194822,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,596.5291333333333,203.07266666666666,0.34042314934188295
-0.07306789,-0.4433105,1.173711,1.141793,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,596.4502,200.86389999999997,0.33676501950201454
-0.135069,-0.4433105,1.120682,1.088764,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,596.3197333333334,180.7213,0.3030605677414537
-0.1970701,-0.4433105,1.067653,1.035735,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,596.1437999999999,161.6427,0.27114670798101403
-0.2590713,-0.4433105,1.014625,0.9827065,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,595.8917,168.5142,0.2827928585129504
-0.3210724,-0.4433105,0.9615957,0.9296777,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,595.5794333333333,183.29453333333333,0.3077578158628784
