x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3921006,-0.6206347,0.5640128,0.5498203,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,570.6781333333333,111.71413333333334,0.1957564712079304
0.3645315,-0.6206347,0.6407992,0.6266067,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,572.0831,110.1478,0.19253777547741674
0.3369624,-0.6206347,0.7175855,0.703393,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,573.4896666666666,108.5804,0.18933246225454411
0.3093933,-0.6206347,0.7943719,0.7801794,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,574.8963,101.21513333333333,0.17605776428821868
0.2818241,-0.6206347,0.8711582,0.8569657,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,575.8507,97.87702,0.1699691430970856
0.254255,-0.6206347,0.9479445,0.933752,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,577.0975333333333,92.62861666666667,0.16050745464841476
0.2266859,-0.6206347,1.024731,1.010538,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,578.3460666666666,93.92348333333332,0.16239986116756192
0.1991168,-0.6206347,1.101517,1.087325,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,579.5945666666667,89.13488666666666,0.15378807532861852
0.1715477,-0.6206347,1.178304,1.164111,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,580.8431,84.16050666666666,0.14489345190330186
0.1439786,-0.6206347,1.25509,1.240897,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,580.6040999999999,90.77255000000001,0.15634128945818773
0.1164095,-0.6206347,1.331876,1.317684,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,581.4268666666667,93.41667333333334,0.16066769188221458
0.08884034,-0.6206347,1.408663,1.39447,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,582.2514666666667,94.74889,0.16272818995929256
0.3921006,-0.4433105,0.5640128,0.5498203,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,571.2316333333334,111.36489999999999,0.19495542359012047
0.3645315,-0.4433105,0.6407992,0.6266067,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,572.3717666666666,109.79753333333333,0.19182871675178118
