x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5138919,-0.6206347,0.9504514,0.9120974,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,972.8123,392.46076666666676,0.40342866063474536
0.4393888,-0.6206347,0.9837002,0.9453463,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,972.7888999999999,373.67170000000004,0.3841237455281969
0.3648857,-0.6206347,1.016949,0.9785951,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,972.7684666666665,342.86760000000004,0.352465421406456
0.2903826,-0.6206347,1.050198,1.011844,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,972.7479,311.6565,0.32038740933040377
0.2158795,-0.6206347,1.083447,1.045093,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,972.7274333333334,290.35113333333334,0.2984914631706218
0.1413764,-0.6206347,1.116696,1.078342,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,972.7069666666666,289.27416666666664,0.29739055973600026
0.06687331,-0.6206347,1.149945,1.111591,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,972.6864666666667,342.4504,0.3520662203796602
-0.007629798,-0.6206347,1.183193,1.144839,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,972.7960666666668,316.4722,0.32532191023602314
-0.0821329,-0.6206347,1.216442,1.178088,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,972.8502333333332,305.7354,0.3142673715409109
-0.156636,-0.6206347,1.249691,1.211337,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,972.9077333333333,314.12286666666665,0.32286981903269996
-0.2311391,-0.6206347,1.28294,1.244586,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,972.9652,314.4653666666667,0.32320276559110345
-0.3056422,-0.6206347,1.316189,1.277835,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,973.0227333333332,346.85966666666667,0.3564760599193333
0.5138919,-0.4433105,0.9504514,0.9120974,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,973.0957,391.6238333333333,0.4024510959017057
0.4393888,-0.4433105,0.9837002,0.9453463,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,973.0185333333333,367.2802,0.37746436470991024
0.3648857,-0.4433105,1.016949,0.9785951,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,972.9540000000001,344.0500666666667,0.3536135449909468
0.2903826,-0.4433105,1.050198,1.011844,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,972.9146333333333,300.73403333333334,0.30910597284060504
0.2158795,-0.4433105,1.083447,1.045093,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,972.8986333333332,281.3977,0.28923610448477577
0.1413764,-0.4433105,1.116696,1.078342,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,972.9054666666667,304.7045333333333,0.3131899558415927
0.06687331,-0.4433105,1.149945,1.111591,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,972.9355666666667,333.79620000000006,0.343081153937511
-0.007629798,-0.4433105,1.183193,1.144839,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,972.9888666666667,315.4769,0.3242345175503027
-0.0821329,-0.4433105,1.216442,1.178088,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,973.0464000000001,305.2939666666667,0.31375035447057015
-0.156636,-0.4433105,1.249691,1.211337,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,973.1039333333333,316.77863333333335,0.3255338889797017
-0.2311391,-0.4433105,1.28294,1.244586,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,973.1614333333333,318.94433333333336,0.3277400795680804
-0.3056422,-0.4433105,1.316189,1.277835,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,973.2189333333332,346.51773333333335,0.35605285245904345
0.5138919,-0.2659863,0.9504514,0.9120974,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,973.3820333333333,391.7364333333333,0.40244838867987937
0.4393888,-0.2659863,0.9837002,0.9453463,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,973.3615666666666,373.49406666666664,0.38371525622329766
0.3648857,-0.2659863,1.016949,0.9785951,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,973.2548333333334,338.4155666666666,0.3477149122318814
0.2903826,-0.2659863,1.050198,1.011844,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,973.1833666666666,313.4591666666667,0.32209638523101364
0.2158795,-0.2659863,1.083447,1.045093,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,973.1402000000002,284.8084666666667,0.292669210456475
0.1413764,-0.2659863,1.116696,1.078342,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,973.1193333333334,286.51703333333336,0.2944312471119536
0.06687331,-0.2659863,1.149945,1.111591,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,973.1276000000001,332.6132333333333,0.3417978192536251
-0.007629798,-0.2659863,1.183193,1.144839,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,973.1851333333334,314.3275333333333,0.32298809299378967
-0.0821329,-0.2659863,1.216442,1.178088,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,973.2426333333333,312.73856666666666,0.32133636014195693
-0.156636,-0.2659863,1.249691,1.211337,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,973.3000666666667,308.18826666666666,0.31664227773030285
-0.2311391,-0.2659863,1.28294,1.244586,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,973.3576333333334,333.34296666666665,0.34246674889512285
-0.3056422,-0.2659863,1.316189,1.277835,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,973.4151333333334,344.95896666666664,0.354379750708878
0.5138919,-0.08866211,0.9504514,0.9120974,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,973.6684,393.5687,0.4042118402817219
0.4393888,-0.08866211,0.9837002,0.9453463,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,973.6479333333333,375.32383333333337,0.3854816869653361
0.3648857,-0.08866211,1.016949,0.9785951,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,973.6274333333334,340.6157,0.34984157029377355
0.2903826,-0.08866211,1.050198,1.011844,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,973.6069333333334,311.8534333333333,0.3203069969506548
