x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.47627,-0.6206347,1.099492,1.057799,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,856.1115333333333,371.22470000000004,0.4336167098904755
0.3952805,-0.6206347,1.109336,1.067643,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,856.1117666666665,357.2554666666667,0.4172995434441017
0.314291,-0.6206347,1.11918,1.077487,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,856.1131666666666,334.79403333333335,0.3910623680447604
0.2333015,-0.6206347,1.129024,1.087331,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,856.1145666666667,315.5409333333334,0.3685728254678389
0.152312,-0.6206347,1.138868,1.097174,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,856.116,304.46266666666673,0.3556320767683234
0.07132252,-0.6206347,1.148711,1.107018,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,856.1174000000001,306.9719666666667,0.3585625150290738
-0.009666978,-0.6206347,1.158555,1.116862,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,856.1187999999999,331.19256666666666,0.3868530626983125
-0.09065647,-0.6206347,1.168399,1.126706,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,856.1202,309.84770000000003,0.36192036828430374
-0.171646,-0.6206347,1.178243,1.13655,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,856.1216,305.5586666666666,0.35690994101389995
-0.2526355,-0.6206347,1.188087,1.146394,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,856.1230333333333,328.0010333333333,0.38312326317514506
-0.333625,-0.6206347,1.197931,1.156237,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,856.1244333333334,342.9316999999999,0.4005624487346343
-0.4146144,-0.6206347,1.207774,1.166081,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,856.1258666666666,365.6281333333333,0.42707237393087305
0.47627,-0.4433105,1.099492,1.057799,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,856.1207,371.1501333333334,0.4335249688605409
0.3952805,-0.4433105,1.109336,1.067643,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,856.1221,357.18236666666667,0.41720912175675046
0.314291,-0.4433105,1.11918,1.077487,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,856.1235,327.83279999999996,0.38292654865034226
