x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2641129,-0.6206347,1.343706,1.30718,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,872.1029333333332,282.6918333333333,0.32414924704310855
0.1931606,-0.6206347,1.303432,1.266906,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,872.1048999999999,274.66316666666665,0.31494244754755896
0.1222084,-0.6206347,1.263158,1.226632,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,872.1029,266.6351333333333,0.3057378063936342
0.05125608,-0.6206347,1.222884,1.186358,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,872.1008666666667,257.68416666666667,0.29547484819816155
-0.01969619,-0.6206347,1.182611,1.146085,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,872.0988333333335,263.60003333333333,0.302259011248521
-0.09064846,-0.6206347,1.142337,1.105811,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,872.0968333333334,283.61460000000005,0.32520961428830525
-0.1616007,-0.6206347,1.102063,1.065537,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,872.0948333333332,309.3983,0.3547755741675944
-0.232553,-0.6206347,1.061789,1.025263,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,872.1617333333334,237.13416666666663,0.27189211096002647
-0.3035053,-0.6206347,1.021516,0.9849896,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,872.2530333333333,239.1118,0.2741309192761543
-0.3744575,-0.6206347,0.9812419,0.9447159,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,872.3410333333333,290.5389333333333,0.33305621216387565
-0.4454098,-0.6206347,0.9409681,0.9044421,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,872.4290333333333,316.6924666666667,0.3630004178749616
-0.5163621,-0.6206347,0.9006944,0.8641684,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,872.5170333333334,335.86893333333336,0.38494211065207784
0.2641129,-0.4433105,1.343706,1.30718,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,872.0595333333334,283.3379333333334,0.3249062679746697
0.1931606,-0.4433105,1.303432,1.266906,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,872.0376999999999,275.3099333333334,0.3157083892415938
0.1222084,-0.4433105,1.263158,1.226632,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,872.0096333333335,259.35836666666665,0.2974256927065759
0.05125608,-0.4433105,1.222884,1.186358,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,872.0087666666667,258.2403,0.29614381612621843
-0.01969619,-0.4433105,1.182611,1.146085,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,872.035,260.33453333333335,0.29853645185902117
-0.09064846,-0.4433105,1.142337,1.105811,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,872.0897,260.2038333333333,0.29836785707419344
-0.1616007,-0.4433105,1.102063,1.065537,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,872.1751333333333,250.72316666666666,0.287468502157286
-0.232553,-0.4433105,1.061789,1.025263,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,872.2840333333334,233.11266666666666,0.26724368498660855
-0.3035053,-0.4433105,1.021516,0.9849896,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,872.3720333333334,233.28363333333334,0.26741270582603593
-0.3744575,-0.4433105,0.9812419,0.9447159,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,872.4600333333334,289.08316666666667,0.3313422097055643
-0.4454098,-0.4433105,0.9409681,0.9044421,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,872.5480333333334,315.9916666666667,0.36214774711228265
-0.5163621,-0.4433105,0.9006944,0.8641684,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,872.6360333333332,337.92243333333334,0.38724282883402733
0.2641129,-0.2659863,1.343706,1.30718,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,872.0122,286.5978,0.3286622266727155
0.1931606,-0.2659863,1.303432,1.266906,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,872.0101666666668,278.77823333333333,0.3196957149057915
0.1222084,-0.2659863,1.263158,1.226632,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,872.0081999999999,270.95886666666667,0.31072936692258146
0.05125608,-0.2659863,1.222884,1.186358,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,872.0132,257.6673333333333,0.29548524936100046
-0.01969619,-0.2659863,1.182611,1.146085,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,872.0585333333333,260.82503333333335,0.2990908571761882
-0.09064846,-0.2659863,1.142337,1.105811,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,872.1502,279.91523333333333,0.3209480573246168
-0.1616007,-0.2659863,1.102063,1.065537,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,872.2971666666667,251.25793333333334,0.2880413406042926
-0.232553,-0.2659863,1.061789,1.025263,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,872.4030333333334,236.84646666666666,0.27148712937709557
-0.3035053,-0.2659863,1.021516,0.9849896,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,872.4910333333333,239.74153333333334,0.2747779053264326
-0.3744575,-0.2659863,0.9812419,0.9447159,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,872.5790333333333,287.8785,0.3299164420486205
-0.4454098,-0.2659863,0.9409681,0.9044421,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,872.6670333333333,315.6906333333333,0.3617534059629624
-0.5163621,-0.2659863,0.9006944,0.8641684,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,872.7550666666666,336.7615333333334,0.38585985958199404
0.2641129,-0.08866211,1.343706,1.30718,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,871.9649,289.01533333333333,0.33145256406624773
0.1931606,-0.08866211,1.303432,1.266906,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,871.9628666666666,277.4409,0.3181793542209471
0.1222084,-0.08866211,1.263158,1.226632,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,871.9608000000002,268.29103333333336,0.30768668229884993
0.05125608,-0.08866211,1.222884,1.186358,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,871.9588333333332,258.0226333333333,0.29591114575422917
-0.01969619,-0.08866211,1.182611,1.146085,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,871.9567999999999,262.2376,0.3007457470992289
-0.09064846,-0.08866211,1.142337,1.105811,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,872.2177666666666,265.6229666666666,0.3045370918603257
-0.1616007,-0.08866211,1.102063,1.065537,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,872.4340333333333,251.62436666666667,0.288416165161639
-0.232553,-0.08866211,1.061789,1.025263,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,872.5220333333333,245.05643333333333,0.28085955782408956
-0.3035053,-0.08866211,1.021516,0.9849896,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,872.6100333333334,256.5318,0.29398184322751514
-0.3744575,-0.08866211,0.9812419,0.9447159,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,872.6980666666667,295.59113333333335,0.338709120501714
-0.4454098,-0.08866211,0.9409681,0.9044421,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,872.7860999999999,322.6277,0.36965223248602097
-0.5163621,-0.08866211,0.9006944,0.8641684,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,872.8741,337.9028,0.3871147200785084
0.2641129,0.08866211,1.343706,1.30718,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,871.9175333333333,291.4839666666667,0.33430183615013576
0.1931606,0.08866211,1.303432,1.266906,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,871.9155000000001,282.4972333333333,0.32399574194700215
0.1222084,0.08866211,1.263158,1.226632,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,871.9135,269.9943,0.3096568528221517
0.05125608,0.08866211,1.222884,1.186358,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,871.9114666666668,262.5838,0.3011584419751004
-0.01969619,0.08866211,1.182611,1.146085,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,871.7449333333333,267.0525666666667,0.30634219955064895
-0.09064846,0.08866211,1.142337,1.105811,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,871.7974,280.09093333333334,0.3212794762336491
-0.1616007,0.08866211,1.102063,1.065537,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,871.8471333333333,256.07803333333334,0.29371862316694
-0.232553,0.08866211,1.061789,1.025263,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,871.8968333333333,239.8659,0.2751078060177922
-0.3035053,0.08866211,1.021516,0.9849896,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,871.9677,249.74256666666668,0.28641230661910994
