,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Chile_Optimo_1.csv,0.012310854503749693,0.01231085299145839,0.0,0.0,1.228421066912233e-05,,6907869.748379453,7539850.903684601,47718664460576.01,56849351649793.5,1.3108049024305557,0.9756485187499999,0.33515638368055556,0.343521644567203,0.030599841522633023,1.2933517083333332,1.262883225,1.354743575,1.3342067166666665,1.2857479416666666,1.2560629166666666,1.3474590166666667,1.3338047208333332,1.2898844083333332,1.2602459916666666,1.3482967416666667,1.3629718666666668,0.975579875,0.9757580625,0.9759354375,0.9756319999999999,0.9755208875,0.9756982625,0.9758756375000001,0.9755721374999999,0.975461025,0.9756040375,0.9755748625,0.97557,0.3177718333333333,0.28712516250000003,0.3788081375,0.3585747166666666,0.3102270541666666,0.28036465416666667,0.3715833791666666,0.3582325833333333,0.3144233833333333,0.2846419541666666,0.37272187916666666,0.3874018666666667
irr_Chile_Optimo_10.csv,227.12552036538372,226.51808706843468,180.78078697204552,180.78072931906135,0.26744387683595505,3.189110144319329e-05,9592.951670840595,9728.708636848449,92024721.75908338,94647771.7406896,943.9085947916666,756.1378020833334,187.7707927083333,0.2483287995798935,0.016413245542261125,944.9829124999999,918.4445624999998,936.3463375000001,962.0939666666668,954.6490791666666,922.8316,942.9595999999999,967.510975,960.2745375000001,929.2519916666666,942.6613416666667,944.8962333333332,755.9598874999999,756.0598124999999,756.2464875000001,756.0278500000001,755.9717125,756.1541,756.3113,756.0230625,755.9551125,756.1860125,756.3642874999999,756.3939999999999,189.023025,162.38475,180.09985,206.0661166666667,198.67736666666667,166.67749999999998,186.64829999999998,211.4879125,204.319425,173.06597916666666,186.29705416666667,188.50223333333332
irr_Chile_Optimo_11.csv,152.06876779991723,151.7207605235858,120.09093618306542,120.0909887336907,0.22884861984896077,-4.3759027079204316e-05,14145.7107303305,14395.766072602697,200101132.06618744,207238080.8170989,640.114145138889,511.00054895833335,129.11359618055556,0.25266821423920505,0.01480019683254227,648.2363166666667,626.4316375,641.4040625,655.9394875,648.1350625,625.2506333333333,638.2284333333334,648.4294625,645.4831125000001,632.923725,635.259275,635.6485333333334,510.8223,510.831325,510.83747500000004,510.9020625,510.94327499999997,510.9687375,511.09076250000004,511.08935,511.094,511.12705,511.14835,511.1519,137.41401666666667,115.6003125,130.5665875,145.037425,137.19178750000003,114.28189583333335,127.13767083333335,137.3401125,134.3891125,121.79667499999998,124.11092499999998,124.49663333333332
irr_Chile_Optimo_12.csv,68.56799485415235,68.33979116817626,52.353712715960626,52.3537130715174,0.33281370770939134,-6.79143369097801e-07,29978.697527050612,31223.800654055118,898722305.4183905,974925727.2841728,302.04346013888886,235.59733958333334,66.44612055555557,0.28203255891203666,0.01719353084325913,300.93409583333334,292.88590166666665,301.7118116666667,305.1637695833333,300.32611833333334,291.91258416666665,301.6937291666667,306.53044916666664,308.33730541666665,307.55465000000004,304.02932999999996,303.44177666666667,235.7166875,235.73658749999998,235.4731125,235.5960125,235.660025,235.5816375,235.4720625,235.65755,235.7156,235.5919125,235.4917875,235.4751,65.21740833333334,57.14931416666667,66.23869916666666,69.56775708333333,64.66609333333334,56.33094666666667,66.22166666666666,70.87289916666667,72.62170541666667,71.9627375,68.53754249999999,67.96667666666666
irr_Chile_Optimo_13.csv,5.325888948404694,5.285625410989911,3.4493841035143773,3.4492376334058905,0.7559965632937917,0.0042462684378250515,262367.9964413496,289967.1054668367,68836965556.64804,84080922252.81561,34.512096194444446,25.3692375,9.142858694444444,0.36039154485602665,0.029233020970498104,34.115374125,33.152838583333335,35.56537408333333,35.20620520833333,33.993107458333334,33.12459316666667,35.47693616666667,35.121809166666665,34.008542041666665,33.25525170833333,35.38507595833333,35.740046666666665,25.37875,25.385483750000002,25.39168625,25.38311375,25.38045125,25.38665375,25.392856249999998,25.38428375,25.381621250000002,25.374638750000003,25.30173125,25.28958,8.736624125,7.767354833333333,10.173687833333334,9.823091458333334,8.612656208333334,7.737939416666667,10.08407991666667,9.737525416666665,8.626920791666665,7.880612958333332,10.08334470833333,10.450466666666664
irr_Chile_Optimo_2.csv,22.55287639625124,22.364662609442984,15.294770864216806,15.294766477952633,0.8345444878132753,2.8678194738063212e-05,81602.00270266045,92393.0043138133,6658886845.085004,8536467246.132324,110.96381500000003,79.61906229166668,31.344752708333335,0.39368402247075984,0.029359669199299995,110.59113083333332,107.12437125,114.30173875,113.83003958333333,110.01708833333333,106.52904916666667,113.72276416666668,113.39845000000001,109.36044125,105.41804499999999,113.00415500000001,114.26850666666667,79.635395,79.65768,79.64244,79.61594375,79.606505,79.61643,79.62663,79.60109250000001,79.59025125,79.60180249999999,79.61609750000001,79.61848,30.95573583333333,27.466691249999997,34.65929875,34.21409583333333,30.410583333333335,26.91261916666667,34.09613416666667,33.797357500000004,29.77019,25.816242499999998,33.3880575,34.65002666666667
irr_Chile_Optimo_3.csv,99.19316258376446,98.73707591468941,75.11571197634247,75.11570308209184,0.4597964791070126,1.184073263971186e-05,21230.795853262818,22374.461515160725,450746692.5629217,500616528.09340835,426.496943125,328.77861041666665,97.71833270833332,0.2972162105816228,0.019938205281059367,431.9394429166666,426.35494458333335,439.6281920833333,435.52233750000005,423.41646625000004,412.3884420833333,429.3706345833333,431.97337500000003,422.9809025,410.70390833333335,425.6009183333333,428.0837533333333,328.7734875,328.836875,328.903325,328.77002500000003,328.716625,328.783075,328.84952499999997,328.7161625,328.662725,328.729175,328.795625,328.8067,103.16595541666665,97.51806958333333,110.72486708333334,106.7523125,94.69984125,83.60536708333333,100.52110958333333,103.25721250000001,94.3181775,81.97473333333333,96.80529333333331,99.27705333333331
irr_Chile_Optimo_4.csv,181.85719083474947,181.4386172259607,143.06496104126876,143.06506252454858,0.2301661027905766,-7.093510464528663e-05,11906.680042716318,12183.95028073675,141769029.63961905,148448644.4434651,760.4865083333333,603.7651333333334,156.721375,0.25957341083072366,0.014852549806622246,769.2154666666667,749.1226916666667,759.9750416666667,778.6258708333332,771.3962583333333,745.0577666666666,760.3755666666667,771.5645958333333,762.4012083333334,741.1569041666667,757.1413291666668,759.8054000000001,604.0776125,604.0512500000001,603.63995,603.8053375,603.8764,603.7311,603.5523000000001,603.80925,603.9051000000001,603.7405375,603.5151625000001,603.4776,165.13785416666667,145.07144166666666,156.33509166666667,174.82053333333332,167.5198583333333,141.32666666666665,156.82326666666668,167.75534583333334,158.49610833333332,137.41636666666665,153.62616666666668,156.3278
irr_Chile_Optimo_5.csv,249.4150139437151,248.74711533323884,199.23237747342006,199.23241677551027,0.26778604860852795,-1.972675863726181e-05,8750.718707908816,8854.560312690925,76575077.90494534,78403238.3310812,1034.7572392361112,830.7859572916667,203.97128194444443,0.24551604436043153,0.016413794974830708,1060.5490583333333,1024.6850375,1043.6036625000002,1059.4477041666667,1046.2841416666668,1015.0923208333334,1035.7226458333332,1045.716075,1032.187325,1005.8684791666667,1022.5731541666667,1025.3572666666666,830.7032125,830.7140874999999,830.7272125000001,830.7377125,830.749225,830.7733375,830.8527624999999,830.8285000000001,830.8183375000001,830.83955,830.84345,830.8440999999999,229.84584583333333,193.97095,212.87645000000003,228.70999166666667,215.53491666666667,184.31898333333334,204.8698833333333,214.88757499999997,201.3689875,175.02892916666667,191.7297041666667,194.5131666666667
irr_Chile_Optimo_6.csv,294.62935263508245,294.03041451940885,237.5544301249663,237.5544996380373,0.2032852838038366,-2.9261955234005654e-05,7421.709628423186,7457.30352144332,55081773.80862942,55611375.810930945,1220.0517111111112,986.4482979166668,233.6034131944444,0.2368126273701359,0.014775268515896441,1249.1210583333334,1209.1353625,1232.0909375,1245.0702833333335,1229.8821708333335,1198.1030208333334,1214.2297458333333,1232.6918875,1223.1011,1193.4151416666666,1205.8533916666665,1207.9264333333333,986.2952875,986.3498625,986.4054375000001,986.3728875,986.3755875,986.4436125000001,986.5738875,986.4915374999999,986.461575,986.519625,986.543175,986.5471,262.82577083333337,222.78549999999998,245.6855,258.6973958333333,243.5065833333333,211.65940833333332,227.6558583333333,246.20035,236.639525,206.89551666666668,219.31021666666663,221.3793333333333
