,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Chile_Optimo_1.csv,0.011083957764800914,0.011083956796281666,0.0,0.0,8.738027233334833e-06,,7006792.220925195,7539850.903684601,49095137227217.83,56849351649793.5,1.2437736256944445,0.9756485187499999,0.2681251069444444,0.2748173156537624,0.025804482084416377,1.2297973416666665,1.2054581925,1.2789819475000002,1.2624917733333332,1.2237025308333334,1.1999899858333334,1.2731423408333336,1.2621582041666666,1.2269997316666665,1.2033176008333333,1.2737523658333334,1.2854914933333335,0.975579875,0.9757580625,0.9759354375,0.9756319999999999,0.9755208875,0.9756982625,0.9758756375000001,0.9755721374999999,0.975461025,0.9756040375,0.9755748625,0.97557,0.25421746666666667,0.22970013000000003,0.30304651000000005,0.28685977333333335,0.2481816433333333,0.22429172333333333,0.2972667033333334,0.28658606666666664,0.2515387066666666,0.2277135633333333,0.29817750333333337,0.3099214933333334
irr_Chile_Optimo_10.csv,217.86383492807977,217.44507504040754,180.78078697204552,180.78072931906135,0.19221174905439398,3.189110144319329e-05,9615.292888249222,9728.708636848449,92453857.32681605,94647771.7406896,906.35443625,756.1378020833334,150.21663416666667,0.19866303966391485,0.013662065650622167,907.1783075,885.9676124999999,900.3263675000001,920.8807433333334,914.9136058333333,889.4961,905.6299399999999,925.2133925,919.4106525000001,894.6387958333332,905.4019308333333,907.1957866666665,755.9598874999999,756.0598124999999,756.2464875000001,756.0278500000001,755.9717125,756.1541,756.3113,756.0230625,755.9551125,756.1860125,756.3642874999999,756.3939999999999,151.21842,129.9078,144.07988,164.85289333333336,158.94189333333333,133.34199999999998,149.31864,169.19033,163.45554,138.45278333333334,149.03764333333334,150.80178666666666
irr_Chile_Optimo_11.csv,145.66941773903542,145.44027187343647,120.09093618306542,120.0909887336907,0.15730540367056278,-4.3759027079204316e-05,14186.854964319553,14395.766072602697,201266853.77863833,207238080.8170989,614.2914259027776,511.00054895833335,103.29087694444445,0.20213457139136404,0.012331322499872658,620.7535133333333,603.311575,615.290745,626.9320025000001,620.696705,602.3942541666667,612.8008991666667,620.96144,618.60529,608.56439,610.43709,610.7492066666666,510.8223,510.831325,510.83747500000004,510.9020625,510.94327499999997,510.9687375,511.09076250000004,511.08935,511.094,511.12705,511.14835,511.1519,109.93121333333333,92.48025,104.45327000000002,116.02994000000002,109.75343000000002,91.42551666666668,101.71013666666668,109.87209000000001,107.51129,97.43733999999998,99.28874,99.59730666666667
irr_Chile_Optimo_12.csv,65.31143359492596,65.17263247200164,52.353712715960626,52.3537130715174,0.21252193572290423,-6.79143369097801e-07,30180.902226727507,31223.800654055118,910886859.2192854,974925727.2841728,288.7542360277778,235.59733958333334,53.15689644444444,0.22562604712962928,0.014379887388675945,287.8906141666667,281.4560388333333,288.4640718333334,291.2502181666667,287.39289966666666,280.6463948333333,288.4493958333333,292.3558693333333,293.81296433333335,293.1621025,290.3218215,289.8484413333333,235.7166875,235.73658749999998,235.4731125,235.5960125,235.660025,235.5816375,235.4720625,235.65755,235.7156,235.5919125,235.4917875,235.4751,52.173926666666674,45.71945133333334,52.990959333333336,55.65420566666667,51.732874666666675,45.06475733333333,52.977333333333334,56.698319333333345,58.09736433333334,57.57019,54.830034,54.37334133333333
irr_Chile_Optimo_13.csv,4.9477433943724,4.922986202521994,3.4493841035143773,3.4492376334058905,0.5003734000951852,0.0042462684378250515,266643.9287157847,289967.1054668367,71098984720.98846,84080922252.81561,32.68352445555555,25.3692375,7.314286955555556,0.28831323588482133,0.02460717037227185,32.3680493,31.59936761666667,33.53063651666667,33.24158691666667,32.27057621666667,31.577005283333335,33.46012018333333,33.17430408333333,32.28315788333333,31.67912911666667,33.368407016666666,33.64995333333333,25.37875,25.385483750000002,25.39168625,25.38311375,25.38045125,25.38665375,25.392856249999998,25.38428375,25.381621250000002,25.374638750000003,25.30173125,25.28958,6.989299300000001,6.213883866666667,8.138950266666667,7.858473166666667,6.890124966666668,6.1903515333333345,8.067263933333336,7.7900203333333335,6.901536633333333,6.304490366666666,8.066675766666666,8.360373333333332
irr_Chile_Optimo_2.csv,21.08962598231208,20.96462681223836,15.294770864216806,15.294766477952633,0.5927045371907269,2.8678194738063212e-05,83240.60029301739,92393.0043138133,6928997537.141886,8536467246.132324,104.69486445833336,79.61906229166668,25.075802166666666,0.31494721797660785,0.024896799164663357,104.39998366666667,101.631033,107.369879,106.98722041666667,103.93497166666667,101.14652533333333,106.90353733333335,106.63897850000001,103.40640325,100.2547965,106.32654350000001,107.33850133333334,79.635395,79.65768,79.64244,79.61594375,79.606505,79.61643,79.62663,79.60109250000001,79.59025125,79.60180249999999,79.61609750000001,79.61848,24.764588666666665,21.973352999999996,27.727438999999997,27.371276666666667,24.32846666666667,21.530095333333335,27.276907333333337,27.037886000000004,23.816152000000002,20.652994,26.710446,27.720021333333335
irr_Chile_Optimo_3.csv,94.37396873594392,94.08969173401093,75.11571197634247,75.11570308209184,0.3012239558647707,1.184073263971186e-05,21414.899121283237,22374.461515160725,458597904.37473756,500616528.09340835,406.9532765833333,328.77861041666665,78.17466616666667,0.23777296846529827,0.016730955773857106,411.3062518333333,406.8513306666667,417.48321866666663,414.17187500000006,404.47649800000005,395.6673686666667,409.26641266666667,411.3219325,404.117267,394.3089616666667,406.23985966666663,408.22834266666666,328.7734875,328.836875,328.903325,328.77002500000003,328.716625,328.783075,328.84952499999997,328.7161625,328.662725,328.729175,328.795625,328.8067,82.53276433333332,78.01445566666668,88.57989366666666,85.40185000000001,75.75987300000001,66.88429366666668,80.41688766666668,82.60577,75.454542,65.57978666666666,77.44423466666666,79.42164266666666
irr_Chile_Optimo_4.csv,174.10744444770776,173.82071073478616,143.06496104126876,143.06506252454858,0.16468779599354377,-7.093510464528663e-05,11952.213116591873,12183.95028073675,142855398.3844308,148448644.4434651,729.1422333333334,603.7651333333334,125.3771,0.2076587286645789,0.012402421322298768,736.1878958333333,720.1084033333334,728.7080233333334,743.6617641666667,737.8922866666667,716.7924333333333,729.0109133333334,738.0135266666667,730.7019866666667,713.6736308333333,726.4160958333334,728.53984,604.0776125,604.0512500000001,603.63995,603.8053375,603.8764,603.7311,603.5523000000001,603.80925,603.9051000000001,603.7405375,603.5151625000001,603.4776,132.11028333333334,116.05715333333333,125.06807333333334,139.85642666666666,134.01588666666666,113.06133333333334,125.45861333333335,134.2042766666667,126.79688666666668,109.93309333333333,122.90093333333334,125.06224
irr_Chile_Optimo_5.csv,239.39759654205727,238.96536706390535,199.23237747342006,199.23241677551027,0.1805487959758949,-1.972675863726181e-05,8767.794692055735,8854.560312690925,76874223.76204072,78403238.3310812,993.9629828472221,830.7859572916667,163.17702555555556,0.19641283548834526,0.013663885065727764,1014.5798891666666,985.8908474999998,1001.0283725000002,1013.7057058333335,1003.1771583333334,978.2285241666667,994.7486691666666,1002.73856,991.9135275000001,970.8626933333334,984.2272133333333,986.4546333333333,830.7032125,830.7140874999999,830.7272125000001,830.7377125,830.749225,830.7733375,830.8527624999999,830.8285000000001,830.8183375000001,830.83955,830.84345,830.8440999999999,183.87667666666664,155.17676,170.30116000000004,182.96799333333337,172.42793333333333,147.45518666666666,163.89590666666666,171.91006,161.09519,140.02314333333334,153.38376333333335,155.61053333333336
irr_Chile_Optimo_6.csv,283.266444300569,282.88164005052636,237.5544301249663,237.5544996380373,0.1358453349434967,-2.9261955234005654e-05,7427.454958261233,7457.30352144332,55167087.15699937,55611375.810930945,1173.3310284722222,986.4482979166668,186.88273055555553,0.18945010189610872,0.012281451806794475,1196.5559041666666,1164.5782625,1182.9538375,1193.3308041666667,1181.1808541666667,1155.7711391666667,1168.6985741666667,1183.4518174999998,1175.773195,1152.0360383333334,1161.9913483333335,1163.6505666666667,986.2952875,986.3498625,986.4054375000001,986.3728875,986.3755875,986.4436125000001,986.5738875,986.4915374999999,986.461575,986.519625,986.543175,986.5471,210.2606166666667,178.22840000000002,196.5484,206.95791666666665,194.80526666666665,169.32752666666664,182.12468666666666,196.96027999999998,189.31162,165.51641333333336,175.44817333333333,177.10346666666666
