x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.780073,0.9533595,0.9140863,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,811.0188000000002,210.8030666666667,0.2599234527525304
-2.993,-6.290561,1.138912,1.099639,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,811.3292,159.05356666666668,0.19604048594107146
-2.993,-5.801048,1.324465,1.285191,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,810.672,178.9025333333333,0.22068396669598384
-2.474,-6.780073,0.9533595,0.9140863,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,811.0458,212.93763333333334,0.2625466660288079
-2.474,-6.290561,1.138912,1.099639,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,810.8282,159.819,0.19710562964431966
-2.474,-5.801048,1.324465,1.285191,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,810.737,181.11076666666668,0.22339000597809242
-1.955,-6.780073,0.9533595,0.9140863,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,811.0768000000002,228.83159999999998,0.28213273745132705
-1.955,-6.290561,1.138912,1.099639,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,810.697,170.2747,0.2100346861593343
-1.955,-5.801048,1.324465,1.285191,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,810.9368,189.37873333333332,0.2335305288930092
