,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Arizona_Horizontal_1.csv,0.05253860750809111,0.052538224024169,0.02753594153576704,0.027535941540877,0.0007299088047716396,-1.855741516010312e-08,2667301.6529161227,2800054.3706415775,7114498107649.08,7840304478549.001,2.709416482986111,1.9606463124999998,0.748770170486111,0.3818996652850467,0.027712940133322757,2.7128271125,2.5932666500000003,2.7535997500000002,2.7907819125,2.7066979,2.583670816666667,2.7491083166666663,2.7871852125,2.713305525,2.603640508333333,2.7474711583333336,2.7714429333333337,1.960492125,1.960428625,1.960426375,1.96054975,1.96062325,1.9606216250000001,1.9606193749999998,1.96074275,1.960815875,1.9608136250000001,1.9608113750000002,1.9608110000000003,0.7523349874999999,0.6328380250000001,0.7931733750000001,0.8302321625,0.74607465,0.6230491916666666,0.7884889416666666,0.8264424625,0.75248965,0.6428268833333333,0.7866597833333333,0.8106319333333333
irr_Arizona_Horizontal_10.csv,132.9355462265983,131.95851003468115,98.32926916591245,98.32928772305473,0.7349698554303217,-1.8872450127105367e-05,12840.216826024041,12978.83898484437,164871168.1393109,168450261.39451602,562.8278059027779,422.98978229166664,139.8380236111111,0.33059432985236453,0.029483191006325158,581.6681375000001,547.9696208333334,555.7611458333333,584.3185458333334,578.9536333333333,544.6043500000001,555.71065,583.1181375,577.0686499999999,542.7092083333333,550.3860583333334,551.6655333333333,423.03655,423.0272375,423.0118625,423.014175,423.00937500000003,422.9939375,422.9785625,422.98087499999997,422.9761125,422.960725,422.94527500000004,422.9427,158.63158750000002,124.94238333333332,132.74928333333332,161.30437083333334,155.94425833333332,121.6104125,132.7320875,160.1372625,154.0925375,119.74848333333334,127.44078333333334,128.72283333333334
irr_Arizona_Horizontal_11.csv,91.00516359894878,90.34429064731843,66.73414598948952,66.73413211303865,0.7261928065343142,2.0793629190052343e-05,18373.24968611484,18638.49735635845,337576304.02831906,347393583.70298094,393.33439576388895,294.54715000000004,98.78724576388889,0.3353868668017629,0.02939912225127971,408.1795920833333,386.2259125,387.41524749999996,407.32253041666667,404.05308916666667,379.67086291666664,384.3262804166667,406.65025625,404.14260125,379.46392,385.75682,386.80563666666666,294.573475,294.5720875,294.5660125,294.56125000000003,294.5559625,294.5499,294.5439,294.53915,294.5338625,294.5277875,294.5217125,294.5207,113.60611708333333,91.653825,92.849235,112.76128041666664,109.49712666666665,85.12096291666667,89.78238041666665,112.11110624999999,109.60873875,84.9361325,91.23510750000001,92.28493666666668
irr_Arizona_Horizontal_12.csv,42.35709137127728,41.93031432237094,29.428446486986672,29.42844325600637,1.0075692997081944,1.0979105894648455e-05,37202.85619035181,39166.86638229035,1384052508.7199981,1534043422.2081857,194.2547375,140.16736041666667,54.08737708333333,0.3858771180576648,0.030194853004534082,200.93996166666665,194.94888791666668,199.46579541666665,201.84733208333333,195.62268333333333,185.2137979166667,194.77928541666665,199.12848333333335,193.82125958333333,183.38509625,190.37005374999998,191.53421333333333,140.1796,140.1803375,140.1787625,140.1738125,140.17025,140.16875000000002,140.16725,140.1623125,140.15875,140.15725,140.15574999999998,140.1555,60.76036166666666,54.76855041666666,59.28703291666666,61.67351958333333,55.45243333333333,45.04504791666667,54.612035416666664,58.96617083333333,53.66250958333333,43.22784625,50.21430375,51.37871333333334
irr_Arizona_Horizontal_13.csv,4.6542382234658355,4.623266679898243,2.838228961314803,2.8382290804416304,0.6654481803582826,-4.197224015456413e-06,231193.97110443373,245495.4983739658,53450652275.03774,60268039721.88184,31.25873494444444,22.362594479166663,8.896140465277778,0.39781343231732613,0.028870095741156926,31.5494945,30.25984375,31.99959425,32.24194225,31.149283625000002,29.714864375,31.749272624999996,32.072242125,31.0609295,29.71230895833333,31.637120708333335,31.95792266666667,22.36442125,22.365048750000003,22.365101250000002,22.36366,22.36281625,22.36286875,22.362921249999996,22.36148,22.36063625,22.360688749999998,22.36074125,22.36075,9.18507325,7.894794999999999,9.634492999999999,9.878282250000002,8.786467375,7.351995625,9.386351375000002,9.710762125,8.700293250000001,7.351620208333333,9.276379458333334,9.597172666666667
irr_Arizona_Horizontal_2.csv,32.100338681020304,31.969233668895672,23.16564744293967,23.16564874430679,0.4084225198600393,-5.617659184053991e-06,47728.3489560787,48332.4254254261,2277995294.0732183,2336023347.5043755,151.41590315972223,113.58660833333333,37.82929482638889,0.33304361650956554,0.020664033333724678,153.22559,146.15306791666666,151.04163541666668,155.58217583333334,153.85097958333333,147.799645,151.158275,155.4493341666667,153.4467416666667,147.01217458333335,150.81842208333336,151.4527966666667,113.578125,113.57588749999998,113.5752125,113.58222500000001,113.5861625,113.5854875,113.5848125,113.59182500000001,113.59576250000002,113.59508750000002,113.59441250000002,113.59430000000002,39.647465,32.57718041666667,37.46642291666667,41.99995083333333,40.26481708333333,34.2141575,37.57346249999999,41.85750916666666,39.85097916666666,33.41708708333333,37.224009583333334,37.85849666666667
irr_Arizona_Horizontal_3.csv,77.56216420023803,76.72806433307343,57.53282569502167,57.53282593890677,1.075395298423146,-4.239060018562668e-07,21335.541342660035,21372.716696021213,455205324.3843556,456793018.9683839,338.7226481597222,256.8656270833333,81.85702107638889,0.31867643018593733,0.03655326727412902,351.3626775,328.04359583333337,325.8043308333333,349.87675333333334,351.04132833333335,328.0813070833333,325.34922958333334,350.41633125,356.94759750000003,340.48664625000004,329.54296374999996,327.7190166666667,256.8557,256.8517625,256.8491375,256.8608875,256.8668875,256.8642625,256.86163750000003,256.873325,256.879325,256.87676250000004,256.87413749999996,256.8737,94.5069775,71.19183333333334,68.95519333333333,93.01586583333332,94.17444083333332,71.21704458333332,68.48759208333334,93.54300624999999,100.0682725,83.60988375000001,72.66882625000001,70.84531666666668
irr_Arizona_Horizontal_4.csv,108.31813606732115,107.49197472956287,80.26911965738218,80.26910056767692,0.7627174615013814,2.3782128593552443e-05,15594.528694264389,15698.849000213755,243189325.1962354,246453859.93151242,463.4209346875,349.7018333333333,113.71910135416665,0.325188747997699,0.030608997593484698,478.2904879166666,449.30564125,455.48334875,481.6271125,478.0153775,448.14336,455.71348,480.36689583333333,478.04914583333334,451.0240541666667,452.40137916666663,452.63093333333336,349.682575,349.67105000000004,349.66114999999996,349.693375,349.70878749999997,349.69894999999997,349.68905,349.721275,349.7366875,349.72685,349.71695,349.7153,128.60791291666666,99.63459125,105.82219875000001,131.9337375,128.30659,98.44441,106.02443,130.64562083333334,128.31245833333332,101.29720416666666,102.68442916666666,102.91563333333332
irr_Arizona_Horizontal_5.csv,180.97905339914033,179.26748865260365,135.40985998833608,135.40985128794927,0.9457253280919247,6.425224000849994e-06,9547.441937876514,9584.091434059465,91153647.55712324,91854808.616412,756.938990625,572.8155156249999,184.12347499999998,0.32143590733414856,0.035707947719837485,784.4144666666666,732.9002583333333,730.3160083333332,786.1827375,787.7025000000001,734.0963833333333,735.0466833333334,789.0442333333333,789.7576833333334,737.2628583333334,738.1944083333333,738.3496666666666,572.8034875,572.787225,572.7717749999999,572.811075,572.828475,572.8130125,572.7974875,572.836775,572.854175,572.8387250000001,572.823275,572.8207,211.61097916666668,160.11303333333333,157.54423333333332,213.3716625,214.87402500000002,161.28337083333332,162.24919583333335,216.2074583333333,216.90350833333332,164.42413333333334,165.37113333333332,165.52896666666666
irr_Arizona_Horizontal_6.csv,219.56044448809953,217.21929633598836,165.39674888460544,165.39676327314703,1.0662886739774535,-8.699410173562683e-06,7913.445016649191,7911.466828485331,62622612.03152991,62591307.37822373,913.2345076388889,693.9188895833332,219.31561805555555,0.3160536791082955,0.0374440939076561,951.0542333333333,885.4883041666667,874.8397291666666,946.1941125,951.524775,886.1319833333333,879.2434833333333,951.6269,956.9321375000001,892.1833458333333,891.8272208333333,891.7678666666666,693.9186625,693.9026375000001,693.8848624999999,693.9209625,693.9355125,693.9177375,693.8999625,693.9360625,693.9505750000001,693.9327375,693.9149624999999,693.9119999999999,257.13557083333336,191.58566666666667,180.9548666666667,252.27315000000002,257.5892625,192.2142458333333,185.34352083333332,257.6908375,262.9815625,198.25060833333333,197.91225833333334,197.85586666666669
