,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-12-09_1000.csv,413.1373040970268,410.37046316336887,339.43609713893113,339.43490982815547,0.6697146218023846,0.0003497891902526362,6757558.520980898,6351884.038478251,45664597164481.55,40346430838274.77,1282.698848888889,1055.8208888888887,226.87796000000003,0.21488299993643709,0.030664926825189866,1266.3119066666668,1337.12316,1262.3171866666667,1250.6748800000003,1334.453746666667,1256.8643866666669,1244.5627733333333,1329.2933600000001,1258.9699066666667,1246.6167599999999,1339.4689999999996,1265.7291200000002,1056.259,1056.183,1056.6776666666667,1057.006666666667,1054.727666666667,1055.4396666666669,1054.974,1054.8226666666667,1056.0976666666666,1055.7576666666666,1055.3196666666663,1056.5853333333334,210.05290666666667,280.94016000000005,205.63952,193.66821333333337,279.72608,201.42472,189.5887733333333,274.4706933333334,202.87224000000003,190.85909333333333,284.14933333333335,209.14378666666667
irr_1axis_2021-12-09_1100.csv,442.1647628318991,438.99265236936486,349.74865728469234,349.7483091324488,0.7174046258725042,9.954355401475823e-05,6313947.984845434,6167552.526934642,39865939155333.72,38038704172497.89,1372.8197566666668,1087.3765277777777,285.443228888889,0.2625063366709197,0.03149107532997433,1344.9093333333335,1431.1434133333335,1357.741386666667,1333.2450533333335,1426.4125333333336,1346.1739066666664,1329.9224666666667,1427.090826666667,1352.1269066666666,1330.2808133333333,1434.6183600000002,1360.1720799999998,1087.66,1087.938,1086.216666666667,1086.631,1087.1760000000002,1086.5516666666665,1087.597,1088.150666666667,1087.2586666666666,1087.607,1088.151,1087.5806666666665,257.24933333333337,343.20541333333335,271.52472,246.61405333333335,339.23653333333334,259.62224000000003,242.32546666666667,338.94016000000005,264.86824,242.67381333333333,346.46736000000004,272.5914133333334
irr_1axis_2021-12-09_1200.csv,452.81130703796185,450.6476202670107,348.29769404795695,348.29751007069166,0.47783408614611744,5.282184420707381e-05,6164971.588505406,6192845.937493729,38006874687078.87,38351340805532.586,1405.9939144444445,1082.9353611111112,323.05855333333335,0.2983174849899346,0.02562558408524416,1384.1410533333335,1450.330613333333,1382.7925333333335,1371.1852399999998,1449.52736,1393.2060000000001,1372.6210666666668,1453.2591066666669,1382.24588,1377.3656533333333,1461.9786,1393.2738666666664,1082.583,1082.5093333333332,1082.728,1082.8063333333332,1082.582,1083.1760000000002,1082.9346666666668,1083.111,1083.1976666666667,1083.196,1083.185,1083.215333333333,301.55805333333336,367.82128,300.0645333333334,288.37890666666664,366.94536,310.0300000000001,289.6864,370.14810666666665,299.0482133333333,294.1696533333333,378.7936,310.0585333333334
irr_1axis_2021-12-09_1300.csv,455.0993892633897,453.5568941755137,344.9588103313529,344.9588103504563,0.3389358729688894,-5.537899028240645e-09,6133845.440747554,6251867.616463836,37624059890979.56,39085848693789.21,1413.128618888889,1072.71175,340.4168688888889,0.31734235118510534,0.02109388704175887,1404.5076399999998,1449.3167066666667,1382.1853333333333,1392.1288933333335,1447.6742533333331,1393.5089600000001,1392.1206666666667,1452.9821200000001,1384.6173466666664,1397.3913333333335,1459.8439200000003,1401.2662533333335,1072.667,1072.673,1072.686,1072.691,1072.697,1072.71,1072.716,1072.721,1072.735,1072.74,1072.746,1072.759,331.84064,376.64370666666673,309.49933333333337,319.43789333333336,374.97725333333335,320.79896,319.4046666666667,380.26112,311.88234666666665,324.6513333333334,387.09792000000004,328.5072533333334
irr_1axis_2021-12-09_1400.csv,453.96144645348693,452.77864096926413,347.16217865343424,347.1620135935636,0.2605519683363582,4.754546456808839e-05,6149288.541132157,6212787.709508724,37813749562099.25,38598731123422.65,1409.5797388888886,1079.459361111111,330.1203777777778,0.3058201074267193,0.017955634033502144,1407.679893333333,1438.9514,1380.5178533333333,1399.5604400000002,1439.4013599999998,1384.7412266666665,1398.3622933333334,1439.7774666666667,1380.3907199999999,1400.14392,1449.22072,1396.2095733333333,1079.2806666666663,1079.235,1079.211,1079.1656666666668,1079.12,1079.0959999999998,1079.05,1079.732,1079.9206666666666,1079.9186666666667,1079.9166666666667,1079.866,328.39922666666666,359.7164,301.3068533333334,320.3947733333333,360.28136,305.6452266666667,319.3122933333334,360.0454666666667,300.47005333333334,320.2252533333334,369.3040533333333,316.3435733333333
irr_1axis_2021-12-09_1500.csv,439.61560405470516,438.5059882843264,347.8927294537622,347.8899469002486,0.2524059110150887,0.0007998308898038431,6350697.264128815,6199943.187413408,40331355740613.22,38439295527153.94,1364.8757255555558,1081.6956944444446,283.1800311111112,0.2617926950856096,0.01635766813089536,1365.0386133333334,1391.3405466666666,1340.091026666667,1361.3028533333334,1390.6462933333337,1328.3583866666668,1360.271666666667,1387.0427733333333,1338.96744,1362.7226,1395.1458,1357.580706666667,1081.9606666666666,1082.0516666666665,1080.3623333333337,1080.9633333333334,1081.900666666667,1080.069,1082.179666666667,1082.084,1082.2306666666666,1082.135,1082.0396666666668,1082.371666666667,283.0779466666667,309.28888000000006,259.72869333333335,280.33952000000005,308.7456266666667,248.2893866666667,278.09200000000004,304.95877333333334,256.7367733333333,280.5876,313.1061333333333,275.2090400000001
irr_1axis_2021-12-09_1600.csv,416.6835408720618,416.5362339750296,342.8307585138808,342.82791887631976,0.03535222359009538,0.0008282913625947685,6700426.663021761,6290066.240044292,44895717466532.93,39564933304144.94,1293.635908888889,1066.1973333333333,227.43857555555553,0.21331752429402268,0.0056937799946617336,1297.75988,1301.420613333333,1285.816333333333,1289.7924000000003,1298.74964,1281.4816533333333,1286.5284266666667,1302.3397200000002,1296.9850933333332,1288.45244,1303.4884933333333,1290.8162133333333,1065.855,1065.859333333333,1066.2616666666663,1065.602666666667,1065.8516666666667,1067.392,1066.202,1065.823666666667,1066.588,1066.165,1066.0963333333332,1066.6706666666666,231.90488000000002,235.56127999999995,219.55466666666666,224.18973333333335,232.8979733333333,214.08965333333333,220.32642666666666,236.51605333333333,230.39709333333337,222.28744000000003,237.39216000000002,224.1455466666667
irr_1axis_2021-12-09_1700.csv,369.0161794737347,368.5105541625528,313.46359583892854,313.464052980524,0.13701982170618976,-0.00014583562541758965,7559465.988772556,6868333.512040965,57145526035409.04,47174005232624.98,1146.6302711111111,976.430722222222,170.1995488888889,0.17430785924221856,0.013131765324652813,1148.4696933333332,1144.4136,1147.0213133333332,1131.5442133333331,1139.7114466666667,1166.97346,1129.3528,1140.3000466666667,1160.55754,1131.0257533333333,1141.9660266666667,1178.2273600000003,975.9391333333332,976.8612,976.3029666666666,976.6081333333332,976.8451,975.9278333333332,977.0641333333332,976.7447666666668,976.2945,975.7422333333334,976.5709333333334,976.2677333333336,172.53056,167.5524,170.71834666666666,154.93608,162.8663466666667,191.04562666666666,152.28866666666664,163.55528,184.26304000000002,155.28352000000004,165.3950933333333,201.95962666666665
irr_1axis_2021-12-09_1800.csv,275.5258558371203,275.19272551759656,240.88933795565575,240.86982060300272,0.12090709908569863,0.008102206938104928,10068745.394289782,8874748.401830036,101379633815031.7,78761159195784.78,860.8731472222222,755.6779694444446,105.19517777777777,0.13920635777580578,0.010822586790307714,862.0248600000001,860.5689933333334,873.0117866666665,849.1995200000001,859.2545800000001,869.8322266666668,847.36618,859.0491133333333,870.6418666666667,848.7014000000001,857.78652,873.0407200000001,756.1831000000001,758.2995000000001,753.3990666666665,756.4468,758.4473000000002,753.4435333333334,755.3282333333333,757.8194333333332,752.6253333333334,756.1000666666667,757.6618,752.3814666666667,105.84176000000001,102.26949333333332,119.61272000000002,92.75272000000001,100.80728,116.38869333333335,92.03794666666668,101.22968,118.01653333333334,92.60133333333334,100.12472000000001,120.65925333333335
irr_1axis_2021-12-09_1900.csv,121.91093791146217,121.5920337785636,105.52490354660523,105.37429187807554,0.2615877938123816,0.1427261845002903,21940434.28372131,19431230.89800764,481382656558293.4,377572734211686.75,395.06567755555557,345.1377777777778,49.927899777777775,0.14466077894818172,0.017142084573404864,399.80940533333336,403.49707866666677,389.03202933333336,392.81291733333336,402.1156480000001,387.18248800000003,391.704424,403.44898266666667,387.5172813333333,391.627368,403.27898533333337,388.7615226666667,346.4340666666667,349.7138333333334,340.49080000000004,345.4660666666667,349.4883333333334,340.06846666666667,345.0108,350.3401666666667,339.71056666666664,345.47093333333333,350.0409,339.4184,53.375338666666664,53.78324533333333,48.54122933333333,47.34685066666667,52.62731466666668,47.11402133333334,46.693624,53.108816000000004,47.80671466666667,46.15643466666668,53.23808533333332,49.343122666666666
