,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Optimo_1.csv,0.012176403630974787,0.0121764011422278,0.0,0.0,2.0439097312419108e-05,,6588243.764695752,7430087.085206794,43404955903052.46,55206194093756.79,1.3036273732638888,0.9632971604166668,0.34033021284722215,0.3532972241919772,0.03495280656813218,1.2807335083333333,1.2552460666666665,1.3556066666666666,1.3264986208333334,1.2716820083333333,1.2436958,1.3489358,1.3261264041666665,1.2752936041666665,1.2476057291666665,1.3477101041666666,1.3643941666666666,0.9635558875,0.9643246249999999,0.963583175,0.9630750375,0.9630099,0.963307475,0.963436925,0.962962,0.9626848,0.9628110624999999,0.9633616375,0.9634534,0.31717762083333323,0.29092144166666667,0.39202349166666667,0.3634235833333333,0.3086721083333333,0.280388325,0.3854988749999999,0.36316440416666657,0.3126088041666666,0.2847946666666666,0.3843484666666666,0.4009407666666666
irr_Sudafrica_Optimo_10.csv,218.71340808032988,217.99517513435313,178.94598395898353,178.945946580848,0.32838999322481754,2.0887943222192007e-05,9440.112352709779,9559.494792198095,89115721.23178376,91383940.68206249,909.8000736111112,748.7196704861111,161.080403125,0.21514113956751998,0.01908108050817913,915.9567708333333,884.9732083333333,897.6264583333333,929.3960625,925.80125,892.1151916666668,903.9113416666667,936.277075,932.1490249999999,895.7934083333334,901.3384583333334,902.2626333333334,748.8681,749.008825,748.809175,748.866775,748.8098125,748.6572250000002,748.856575,748.5932375,748.5713875,748.7753041666667,748.4379291666667,748.3817,167.08867083333328,135.96438333333333,148.8172833333333,180.52928749999998,176.9914375,143.45796666666666,155.05476666666664,187.68383749999998,183.57763749999998,147.01810416666666,152.90052916666667,153.88093333333333
irr_Sudafrica_Optimo_11.csv,148.85982064409865,148.42086884686125,120.97404968674216,120.97407228502456,0.2948759412298756,-1.8680272717119806e-05,13694.282270193022,13909.352335250998,187533366.89572296,193470082.3861524,627.1679481944444,514.573332986111,112.59461520833334,0.21881160174962352,0.017579673733586036,637.2637483333333,614.311385,624.086055,644.0905416666667,638.4359366666667,612.3030758333333,622.3042108333334,638.575025,636.5849999999999,618.7935458333334,619.5688208333333,619.6980333333333,514.5329875,514.6893375,514.6205625,514.5458291666666,514.4830166666667,514.4701875,514.6417125,514.5486125,514.58255,514.728475,514.534525,514.5022,122.73076083333333,99.62204750000001,109.46549250000001,129.5447125,123.95292,97.83288833333333,107.66249833333335,124.02641249999999,122.00244999999998,104.06507083333332,105.03429583333332,105.19583333333333
irr_Sudafrica_Optimo_12.csv,68.58935819021474,68.39212956727367,53.554316536669035,53.55427933510467,0.2875498884157963,6.94651090213938e-05,28426.78831252497,29755.474697822025,808082293.7651061,885388274.4927267,302.1310328472223,240.53999687500004,61.59103597222222,0.2560532001845367,0.015820839713223504,302.17088708333335,293.19085375,301.41501625,306.09686,301.75663000000003,292.67605041666667,301.4617729166667,306.5996891666667,307.63107791666664,305.3979466666667,303.72704666666664,303.4485633333333,240.6940875,240.791825,240.407375,240.5564875,240.54103750000002,240.31885,240.41935,240.643975,240.613675,240.38201250000003,240.5422875,240.569,61.476799583333346,52.39902875,61.007641250000006,65.5403725,61.2155925,52.357200416666664,61.042422916666666,65.95571416666667,67.01740291666667,65.01593416666667,63.184759166666666,62.87956333333333
irr_Sudafrica_Optimo_13.csv,6.567805654534648,6.51218129989833,4.375788333493393,4.375751183589659,0.846924491407762,0.0008489876772443949,212192.28263130054,239357.31510602622,45025564808.28172,57291924294.765526,40.47562336805556,29.902498645833333,10.57312472222222,0.35358666335716055,0.03612660260503752,39.67742245833333,38.946307958333335,42.07052970833333,41.10891458333333,39.405534958333334,38.61204295833333,41.99097470833334,41.1715925,39.53691925,38.73264116666667,41.95848016666666,42.49612,29.90147875,29.9222125,29.9063275,29.89427375,29.887715,29.888716249999998,29.903873750000002,29.896193750000002,29.8985825,29.91228875,29.90940125,29.90892,9.775943708333333,9.024095458333331,12.164202208333332,11.214640833333334,9.517819958333334,8.723326708333335,12.087100958333334,11.275398749999999,9.63833675,8.820352416666667,12.049078916666666,12.5872
irr_Sudafrica_Optimo_2.csv,17.433006173521466,17.300924086426104,11.779950580258426,11.779398322326085,0.7576552533778056,0.0046881175653368246,96613.16390596508,111743.99337078644,9334103439.920874,12486720054.450363,88.89694288194447,64.0516020138889,24.845340868055555,0.3878956979509757,0.02957675108815584,87.93386166666666,85.49787166666667,91.76068166666666,91.04791458333332,88.10462958333332,85.86457458333334,91.31768208333332,90.66723333333334,87.43722208333334,84.63142833333333,90.74097833333333,91.75923666666667,64.00858625,64.10146916666666,64.15420416666666,63.9999725,63.9635925,64.07548,64.13248,63.95808000000001,63.925576250000006,64.06367041666667,64.11387291666666,64.12224,23.92527541666667,21.3964025,27.6064775,27.047942083333332,24.14103708333333,21.78909458333333,27.18520208333333,26.709153333333333,23.511645833333333,20.567757916666665,26.627105416666666,27.636996666666665
irr_Sudafrica_Optimo_3.csv,87.40842791084543,86.92680009570157,66.77789665191659,66.77752306950352,0.5510084400958704,0.0005594402217070638,22676.196561014665,24284.942286206377,514209890.47377336,589758421.8443745,378.75024104166664,294.7250895833333,84.02515145833333,0.28509670343004606,0.022427656950305217,383.9284229166667,379.6996275,392.3766925,387.14961166666666,375.12961541666664,365.40554291666666,383.22152041666664,383.81838125,374.20748125,362.96057375,377.35331625,379.75210666666663,295.1913875,295.23897500000004,294.75762499999996,294.8995875,294.8117625,294.45835,294.54925,294.54015,294.6040875,294.700225,294.492175,294.4575,88.73703541666666,84.46065250000001,97.6190675,92.25002416666668,80.31785291666668,70.94719291666667,88.67227041666666,89.27823125,79.60339375,68.26034874999999,82.86114125,85.29460666666667
irr_Sudafrica_Optimo_4.csv,165.8989185857975,165.37024000325306,133.44218328536147,133.44208480965324,0.31867512281041854,7.379653554551169e-05,12340.842537967366,12670.764630106269,152296394.54690483,160548276.31155205,695.9504496527778,564.8737072916667,131.07674236111112,0.2320461028175117,0.01727605699060271,706.9699291666667,685.1075666666667,695.4757666666666,714.3234458333334,706.4306708333334,678.7286583333332,694.1622083333334,708.4885291666667,699.5173541666667,675.5467875,691.9595125000001,694.6949666666667,564.580625,564.80015,565.1610499999999,564.695825,564.5423,564.8483624999999,565.0677375,564.863925,564.8555125,565.0708291666667,565.0046041666667,564.9935666666667,142.38930416666668,120.30741666666665,130.31471666666667,149.62762083333334,141.88837083333334,113.88029583333334,129.09447083333333,143.62460416666667,134.66184166666667,110.47595833333335,126.95490833333335,129.7014
irr_Sudafrica_Optimo_5.csv,231.4717471150311,230.73526602036168,189.04008689413527,189.03976476096872,0.31817321286447964,0.00017040468603113368,8931.187621068357,9065.917230106073,79766112.32272466,82190855.22313417,961.6430958333332,789.4823666666665,172.16072916666667,0.21806785868259423,0.018182045151995133,987.9875125000001,949.8122625000001,963.1356375,986.0905333333334,976.7116083333333,943.2860499999999,960.92795,976.5895791666666,964.2485166666665,933.3369666666666,947.6061666666667,949.9843666666667,789.6710500000002,789.8727375000001,789.5153625,789.4613625000001,789.302325,789.069125,789.293675,789.4585374999999,789.7116249999999,789.9069125,789.3123875,789.2133,198.3164625,159.939525,173.620275,196.62917083333332,187.4092833333333,154.216925,171.63427499999997,187.13104166666665,174.53689166666666,143.43005416666668,158.2937791666667,160.77106666666668
irr_Sudafrica_Optimo_6.csv,276.28350526028095,275.5433778566012,228.56481964049155,228.56532362573975,0.2678869312094889,-0.00022049992163886145,7503.161321866029,7535.8097771337,56297429.82194637,56788428.997143865,1144.6661673611113,949.7827045138889,194.8834628472222,0.20518742015518812,0.017511757409066426,1178.3041541666666,1133.7000083333332,1146.6432583333333,1170.0294249999997,1159.2204124999998,1122.2076708333334,1135.5950958333333,1162.544666666667,1155.1021166666667,1119.1488208333333,1126.1645458333332,1127.3338333333334,949.9022,950.0400874999999,949.7034125,949.6947583333332,949.6301083333333,949.5028125000001,949.6702875000001,950.0146375000002,950.3606500000001,950.434075,949.313125,949.1263,228.40195416666668,183.65992083333333,196.9398458333333,220.33466666666664,209.59030416666664,172.70485833333333,185.92480833333332,212.53002916666665,204.74146666666664,168.71474583333332,176.85142083333335,178.20753333333334
