,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_China_Horizontal_1.csv,6.625603722618451,6.599160934601044,4.668290734284619,4.668291759591602,0.3991000537375413,-2.1963220405041284e-05,160083.57817815748,167366.72356802426,25626752002.322258,28011620157.895447,40.748185598611116,31.3270571875,9.42112841111111,0.30073454888288365,0.02181856358673532,40.795228699999996,39.27172496666667,41.16589556666666,41.718300666666664,40.776336316666665,39.28226776666667,41.157759966666674,41.72454866666667,40.90448736666667,39.554208216666666,41.178386316666675,41.44908266666667,31.3248775,31.3242225,31.3241175,31.32585,31.326851249999997,31.3267525,31.326647500000004,31.328380000000003,31.3293775,31.32927375,31.329176250000003,31.32916,9.4703512,7.947502466666665,9.841778066666667,10.392450666666665,9.449485066666666,7.955515266666669,9.831112466666667,10.396168666666668,9.575109866666669,8.224934466666667,9.849210066666668,10.119922666666668
irr_China_Horizontal_10.csv,115.58072932162332,115.03571893697493,90.46589066127835,90.46588008146912,0.4715408769672962,1.1694804683770599e-05,13238.775370516962,13404.273746093431,175265173.31100652,179674554.66020963,492.7280033333334,391.1518833333333,101.57612000000002,0.25968459907283253,0.022854799086078556,505.6148691666667,483.74652583333335,484.4542408333334,506.23903500000006,504.61867750000005,481.11561000000006,486.30183,506.52238750000004,503.52567750000003,479.9919900000001,484.89409000000006,485.71110666666675,391.18651250000005,391.1828625,391.1748375000001,391.16962500000005,391.1632875,391.15525,391.14715,391.1419875,391.1356875,391.1276500000001,391.11955000000006,391.11820000000006,114.42835666666666,92.56366333333334,93.27940333333333,115.06941,113.45539000000001,89.96036000000001,95.15468,115.3804,112.38999,88.86434000000001,93.77454,94.59290666666666
irr_China_Horizontal_11.csv,72.39297559791687,72.12332348026426,55.74784841496476,55.7478361048734,0.37248381548826615,2.2081733561662986e-05,20533.150477940857,21011.254291257923,421610268.54976285,441472806.8919045,317.68701845833334,249.53802604166665,68.14899241666667,0.2731006311851144,0.01899997101563821,324.27786333333336,314.2185715,321.0041205,326.15244366666667,320.23728516666665,307.85689400000007,316.83052200000003,323.90590083333336,319.29450983333334,307.3027626666667,314.9448346666667,316.2185133333333,249.56685,249.5673875,249.5631125,249.55315,249.5454625,249.54120000000003,249.537,249.52698750000002,249.5192625,249.51500000000001,249.5108,249.5101,74.71101333333334,64.651184,71.44100800000001,76.59929366666667,70.69182266666667,58.315694000000015,67.29352200000001,74.37891333333333,69.77524733333334,57.78776266666667,65.43403466666666,66.70841333333333
irr_China_Horizontal_12.csv,12.326013836647915,12.286985966637076,9.138079683534869,9.13807931996563,0.316630100599113,3.978617513666904e-06,98094.30718352683,100446.97428629013,9622493101.816124,10089594643.270632,66.4984089513889,52.19775864583334,14.300650305555557,0.2739705818134224,0.018779010177007144,66.64175608333335,64.67854941666667,67.36416191666666,67.85839691666666,66.46122691666667,64.52204366666668,67.13844166666667,67.71463591666667,66.40655091666667,64.51980008333334,67.12091258333334,67.55443133333333,52.199168750000005,52.19933375,52.19923625,52.19850125,52.198021250000004,52.197925000000005,52.197835,52.19710125,52.19662125,52.19652375,52.196426249999995,52.19640999999999,14.442587333333336,12.479215666666668,15.164925666666667,15.659895666666666,14.263205666666666,12.324118666666667,14.940606666666667,15.517534666666666,14.209929666666667,12.323276333333336,14.924486333333334,15.358021333333335
irr_China_Horizontal_2.csv,58.22369050635289,57.91208596421447,45.18205631386652,45.18205388831515,0.5351851444463591,5.368395264326864e-06,25117.125665007272,25457.11130414044,630870001.671767,648064515.9513949,259.70787588888885,205.95843958333333,53.74943630555557,0.2609722447610984,0.024511718676065254,263.6500815,252.45581783333336,253.32986083333333,264.7999455,264.6786385,253.32501766666667,254.36282766666665,264.7825926666667,269.7243471666667,265.97905533333335,255.57053933333333,253.83578666666665,205.9485875,205.94513750000002,205.94356249999998,205.9533625,205.9586125,205.95705,205.95555,205.9653,205.9705125,205.96895,205.96744999999999,205.9672,57.701494000000004,46.51068033333333,47.386298333333336,58.846583,58.720026000000004,47.367967666666665,48.40727766666667,58.817292666666674,63.75383466666667,60.01010533333334,49.603089333333344,47.86858666666667
irr_China_Horizontal_3.csv,122.25098863169752,121.74334732497978,96.26683291422881,96.26685602341976,0.41524515457874145,-2.400535080937516e-05,12550.814524276675,12645.901883009774,157522945.22279435,159918834.43471014,519.7364156944444,414.60917291666664,105.12724277777778,0.25355744552932885,0.021622717483217584,532.478585,509.3189316666667,514.4023616666667,534.1801333333333,530.9310783333334,507.3677583333333,512.0615883333334,532.2665266666667,531.6808916666666,511.17610833333333,510.5395583333333,510.4334666666667,414.584925,414.574575,414.567225,414.59775,414.613125,414.605775,414.598425,414.62895000000003,414.644325,414.636975,414.629625,414.6284,117.89366,94.74435666666668,99.83513666666668,119.58238333333333,116.31795333333334,92.76198333333335,97.46316333333336,117.63757666666667,117.03656666666667,96.53913333333334,95.90993333333333,95.80506666666666
irr_China_Horizontal_4.csv,193.03276400215393,191.88192535993198,153.2739135018242,153.27390502878043,0.5961882420173481,5.5280403472579565e-06,8096.989513535906,8129.132025141945,65561239.182310425,66082787.482188374,805.6223049305555,644.977459375,160.64484555555555,0.24907048024782852,0.026680588084947183,827.8402491666667,787.4688391666667,781.9635541666667,827.598265,830.6035075,789.236,790.2920799999999,830.8377308333334,831.9952533333334,792.8653025000001,788.7281975,788.03868,644.9610625,644.9492625,644.9388375,644.970475,644.9852875,644.97485,644.96435,644.9960375,645.01085,645.0003625,644.9899375,644.9882,182.87918666666667,142.51957666666667,137.02471666666668,182.62779,185.61822,144.26115000000001,145.32773000000003,185.84169333333335,186.98440333333335,147.86494,143.73826,143.05048
irr_China_Horizontal_5.csv,246.62566815150495,245.02920844904847,196.88997878234147,196.8900012005563,0.6473209842358187,-1.1386163464521815e-05,6373.973853323319,6384.078079834782,40627542.682849325,40756452.92942696,1023.3985116666666,821.2786333333332,202.1198783333334,0.24610390448487265,0.028088305683548566,1052.3463116666667,1001.8825883333333,988.5195983333333,1049.7353708333333,1056.9753283333332,1003.7655649999999,992.7650350000001,1055.2650508333334,1061.9032583333335,1008.1162208333334,1005.0125458333334,1004.4952666666667,821.271975,821.2577249999999,821.2434749999999,821.2767874999998,821.2910749999999,821.2768249999999,821.2625750000001,821.2958875,821.3101750000001,821.2959375,821.2817625,821.2794,231.0743366666667,180.62486333333337,167.27612333333337,228.45858333333337,235.68425333333337,182.48874,171.50246,233.96916333333334,240.59308333333334,186.82028333333335,183.73078333333336,183.2158666666667
irr_China_Horizontal_6.csv,273.459855093883,271.55660128469907,219.28040895779463,219.28039753892196,0.6959902061421417,5.2074294814019595e-06,5756.961630607046,5748.39568560665,33142607.216281734,33044052.958301146,1133.0829999305554,912.0991677083334,220.98383222222222,0.24228048883922162,0.02924069080374658,1171.9321183333334,1115.0940216666668,1097.7041916666667,1162.1593533333335,1170.4361108333333,1113.5679325,1093.7120875,1166.4866425,1177.2461074999999,1117.3055224999998,1106.5705374999998,1104.7813733333332,912.1049750000001,912.090675,912.076125,912.10295,912.1131875,912.0985625,912.0839375,912.1108125000001,912.1210874999999,912.1064624999999,912.0918374999999,912.0894,259.8271433333333,203.00334666666666,185.6280666666667,250.05640333333338,258.32292333333334,201.46937000000003,181.62815,254.37583,265.12502,205.19906000000003,194.4787,192.69197333333335
irr_China_Horizontal_7.csv,283.7047378508998,281.67101691913723,227.8739195215235,227.87394778712542,0.71684419060756,-1.2404053080672384e-05,5550.97275206813,5536.759966567508,30813298.49420283,30655710.92738463,1175.130134166667,946.9630166666667,228.16711750000002,0.24094617581070266,0.029734952347122826,1222.23609,1161.0831566666666,1148.3058566666668,1208.62504,1212.9211,1155.1005533333332,1139.9090733333335,1207.8526766666666,1216.1769566666667,1156.4893266666666,1137.9738466666668,1134.8879333333334,946.9821000000001,946.96785,946.95135,946.9736,946.98035,946.96385,946.9473500000001,946.9696,946.97635,946.95985,946.94335,946.9406,275.25399,214.11530666666664,201.35450666666668,261.65144,265.94075,208.13670333333334,192.96172333333334,260.8830766666666,269.20060666666666,209.52947666666668,191.0304966666667,187.94733333333335
