x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3409555,-0.6206347,1.287788,1.248081,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,428.78133333333335,186.79113333333336,0.43563159862774203
0.2638241,-0.6206347,1.2612,1.221493,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,428.74770000000007,183.53516666666667,0.4280716575156185
0.1866928,-0.6206347,1.234611,1.194904,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,428.72076666666663,180.27953333333335,0.4205047360553112
0.1095614,-0.6206347,1.208022,1.168315,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,428.6937666666667,170.69643333333332,0.3981770868363761
0.03243006,-0.6206347,1.181434,1.141727,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,428.6667666666667,169.3285666666667,0.39501119476131985
-0.04470131,-0.6206347,1.154845,1.115138,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,428.6398,163.8986,0.3823681740049011
-0.1218327,-0.6206347,1.128257,1.08855,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,428.61286666666666,154.23866666666666,0.3598545886211801
-0.198964,-0.6206347,1.101668,1.061961,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,428.5858666666666,145.50153333333333,0.33949134854497803
-0.2760954,-0.6206347,1.07508,1.035372,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,428.5589,160.86686666666665,0.37536611957083865
-0.3532267,-0.6206347,1.048491,1.008784,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,428.5319666666667,166.22733333333332,0.3878985895211951
-0.4303581,-0.6206347,1.021902,0.9821953,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,428.5049666666667,181.41983333333334,0.42337761302273585
-0.5074895,-0.6206347,0.9953138,0.9556068,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,428.47796666666665,188.89006666666668,0.44083859736716763
0.3409555,-0.4433105,1.287788,1.248081,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,428.7346333333333,187.3826333333333,0.43705868783630375
0.2638241,-0.4433105,1.2612,1.221493,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,428.7076666666667,184.12696666666668,0.42949205598829354
0.1866928,-0.4433105,1.234611,1.194904,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,428.68066666666664,180.87133333333335,0.42192458273233063
0.1095614,-0.4433105,1.208022,1.168315,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,428.6537,169.26476666666667,0.39487439812666625
0.03243006,-0.4433105,1.181434,1.141727,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,428.6267666666667,166.96166666666667,0.38952601686327215
-0.04470131,-0.4433105,1.154845,1.115138,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,428.5997666666667,157.30120000000002,0.3670110093907905
-0.1218327,-0.4433105,1.128257,1.08855,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,428.57276666666667,150.25903333333335,0.35060249837970336
