x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.01390373,-0.6206347,1.416175,1.394418,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,586.9340000000001,104.5244,0.17808513719577124
-0.02835977,-0.6206347,1.34639,1.324633,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,586.6496000000001,102.79700000000001,0.1752269579200976
-0.07062328,-0.6206347,1.276605,1.254847,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,586.3671,101.0695,0.17236527703331747
-0.1128868,-0.6206347,1.206819,1.185062,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,586.0846333333334,97.31057333333332,0.16603473587960893
-0.1551503,-0.6206347,1.137034,1.115277,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,585.8021,99.08539666666667,0.1691445413427595
-0.1974138,-0.6206347,1.067249,1.045491,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,585.0221,109.0136,0.18634067612031047
-0.2396773,-0.6206347,0.9974632,0.9757061,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,584.6954666666667,98.86333333333334,0.1690848824466986
-0.2819408,-0.6206347,0.9276779,0.9059207,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,584.3709,108.58726666666666,0.18581876826498103
-0.3242043,-0.6206347,0.8578925,0.8361354,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,584.0464000000001,123.31906666666667,0.2111456478817758
-0.3664679,-0.6206347,0.7881072,0.76635,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,583.7218333333334,130.00220000000002,0.22271220616405563
-0.4087314,-0.6206347,0.7183218,0.6965647,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,583.3973,135.59016666666668,0.23241440139038233
