x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.02029886,-0.6206347,1.415963,1.393763,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,473.23436666666674,115.4185,0.24389238026095678
-0.02282615,-0.6206347,1.346707,1.324506,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,472.772,114.14046666666667,0.24142763369876596
-0.06595116,-0.6206347,1.277451,1.25525,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,472.31433333333325,112.86316666666669,0.23895723619672177
-0.1090762,-0.6206347,1.208195,1.185994,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,471.8566333333333,108.51483333333334,0.22997367355648024
-0.1522012,-0.6206347,1.138938,1.116738,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,471.39893333333333,108.54066666666665,0.23025176499105712
-0.1953262,-0.6206347,1.069682,1.047481,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,470.9413,106.93613333333333,0.22706843987752498
-0.2384512,-0.6206347,1.000426,0.9782251,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,471.7038,98.91022666666667,0.20968670801456055
-0.2815762,-0.6206347,0.9311694,0.9089688,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,471.1275666666667,106.3722,0.22578168153250736
-0.3247012,-0.6206347,0.8619131,0.8397125,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,470.55556666666666,118.00840000000001,0.2507847267671751
-0.3678262,-0.6206347,0.7926569,0.7704562,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,469.9836,126.56,0.2692854191392654
-0.4109512,-0.6206347,0.7234006,0.7011999,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,469.4116333333333,127.8276,0.2723139321843277
-0.4540763,-0.6206347,0.6541443,0.6319437,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,468.5052,131.57636666666667,0.2808423168501648
0.02029886,-0.4433105,1.415963,1.393763,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,473.214,115.63876666666665,0.24436834560752863
-0.02282615,-0.4433105,1.346707,1.324506,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,472.75633333333326,114.36143333333332,0.24190303411475375
-0.06595116,-0.4433105,1.277451,1.25525,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,472.54929999999996,113.08413333333334,0.2393060237890725
-0.1090762,-0.4433105,1.208195,1.185994,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,472.5996,111.80680000000001,0.23657777836084
-0.1522012,-0.4433105,1.138938,1.116738,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,472.5194333333334,103.8248,0.21972552439178467
