x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.435433,-0.6206347,0.6224602,0.6028525,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,583.1961333333334,138.49859999999998,0.23748161999424547
0.3973448,-0.6206347,0.6946093,0.6750016,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,584.0181,135.80623333333332,0.23253731484695164
0.3592567,-0.6206347,0.7667583,0.7471506,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,584.843,133.1137666666667,0.2276055951102631
0.3211685,-0.6206347,0.8389074,0.8192997,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,585.6679,125.4559,0.21420959863158176
0.2830803,-0.6206347,0.9110565,0.8914488,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,585.4089666666665,117.62823333333331,0.20093308968262075
0.2449921,-0.6206347,0.9832056,0.9635979,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,586.1654333333333,104.21379999999999,0.17778875430885868
0.2069039,-0.6206347,1.055355,1.035747,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,586.9250666666667,104.1243,0.17740616052606742
0.1688157,-0.6206347,1.127504,1.107896,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,587.6846666666667,106.04326666666667,0.18044215246585904
0.1307276,-0.6206347,1.199653,1.180045,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,588.4442666666667,102.43730000000001,0.17408127111000637
0.09263937,-0.6206347,1.271802,1.252194,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.6943,106.84216666666667,0.18148975652883023
0.05455118,-0.6206347,1.343951,1.324343,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,589.2505,109.62843333333335,0.18604693129051578
0.016463,-0.6206347,1.4161,1.396492,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,589.8100333333333,112.41396666666667,0.19059319055351684
0.435433,-0.4433105,0.6224602,0.6028525,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,583.5412666666666,138.41293333333334,0.23719435804364475
0.3973448,-0.4433105,0.6946093,0.6750016,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,584.0660666666666,135.7205,0.23237143086079384
0.3592567,-0.4433105,0.7667583,0.7471506,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,584.5373333333333,129.68006666666668,0.22185040616098747
0.3211685,-0.4433105,0.8389074,0.8192997,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,584.9284,123.73546666666668,0.21153914757347927
0.2830803,-0.4433105,0.9110565,0.8914488,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,585.4698666666667,106.54736666666666,0.18198577031387728
0.2449921,-0.4433105,0.9832056,0.9635979,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,586.2863,99.33349,0.16942800910065767
0.2069039,-0.4433105,1.055355,1.035747,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,587.0637666666667,105.64906666666667,0.1799615181584451
