x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4892973,-0.6206347,0.7350199,0.7070748,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,596.0470666666666,181.18483333333333,0.3039768828487099
0.4350135,-0.6206347,0.7959253,0.7679802,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,596.3125666666666,176.23846666666668,0.2955466327083956
0.3807297,-0.6206347,0.8568307,0.8288856,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,596.5794999999999,171.29333333333332,0.2871252636204726
0.3264459,-0.6206347,0.9177361,0.889791,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,596.8464333333334,150.74356666666665,0.2525663314404803
0.2721621,-0.6206347,0.9786415,0.9506964,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,597.1133666666666,129.9371,0.21760839673873755
0.2178783,-0.6206347,1.039547,1.011602,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,597.3565,120.68293333333332,0.20202798714895742
0.1635945,-0.6206347,1.100452,1.072507,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,597.5014666666667,145.58976666666666,0.24366387552988622
0.1093107,-0.6206347,1.161358,1.133413,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,597.6482666666667,134.43966666666668,0.22494743014827318
0.05502688,-0.6206347,1.222263,1.194318,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,597.7950333333333,134.52596666666668,0.22503656626248386
0.0007430742,-0.6206347,1.283169,1.255223,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,597.9418000000001,131.84933333333333,0.22050492678117928
-0.05354073,-0.6206347,1.344074,1.316129,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,597.7824666666667,139.87346666666667,0.2339868438426757
-0.1078245,-0.6206347,1.404979,1.377034,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,597.9510666666666,142.84946666666667,0.23889785591509513
0.4892973,-0.4433105,0.7350199,0.7070748,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,595.9925333333333,181.54153333333332,0.30460319312189404
0.4350135,-0.4433105,0.7959253,0.7679802,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,596.2954666666666,176.59636666666665,0.2961553128997243
0.3807297,-0.4433105,0.8568307,0.8288856,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,596.6760666666667,171.65116666666665,0.2876785052685115
0.3264459,-0.4433105,0.9177361,0.889791,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,596.9864666666667,150.52650000000003,0.25214348441932677
0.2721621,-0.4433105,0.9786415,0.9506964,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,597.2369333333335,126.54303333333333,0.21188043536863974
0.2178783,-0.4433105,1.039547,1.011602,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,597.3876666666666,116.54383333333332,0.19508879199806267
0.1635945,-0.4433105,1.100452,1.072507,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,597.4856666666666,140.12293333333335,0.23452060297021976
0.1093107,-0.4433105,1.161358,1.133413,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,597.5939333333334,132.56573333333333,0.22183209049965166
