x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.02840076,-0.6206347,1.415581,1.392823,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,638.2557,114.5218,0.17942906043916185
-0.01580676,-0.6206347,1.347011,1.324253,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,637.9783666666667,112.4862,0.1763163604925363
-0.06001428,-0.6206347,1.27844,1.255682,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,637.7036999999999,106.05153333333334,0.1663019471760728
-0.1042218,-0.6206347,1.20987,1.187112,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,637.429,105.17559999999999,0.16499945092010102
-0.1484293,-0.6206347,1.141299,1.118542,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,637.1543333333333,109.41593333333333,0.17172568070789646
-0.1926368,-0.6206347,1.072729,1.049971,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,636.8796333333333,122.15569999999998,0.19180313171191313
-0.2368444,-0.6206347,1.004159,0.9814008,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,637.0043333333333,107.79936666666667,0.16922835810898498
-0.2810519,-0.6206347,0.9355884,0.9128305,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,636.8142666666666,115.5877,0.18150899648657923
-0.3252594,-0.6206347,0.867018,0.8442601,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,636.6265999999999,134.88033333333334,0.21186692712243918
-0.3694669,-0.6206347,0.7984477,0.7756898,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,636.4389666666667,145.18269999999998,0.22811688078042863
-0.4136745,-0.6206347,0.7298773,0.7071194,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,636.2513666666667,148.88536666666667,0.23400363514037484
-0.457882,-0.6206347,0.661307,0.638549,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,636.0637,152.58826666666667,0.2398942539440825
0.02840076,-0.4433105,1.415581,1.392823,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,638.3529,114.22776666666668,0.17894112758873518
-0.01580676,-0.4433105,1.347011,1.324253,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,638.0782666666665,112.19236666666666,0.1758282591640391
-0.06001428,-0.4433105,1.27844,1.255682,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,637.8365666666666,105.02753333333334,0.16466188073901994
-0.1042218,-0.4433105,1.20987,1.187112,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,637.6643666666665,103.83583333333333,0.16283749872778103
-0.1484293,-0.4433105,1.141299,1.118542,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,637.5423999999999,107.10193333333332,0.167991596075394
-0.1926368,-0.4433105,1.072729,1.049971,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,637.4717,116.55133333333333,0.18283345048867714
-0.2368444,-0.4433105,1.004159,0.9814008,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,637.2840666666667,103.87883333333332,0.1630021457691984
-0.2810519,-0.4433105,0.9355884,0.9128305,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,637.0964333333333,112.8329,0.17710462183099887
-0.3252594,-0.4433105,0.867018,0.8442601,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,636.9087333333333,134.98336666666668,0.21193484665435589
-0.3694669,-0.4433105,0.7984477,0.7756898,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,636.7211333333335,146.28096666666667,0.2297406655252652
-0.4136745,-0.4433105,0.7298773,0.7071194,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,636.5334666666666,150.8883,0.23704655113203088
-0.457882,-0.4433105,0.661307,0.638549,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,636.3457999999999,155.49446666666665,0.24435491255187686
0.02840076,-0.2659863,1.415581,1.392823,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,638.4528333333333,114.58713333333333,0.1794759892584246
-0.01580676,-0.2659863,1.347011,1.324253,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,638.1781333333333,112.4233,0.17616260721780624
-0.06001428,-0.2659863,1.27844,1.255682,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,637.9034666666666,110.25926666666668,0.1728460489433789
-0.1042218,-0.2659863,1.20987,1.187112,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,637.6288000000001,105.53536666666668,0.16551197366664272
-0.1484293,-0.2659863,1.141299,1.118542,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,637.9414999999999,107.14116666666666,0.16794799949316228
-0.1926368,-0.2659863,1.072729,1.049971,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,637.7538333333333,116.6345,0.18288297305469267
-0.2368444,-0.2659863,1.004159,0.9814008,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,637.5661666666666,124.72396666666667,0.19562482697901373
-0.2810519,-0.2659863,0.9355884,0.9128305,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,637.3785333333333,111.59089999999999,0.17507763297074805
-0.3252594,-0.2659863,0.867018,0.8442601,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,637.1908333333333,121.98496666666666,0.19144150989589478
-0.3694669,-0.2659863,0.7984477,0.7756898,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,637.0032333333334,146.6861,0.230274921773152
-0.4136745,-0.2659863,0.7298773,0.7071194,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,635.7204333333333,151.29219999999998,0.23798505456504193
-0.457882,-0.2659863,0.661307,0.638549,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,635.5343333333334,155.89833333333334,0.24530238549548256
0.02840076,-0.08866211,1.415581,1.392823,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,638.5527666666667,114.28406666666666,0.17897328718808486
-0.01580676,-0.08866211,1.347011,1.324253,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,638.2780333333334,112.1988,0.17578330814668255
-0.06001428,-0.08866211,1.27844,1.255682,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,638.0033666666667,106.43756666666667,0.16682889996938893
-0.1042218,-0.08866211,1.20987,1.187112,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,637.9430666666666,104.23236666666666,0.16338793965322562
-0.1484293,-0.08866211,1.141299,1.118542,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,637.6908666666667,102.14803333333333,0.16018399900139857
-0.1926368,-0.08866211,1.072729,1.049971,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,637.4409,100.00416,0.15688356852600996
-0.2368444,-0.08866211,1.004159,0.9814008,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,637.1909,102.73763333333333,0.16123499582046372
-0.2810519,-0.08866211,0.9355884,0.9128305,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,636.7473,110.51813333333332,0.173566436429172
-0.3252594,-0.08866211,0.867018,0.8442601,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,636.1857,134.60680000000002,0.21158380079306913
-0.3694669,-0.08866211,0.7984477,0.7756898,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,636.0018333333334,144.13693333333336,0.2266293887055535
-0.4136745,-0.08866211,0.7298773,0.7071194,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,635.8179666666666,149.5131,0.23515042463082655
-0.457882,-0.08866211,0.661307,0.638549,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,635.6341333333334,154.8894,0.24367658720773458
0.02840076,0.08866211,1.415581,1.392823,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,638.7900666666667,114.19773333333335,0.17877165053237024
-0.01580676,0.08866211,1.347011,1.324253,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,638.5400999999999,112.11263333333333,0.17557622106601023
-0.06001428,0.08866211,1.27844,1.255682,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,638.2900999999999,105.00103333333334,0.1645033642695838
-0.1042218,0.08866211,1.20987,1.187112,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,638.0401666666667,101.94483333333334,0.15977783042734706
-0.1484293,0.08866211,1.141299,1.118542,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,637.7901666666667,98.88797666666669,0.1550475795760734
-0.1926368,0.08866211,1.072729,1.049971,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,637.5401666666667,116.83103333333334,0.18325253245084566
-0.2368444,0.08866211,1.004159,0.9814008,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,637.2901666666667,105.54063333333333,0.1656081848511421
-0.2810519,0.08866211,0.9355884,0.9128305,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,637.0402,114.1112,0.17912687593832236
-0.3252594,0.08866211,0.867018,0.8442601,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,635.8857666666667,135.64286666666666,0.21331292578662983
-0.3694669,0.08866211,0.7984477,0.7756898,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,635.5611333333333,143.51743333333334,0.22581180628340355
-0.4136745,0.08866211,0.7298773,0.7071194,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,635.2586666666667,147.53496666666666,0.2322435602449182
-0.457882,0.08866211,0.661307,0.638549,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,634.9165666666667,151.55273333333335,0.23869670850184388
0.02840076,0.2659863,1.415581,1.392823,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,638.8892999999999,115.03686666666665,0.18005730665603573
-0.01580676,0.2659863,1.347011,1.324253,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,638.6393333333332,113.21656666666667,0.17727750778868234
-0.06001428,0.2659863,1.27844,1.255682,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,638.3893333333332,111.39683333333335,0.17449642877842247
-0.1042218,0.2659863,1.20987,1.187112,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,638.1393666666667,104.42423333333333,0.16363834477169104
-0.1484293,0.2659863,1.141299,1.118542,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,637.744,104.21006666666666,0.1634039728522633
-0.1926368,0.2659863,1.072729,1.049971,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,637.1641,120.0677,0.18844048426381171
-0.2368444,0.2659863,1.004159,0.9814008,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,636.6049666666667,106.12366666666667,0.1667022808823815
-0.2810519,0.2659863,0.9355884,0.9128305,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,636.1651666666667,113.49876666666665,0.17841056726007382
