x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5163275,-0.6206347,0.9060115,0.8692739,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,516.5677000000001,207.11263333333332,0.40093918453311883
0.4449643,-0.6206347,0.9455525,0.9088149,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,516.6118,199.58753333333334,0.3863387305411971
0.3736011,-0.6206347,0.9850935,0.9483559,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,516.6574999999999,183.92603333333332,0.35599149793012863
0.3022379,-0.6206347,1.024634,0.9878969,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,516.7032,169.78033333333335,0.3285832267926859
0.2308747,-0.6206347,1.064175,1.027438,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,516.7489,152.45813333333334,0.29503272924355345
0.1595115,-0.6206347,1.103716,1.066979,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,516.7946000000001,149.46720000000002,0.28921918065865887
0.08814825,-0.6206347,1.143257,1.10652,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,516.8402333333333,172.32873333333336,0.33342682862570894
0.01678503,-0.6206347,1.182798,1.146061,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,517.6688,169.6476,0.3277139211134202
-0.05457819,-0.6206347,1.222339,1.185602,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,517.6643666666668,170.12386666666666,0.3286367557523164
-0.1259414,-0.6206347,1.26188,1.225143,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,517.6615,170.24643333333333,0.3288753451009747
-0.1973046,-0.6206347,1.301421,1.264684,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,517.6585333333334,170.3914,0.32915727235391395
-0.2686678,-0.6206347,1.340962,1.304225,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,517.6556333333334,182.68263333333334,0.35290310520506546
0.5163275,-0.4433105,0.9060115,0.8692739,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,516.7897666666667,207.32500000000002,0.4011778332210915
0.4449643,-0.4433105,0.9455525,0.9088149,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,516.9388,199.8030666666667,0.3865112855823187
0.3736011,-0.4433105,0.9850935,0.9483559,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,517.0873,183.76766666666666,0.35538933421364716
0.3022379,-0.4433105,1.024634,0.9878969,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,517.2373333333334,169.07526666666664,0.32688077385344594
0.2308747,-0.4433105,1.064175,1.027438,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,517.3893333333334,151.76546666666667,0.29332876339011615
0.1595115,-0.4433105,1.103716,1.066979,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,517.5457333333334,147.28456666666668,0.2845821588285554
0.08814825,-0.4433105,1.143257,1.10652,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,517.6945666666667,171.48413333333335,0.33124512623796215
0.01678503,-0.4433105,1.182798,1.146061,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,517.6916666666666,165.19766666666666,0.31910374108705425
-0.05457819,-0.4433105,1.222339,1.185602,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,517.6887,163.3969,0.31562710249015963
-0.1259414,-0.4433105,1.26188,1.225143,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,517.6858,170.25536666666665,0.3288771640819636
-0.1973046,-0.4433105,1.301421,1.264684,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,517.6828999999999,178.19299999999998,0.3442119795496828
-0.2686678,-0.4433105,1.340962,1.304225,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,517.68,182.62503333333333,0.3527752290181277
0.5163275,-0.2659863,0.9060115,0.8692739,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,516.6738,207.29340000000002,0.4012067164878179
