x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4679565,-0.6206347,1.118282,1.07642,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,631.8551,281.25743333333327,0.4451289357392186
0.3866395,-0.6206347,1.124896,1.083034,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,631.8525,272.4579,0.43120422692918536
0.3053225,-0.6206347,1.13151,1.089648,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,631.8525,263.6561666666667,0.4172742046481767
0.2240056,-0.6206347,1.138124,1.096262,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,631.8525,235.893,0.3733349581825534
0.1426886,-0.6206347,1.144738,1.102876,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,631.8525,230.90540000000001,0.36544135626375424
0.06137156,-0.6206347,1.151352,1.10949,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,631.8525,240.38293333333334,0.3804409302683824
-0.01994543,-0.6206347,1.157966,1.116104,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,631.8525,247.7947,0.39217112827577916
-0.1012624,-0.6206347,1.16458,1.122718,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,631.8525,233.5961333333333,0.3696998328462742
-0.1825794,-0.6206347,1.171194,1.129332,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,631.8525,233.2275,0.3691164170175523
-0.2638964,-0.6206347,1.177808,1.135946,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,631.8525,251.2026,0.3975646253443243
-0.3452134,-0.6206347,1.184422,1.14256,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,631.8525,260.6901666666667,0.4125800785572395
-0.4265304,-0.6206347,1.191036,1.149174,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,631.8525,270.1794,0.4275981695123949
0.4679565,-0.4433105,1.118282,1.07642,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,631.8535,282.4787666666666,0.44706299736199806
0.3866395,-0.4433105,1.124896,1.083034,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,631.8535,270.27309999999994,0.4277457864112702
0.3053225,-0.4433105,1.13151,1.089648,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,631.8535,243.8275,0.38589184693628037
0.2240056,-0.4433105,1.138124,1.096262,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,631.8535,237.9099,0.37652639966954415
0.1426886,-0.4433105,1.144738,1.102876,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,631.8535,235.03470000000002,0.3719759849775542
0.06137156,-0.4433105,1.151352,1.10949,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,631.8535,241.85903333333331,0.38277646726158204
-0.01994543,-0.4433105,1.157966,1.116104,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,631.8535,247.70573333333334,0.3920297051510013
-0.1012624,-0.4433105,1.16458,1.122718,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,631.8535,235.2511333333333,0.3723185216427727
-0.1825794,-0.4433105,1.171194,1.129332,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,631.8535,239.14260000000002,0.37847732349773566
-0.2638964,-0.4433105,1.177808,1.135946,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,631.8535,239.59436666666667,0.3791923087778383
-0.3452134,-0.4433105,1.184422,1.14256,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,631.8535,265.25023333333326,0.4197963824477522
-0.4265304,-0.4433105,1.191036,1.149174,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,631.8536,276.5708,0.4377127269469907
0.4679565,-0.2659863,1.118282,1.07642,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,631.8546,283.7924,0.44914122783749955
0.3866395,-0.2659863,1.124896,1.083034,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,631.8546,274.5135,0.4344560687600142
0.3053225,-0.2659863,1.13151,1.089648,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,631.8546,253.4343,0.40109528189668653
0.2240056,-0.2659863,1.138124,1.096262,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,631.8546,239.09446666666668,0.37840048686229366
0.1426886,-0.2659863,1.144738,1.102876,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,631.8546,232.49363333333335,0.3679537434396931
0.06137156,-0.2659863,1.151352,1.10949,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,631.8546,230.31683333333334,0.36450865250435915
-0.01994543,-0.2659863,1.157966,1.116104,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,631.8546,246.63413333333332,0.3903330655506311
-0.1012624,-0.2659863,1.16458,1.122718,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,631.8546,222.8563,0.35270131340135313
-0.1825794,-0.2659863,1.171194,1.129332,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,631.8546,240.95236666666665,0.3813408738747693
-0.2638964,-0.2659863,1.177808,1.135946,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,631.8546,241.08213333333333,0.3815462478030318
-0.3452134,-0.2659863,1.184422,1.14256,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,631.8546,263.84113333333335,0.4175655534798352
-0.4265304,-0.2659863,1.191036,1.149174,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,631.8546,275.1637,0.4354851013427752
0.4679565,-0.08866211,1.118282,1.07642,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,631.8556,284.19419999999997,0.44977642078914737
0.3866395,-0.08866211,1.124896,1.083034,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,631.8556,273.9084666666667,0.43349783268334413
0.3053225,-0.08866211,1.13151,1.089648,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,631.8556,252.52396666666667,0.3996539193650374
0.2240056,-0.08866211,1.138124,1.096262,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,631.8556,237.00476666666668,0.3750926502416319
0.1426886,-0.08866211,1.144738,1.102876,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,631.8556,230.28173333333334,0.364452525040228
0.06137156,-0.08866211,1.151352,1.10949,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,631.8556,240.74013333333332,0.3810043819014209
-0.01994543,-0.08866211,1.157966,1.116104,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,631.8556,245.34316666666666,0.38828931543433537
-0.1012624,-0.08866211,1.16458,1.122718,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,631.8556,233.87273333333334,0.37013577658812674
-0.1825794,-0.08866211,1.171194,1.129332,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,631.8556,236.0892,0.3736436400284495
-0.2638964,-0.08866211,1.177808,1.135946,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,631.8556,243.24793333333332,0.38497332042323107
-0.3452134,-0.08866211,1.184422,1.14256,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,631.8556,265.84169999999995,0.4207310646118122
-0.4265304,-0.08866211,1.191036,1.149174,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,631.8556,276.35636666666664,0.4373719712141436
0.4679565,0.08866211,1.118282,1.07642,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,631.8566,282.6982666666667,0.4474081923944046
0.3866395,0.08866211,1.124896,1.083034,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,631.8566,272.6277666666667,0.4314702658742519
0.3053225,0.08866211,1.13151,1.089648,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,631.8566,251.53966666666665,0.39809549915466186
0.2240056,0.08866211,1.138124,1.096262,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,631.8566,237.8786666666667,0.37647512139866124
0.1426886,0.08866211,1.144738,1.102876,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,631.8566,228.01616666666666,0.3608663829740541
0.06137156,0.08866211,1.151352,1.10949,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,631.8566,238.81096666666667,0.37795061207883973
-0.01994543,0.08866211,1.157966,1.116104,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,631.8566,245.2458,0.38813460501226865
-0.1012624,0.08866211,1.16458,1.122718,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,631.8566,231.0924,0.3657349377454667
-0.1825794,0.08866211,1.171194,1.129332,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,631.8566,228.9887666666667,0.3624056538477447
-0.2638964,0.08866211,1.177808,1.135946,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,631.8566,254.32263333333333,0.40249991981315625
-0.3452134,0.08866211,1.184422,1.14256,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,631.8566,264.83869999999996,0.41914301576810975
