x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.02696088,-0.6206347,1.415658,1.392999,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,465.3470333333333,116.59396666666667,0.25055218527838774
-0.01705499,-0.6206347,1.346965,1.324305,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,465.0323,115.12463333333334,0.2475621279881104
-0.06107085,-0.6206347,1.278271,1.255612,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,464.7203333333334,113.65606666666666,0.24456821435641715
-0.1050867,-0.6206347,1.209578,1.186918,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,464.4084,110.49146666666667,0.23791823909392593
-0.1491026,-0.6206347,1.140884,1.118225,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,464.0964666666667,110.47053333333334,0.23803304535742636
-0.1931184,-0.6206347,1.07219,1.049531,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,463.7844666666667,108.48540000000001,0.23391289248390998
-0.2371343,-0.6206347,1.003497,0.9808377,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,462.05626666666666,106.9165,0.23139231370887794
-0.2811502,-0.6206347,0.9348034,0.9121442,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,461.31036666666665,105.03603333333335,0.22769010460830474
-0.325166,-0.6206347,0.8661099,0.8434506,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,460.5674333333334,112.20249999999999,0.24361743419526577
-0.3691819,-0.6206347,0.7974163,0.7747571,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,459.82446666666664,124.36343333333332,0.27045790707256756
-0.4131978,-0.6206347,0.7287228,0.7060635,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,459.0815333333333,126.55113333333334,0.2756609632138768
-0.4572136,-0.6206347,0.6600292,0.63737,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,460.18283333333335,128.74003333333334,0.27975783590833087
0.02696088,-0.4433105,1.415658,1.392999,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,465.386,116.94956666666667,0.25129530190286076
-0.01705499,-0.4433105,1.346965,1.324305,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,465.0740666666666,115.80799999999999,0.24900926388084163
-0.06107085,-0.4433105,1.278271,1.255612,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,464.8394,114.66680000000001,0.2466799357370831
-0.1050867,-0.4433105,1.209578,1.186918,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,464.4359666666667,113.52560000000001,0.24443704560123664
-0.1491026,-0.4433105,1.140884,1.118225,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,463.8271333333333,108.8754,0.23473220396865394
