x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5156277,-0.6206347,0.9275378,0.8899833,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,161.97326666666666,79.58857666666665,0.4913655625955398
0.4426777,-0.6206347,0.9640684,0.9265139,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,162.0382,79.00435666666667,0.48756323572732196
0.3697276,-0.6206347,1.000599,0.9630446,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,162.1033666666667,78.41985333333334,0.48376151084558483
0.2967776,-0.6206347,1.03713,0.9995753,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,162.1685666666667,72.08958333333334,0.4445321327244507
0.2238275,-0.6206347,1.07366,1.036106,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,162.2337666666667,70.14092333333333,0.43234212231122665
0.1508775,-0.6206347,1.110191,1.072637,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,162.29896666666667,66.64958333333334,0.4106567900301479
0.07792742,-0.6206347,1.146722,1.109167,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,162.36413333333334,67.32547666666667,0.4146547678339808
0.004977372,-0.6206347,1.183252,1.145698,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,162.42933333333335,76.95551,0.47377548528497343
-0.06797268,-0.6206347,1.219783,1.182229,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,162.5382666666667,81.79908666666667,0.5032573872405806
-0.1409227,-0.6206347,1.256314,1.218759,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,162.59763333333333,83.33701,0.5125320446522819
-0.2138728,-0.6206347,1.292844,1.25529,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,162.65726666666666,84.28467333333333,0.5181702415780487
-0.2868228,-0.6206347,1.329375,1.291821,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,162.71693333333334,85.23265333333333,0.5238061447027555
0.5156277,-0.4433105,0.9275378,0.8899833,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,162.0089,78.66905666666666,0.48558178646284367
0.4426777,-0.4433105,0.9640684,0.9265139,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,162.08703333333335,78.08456,0.48174167083278396
0.3697276,-0.4433105,1.000599,0.9630446,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,162.16416666666666,74.71668999999999,0.46074438509708715
0.2967776,-0.4433105,1.03713,0.9995753,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,162.24053333333333,72.77169666666667,0.44853925608033784
0.2238275,-0.4433105,1.07366,1.036106,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,162.31603333333334,65.29326333333333,0.40225761888616735
0.1508775,-0.4433105,1.110191,1.072637,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,162.39063333333334,61.99249666666666,0.3817468633954663
0.07792742,-0.4433105,1.146722,1.109167,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,162.4644,64.74043,0.3984874933370428
0.004977372,-0.4433105,1.183252,1.145698,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,162.53776666666667,73.36415666666666,0.4513640540728437
-0.06797268,-0.4433105,1.219783,1.182229,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,162.60113333333334,79.60401333333334,0.4895631545629578
