x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1028318,-0.6206347,1.40602,1.392922,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,465.262,69.02641333333332,0.1483599885082917
-0.1282732,-0.6206347,1.328502,1.315405,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,464.432,68.39433333333334,0.14726415507367766
-0.1537146,-0.6206347,1.250985,1.237888,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,463.6039333333333,67.76197333333334,0.14616318434345107
-0.179156,-0.6206347,1.173468,1.160371,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,462.7758666666666,62.03214666666667,0.13404331792441948
-0.2045975,-0.6206347,1.09595,1.082853,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,461.9478,61.11481333333333,0.13229780731832907
-0.2300389,-0.6206347,1.018433,1.005336,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,461.1197666666667,66.50257666666666,0.144219435501459
-0.2554803,-0.6206347,0.9409158,0.9278186,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,461.28150000000005,60.030746666666666,0.13013879058205474
-0.2809217,-0.6206347,0.8633985,0.8503013,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,460.31583333333333,68.57436333333332,0.14897209566888892
-0.3063632,-0.6206347,0.7858812,0.772784,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,459.3521,75.04548666666666,0.16337211323199227
-0.3318046,-0.6206347,0.7083639,0.6952667,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,458.38836666666674,78.16740666666666,0.17052622148521332
-0.357246,-0.6206347,0.6308466,0.6177494,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,457.4246,80.88695666666666,0.17683084782895112
-0.3826875,-0.6206347,0.5533293,0.5402321,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,456.46090000000004,83.60602,0.1831610042371554
-0.1028318,-0.4433105,1.40602,1.392922,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,465.8063666666667,68.75464000000001,0.1476031615644264
-0.1282732,-0.4433105,1.328502,1.315405,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,465.1614333333334,68.12228333333333,0.1464483768501512
-0.1537146,-0.4433105,1.250985,1.237888,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,464.48586666666665,64.97743,0.13989077983259807
-0.179156,-0.4433105,1.173468,1.160371,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,463.7818,62.56652666666667,0.13490480170171615
-0.2045975,-0.4433105,1.09595,1.082853,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,463.05193333333335,61.576510000000006,0.1329794189116464
-0.2300389,-0.4433105,1.018433,1.005336,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,462.3197666666667,63.85033000000001,0.13810828888427612
-0.2554803,-0.4433105,0.9409158,0.9278186,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,461.3659333333333,63.29796666666666,0.13719658279223593
-0.2809217,-0.4433105,0.8633985,0.8503013,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,460.4022333333333,61.201856666666664,0.13293098795932293
-0.3063632,-0.4433105,0.7858812,0.772784,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,459.43846666666667,73.03589,0.1589673837336859
-0.3318046,-0.4433105,0.7083639,0.6952667,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,458.4747666666667,77.37548666666667,0.16876679705281408
-0.357246,-0.4433105,0.6308466,0.6177494,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,457.51099999999997,80.71273000000001,0.17641664043784647
-0.3826875,-0.4433105,0.5533293,0.5402321,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,456.16453333333334,81.49766333333334,0.1786580909298569
-0.1028318,-0.2659863,1.40602,1.392922,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,466.1822,68.37124666666666,0.14666175586479022
-0.1282732,-0.2659863,1.328502,1.315405,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,465.52046666666666,67.71247666666666,0.14545511112842344
-0.1537146,-0.2659863,1.250985,1.237888,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,464.8369,64.47111666666666,0.1386959124173538
-0.179156,-0.2659863,1.173468,1.160371,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,464.1724,62.345130000000005,0.13431431012634504
-0.2045975,-0.2659863,1.09595,1.082853,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,463.3798,59.582483333333336,0.1285821150408764
-0.2300389,-0.2659863,1.018433,1.005336,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,462.4161,60.5188,0.1308749179042038
-0.2554803,-0.2659863,0.9409158,0.9278186,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,461.45233333333334,62.37347,0.1351674492184114
-0.2809217,-0.2659863,0.8633985,0.8503013,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,460.52303333333333,67.02723333333334,0.14554557087538178
-0.3063632,-0.2659863,0.7858812,0.772784,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,459.56273333333337,71.99981333333334,0.15666991999368676
-0.3318046,-0.2659863,0.7083639,0.6952667,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,458.55226666666664,78.18889999999999,0.17051214260967718
