x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.01300282,-0.6206347,1.416199,1.394504,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,584.2645333333334,104.75293333333333,0.17928994157108702
-0.02913883,-0.6206347,1.34634,1.324645,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,583.9775666666667,102.98213333333332,0.17634574145615045
-0.07128048,-0.6206347,1.276481,1.254786,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,583.6901333333334,101.21223333333334,0.17340032690805537
-0.1134221,-0.6206347,1.206622,1.184927,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,583.4027666666666,96.48222666666665,0.16537813462865883
-0.1555638,-0.6206347,1.136763,1.115068,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,583.1153666666668,98.72325000000001,0.16930282812047062
-0.1977054,-0.6206347,1.066904,1.045209,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,582.828,108.79113333333333,0.18666046702091582
-0.2398471,-0.6206347,0.9970448,0.9753504,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,582.5406333333334,96.85071333333333,0.1662554361636756
-0.2819887,-0.6206347,0.9271858,0.9054914,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,582.7178333333334,99.00923999999999,0.16990911282828508
-0.3241304,-0.6206347,0.8573267,0.8356323,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,582.429,120.89456666666666,0.2075692644037338
-0.366272,-0.6206347,0.7874677,0.7657733,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,582.1394,128.16473333333334,0.22016120738800013
-0.4084137,-0.6206347,0.7176087,0.6959143,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,581.8498,133.91026666666667,0.23014536830862256
-0.4505553,-0.6206347,0.6477497,0.6260553,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,581.5601,137.67336666666665,0.23673070063776042
0.01300282,-0.4433105,1.416199,1.394504,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,584.2201666666666,103.2912,0.17680153663267367
-0.02913883,-0.4433105,1.34634,1.324645,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,583.9327666666667,101.56893333333335,0.17393913339372452
-0.07128048,-0.4433105,1.276481,1.254786,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,583.6454,99.84774,0.17107574037979162
-0.1134221,-0.4433105,1.206622,1.184927,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,583.5082666666666,93.03120999999999,0.1594339889946335
-0.1555638,-0.4433105,1.136763,1.115068,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,583.4898,93.71420666666667,0.1606095703079923
-0.1977054,-0.4433105,1.066904,1.045209,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,583.4308,104.76566666666668,0.1795679746401665
-0.2398471,-0.4433105,0.9970448,0.9753504,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,583.1562333333333,94.27563666666667,0.16166418124968815
-0.2819887,-0.4433105,0.9271858,0.9054914,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,582.8666333333334,100.51726666666666,0.17245299089919153
-0.3241304,-0.4433105,0.8573267,0.8356323,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,582.5769666666666,121.11303333333332,0.2078915445881092
-0.366272,-0.4433105,0.7874677,0.7657733,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,582.2873666666667,131.66306666666665,0.226113166952617
-0.4084137,-0.4433105,0.7176087,0.6959143,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,581.9977,134.8098,0.23163247615501548
-0.4505553,-0.4433105,0.6477497,0.6260553,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,581.4943333333334,137.95656666666667,0.23724449494005684
0.01300282,-0.2659863,1.416199,1.394504,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,584.1754,104.09716666666668,0.17819474848122363
-0.02913883,-0.2659863,1.34634,1.324645,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,583.8880666666668,102.25853333333333,0.17513349567771774
-0.07128048,-0.2659863,1.276481,1.254786,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,583.6006666666667,100.4206,0.1720704475941067
-0.1134221,-0.2659863,1.206622,1.184927,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,583.3133333333334,94.95651,0.16278789080558623
-0.1555638,-0.2659863,1.136763,1.115068,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,583.8834333333333,96.34144666666668,0.16500088230930177
-0.1977054,-0.2659863,1.066904,1.045209,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,583.5938333333334,103.99096666666667,0.1781903483838245
-0.2398471,-0.2659863,0.9970448,0.9753504,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,583.3042333333333,93.17418333333335,0.15973486608526347
-0.2819887,-0.2659863,0.9271858,0.9054914,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,583.0145666666667,97.28148333333333,0.16685915247431643
-0.3241304,-0.2659863,0.8573267,0.8356323,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,582.7212333333333,122.01713333333333,0.2093915871981774
-0.366272,-0.2659863,0.7874677,0.7657733,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,582.2662999999999,129.0128,0.22156971548977597
-0.4084137,-0.2659863,0.7176087,0.6959143,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,581.8758666666666,134.5187,0.2311806976802538
-0.4505553,-0.2659863,0.6477497,0.6260553,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,581.4853666666667,136.62446666666668,0.23495729994472214
0.01300282,-0.08866211,1.416199,1.394504,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,583.6442333333334,103.6102,0.17752256693378288
-0.02913883,-0.08866211,1.34634,1.324645,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,583.3555666666666,102.1795,0.17515788085468828
-0.07128048,-0.08866211,1.276481,1.254786,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,583.0669333333333,100.74990000000001,0.1727927300409478
-0.1134221,-0.08866211,1.206622,1.184927,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,582.7783,93.676,0.16074009492101043
-0.1555638,-0.08866211,1.136763,1.115068,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,582.4897,96.01925333333334,0.16484255170654802
-0.1977054,-0.08866211,1.066904,1.045209,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,582.2010666666666,103.3003,0.17743032172907666
-0.2398471,-0.08866211,0.9970448,0.9753504,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,581.9385,93.48981666666667,0.16065212391780706
-0.2819887,-0.08866211,0.9271858,0.9054914,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,581.6287,96.22086333333334,0.16543320145675736
-0.3241304,-0.08866211,0.8573267,0.8356323,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,581.3191,121.2824,0.2086327309170971
-0.366272,-0.08866211,0.7874677,0.7657733,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,581.0096,128.2628,0.22075810665072204
-0.4084137,-0.08866211,0.7176087,0.6959143,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,580.7000333333334,133.81903333333335,0.2304439387083348
-0.4505553,-0.08866211,0.6477497,0.6260553,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,581.3972333333332,136.67473333333334,0.23507937502619408
0.01300282,0.08866211,1.416199,1.394504,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,583.7437666666668,102.07266666666665,0.17485838416938262
-0.02913883,0.08866211,1.34634,1.324645,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,583.4632999999999,100.02479,0.17143257950829213
-0.07128048,0.08866211,1.276481,1.254786,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,583.1873,95.92718333333335,0.16448749629122075
-0.1134221,0.08866211,1.206622,1.184927,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,582.9002,93.22980333333334,0.15994100429598246
-0.1555638,0.08866211,1.136763,1.115068,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,582.6039666666667,94.49662333333333,0.16219673490596745
-0.1977054,0.08866211,1.066904,1.045209,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,582.2993,100.72983333333333,0.17298605776664264
-0.2398471,0.08866211,0.9970448,0.9753504,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,581.9897,94.23061,0.16191085184007237
-0.2819887,0.08866211,0.9271858,0.9054914,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,581.6802,95.27914666666668,0.16379959790116422
-0.3241304,0.08866211,0.8573267,0.8356323,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,581.4675666666667,121.7974,0.20946514907627278
