x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1261175,-0.6206347,1.400724,1.389486,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,33.5698,26.16784,0.7794821690278457
-0.1479477,-0.6206347,1.322113,1.310875,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,33.50026,26.06274666666667,0.7779631771063737
-0.1697779,-0.6206347,1.243503,1.232265,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,33.430393333333335,25.957933333333333,0.7764538281284119
-0.1916082,-0.6206347,1.164892,1.153654,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,33.36053,24.813936666666663,0.7437889289450055
-0.2134384,-0.6206347,1.086281,1.075043,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,33.29066,23.7094,0.7121723578818238
-0.2352686,-0.6206347,1.007671,0.9964325,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,33.21118666666666,19.732223333333334,0.5941259915035205
-0.2570988,-0.6206347,0.92906,0.9178219,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,33.12745666666666,20.012133333333335,0.6040768374661182
-0.2789291,-0.6206347,0.8504493,0.8392112,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,33.043506666666666,20.44405,0.618682258029373
-0.3007593,-0.6206347,0.7718386,0.7606005,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,32.959556666666664,20.316736666666667,0.6163954350690073
-0.3225895,-0.6206347,0.6932279,0.6819898,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,33.00964,21.35007,0.6467632860192957
-0.3444198,-0.6206347,0.6146172,0.6033791,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,32.90379333333334,21.926133333333336,0.6663507383625364
-0.36625,-0.6206347,0.5360066,0.5247684,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,32.797693333333335,22.705066666666664,0.6922552199233952
-0.1261175,-0.4433105,1.400724,1.389486,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,33.56459666666667,26.13506666666667,0.7786266076604826
-0.1479477,-0.4433105,1.322113,1.310875,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,33.494730000000004,26.03025333333333,0.7771215415616656
-0.1697779,-0.4433105,1.243503,1.232265,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,33.431446666666666,25.515599999999996,0.7631987049706402
-0.1916082,-0.4433105,1.164892,1.153654,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,33.3607,25.026436666666665,0.7501547183346972
-0.2134384,-0.4433105,1.086281,1.075043,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,33.28120666666667,21.870743333333333,0.657130206310439
-0.2352686,-0.4433105,1.007671,0.9964325,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,33.19674,18.65797333333333,0.5620254069503928
-0.2570988,-0.4433105,0.92906,0.9178219,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,33.11279,18.978189999999998,0.5731204431748828
-0.2789291,-0.4433105,0.8504493,0.8392112,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,33.08836,19.831886666666666,0.5993433135807603
-0.3007593,-0.4433105,0.7718386,0.7606005,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,33.039276666666666,20.19108,0.6111050522882022
-0.3225895,-0.4433105,0.6932279,0.6819898,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,32.96026,21.27996333333333,0.6456052752028695
-0.3444198,-0.4433105,0.6146172,0.6033791,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,32.85415666666666,22.024603333333335,0.6703545369387476
-0.36625,-0.4433105,0.5360066,0.5247684,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,32.74805,22.597356666666666,0.690015639130499
-0.1261175,-0.2659863,1.400724,1.389486,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,33.55907,26.037796666666665,0.7758564468627946
-0.1479477,-0.2659863,1.322113,1.310875,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,33.4892,25.920266666666667,0.7739657173342253
-0.1697779,-0.2659863,1.243503,1.232265,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,33.419333333333334,25.62671333333334,0.7668000518646335
-0.1916082,-0.2659863,1.164892,1.153654,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,33.349790000000006,24.311163333333337,0.7289531472367922
-0.2134384,-0.2659863,1.086281,1.075043,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,33.26602333333333,22.887616666666663,0.6879971326960723
