x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3411585,-0.6206347,1.28761,1.247895,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,553.9076333333333,218.7725,0.3949613471150688
0.2640132,-0.6206347,1.261061,1.221347,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,553.8728333333333,212.62626666666665,0.3838893514557918
0.186868,-0.6206347,1.234513,1.194799,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,553.8401333333333,206.47889999999998,0.37281250447631376
0.1097227,-0.6206347,1.207965,1.168251,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,553.8074333333333,193.67516666666668,0.3497150910125181
0.03257741,-0.6206347,1.181417,1.141703,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,553.7747666666667,195.37793333333335,0.35281055093719343
-0.04456786,-0.6206347,1.154869,1.115154,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,553.7420333333333,205.55403333333334,0.3712083420643186
-0.1217131,-0.6206347,1.12832,1.088606,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,553.7093,190.22523333333334,0.3435464959444196
-0.1988584,-0.6206347,1.101772,1.062058,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,553.6765999999999,181.5802666666667,0.3279530663091061
-0.2760037,-0.6206347,1.075224,1.03551,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,553.6438666666667,180.18813333333333,0.32545796806207783
-0.3531489,-0.6206347,1.048676,1.008962,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,553.6111999999999,209.23663333333332,0.3779480172823745
-0.4302942,-0.6206347,1.022128,0.9824135,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,554.1196333333334,223.84399999999997,0.40396257878624375
-0.5074395,-0.6206347,0.9955795,0.9558653,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,554.1038333333332,236.32616666666664,0.4265008215954322
0.3411585,-0.4433105,1.28761,1.247895,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,553.9750333333333,217.74273333333335,0.39305442876860924
0.2640132,-0.4433105,1.261061,1.221347,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,553.9466333333334,211.59533333333331,0.38197714116057535
0.186868,-0.4433105,1.234513,1.194799,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,553.9569,205.4479,0.37087276849016865
0.1097227,-0.4433105,1.207965,1.168251,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,553.9671333333334,193.41966666666667,0.3491530559760236
0.03257741,-0.4433105,1.181417,1.141703,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,553.9798666666667,195.12206666666668,0.3522180609607095
-0.04456786,-0.4433105,1.154869,1.115154,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,553.9957333333333,203.14816666666664,0.3666956038609614
-0.1217131,-0.4433105,1.12832,1.088606,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,554.0149666666666,192.20753333333334,0.3469350071077976
-0.1988584,-0.4433105,1.101772,1.062058,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,554.0375666666667,181.43910000000002,0.3274846029070058
-0.2760037,-0.4433105,1.075224,1.03551,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,554.0635333333333,184.45873333333336,0.3329192219245701
-0.3531489,-0.4433105,1.048676,1.008962,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,554.0931,210.4854,0.3798730215679972
-0.4302942,-0.4433105,1.022128,0.9824135,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,554.1272,225.78923333333333,0.4074675018043358
-0.5074395,-0.4433105,0.9955795,0.9558653,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,554.1458666666666,239.70326666666665,0.43256270329297786
0.3411585,-0.2659863,1.28761,1.247895,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,554.0445333333333,217.85216666666668,0.39320264050499826
0.2640132,-0.2659863,1.261061,1.221347,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,554.0118333333334,211.8755,0.3824378917816886
0.186868,-0.2659863,1.234513,1.194799,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,553.9919333333333,205.8982,0.3716621415387489
0.1097227,-0.2659863,1.207965,1.168251,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,554.0089333333334,194.37676666666667,0.3508542987616708
0.03257741,-0.2659863,1.181417,1.141703,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,554.0219000000001,195.17590000000004,0.3522885064859233
-0.04456786,-0.2659863,1.154869,1.115154,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,554.0349666666666,199.91103333333334,0.36082681515441933
-0.1217131,-0.2659863,1.12832,1.088606,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,554.0499,189.1363666666667,0.3413700197340474
-0.1988584,-0.2659863,1.101772,1.062058,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,554.0676,181.2183,0.3270683449666702
-0.2760037,-0.2659863,1.075224,1.03551,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,554.0886,183.16279999999998,0.3305653092929374
-0.3531489,-0.2659863,1.048676,1.008962,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,554.1136,208.04796666666667,0.3754601785743719
-0.4302942,-0.2659863,1.022128,0.9824135,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,554.1442333333333,223.40746666666666,0.4031568860076814
-0.5074395,-0.2659863,0.9955795,0.9558653,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,554.1852333333333,236.16003333333333,0.42613839739914156
0.3411585,-0.08866211,1.28761,1.247895,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,554.1140333333333,215.54420000000002,0.38898818301927807
0.2640132,-0.08866211,1.261061,1.221347,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,554.0813333333334,209.56693333333337,0.37822345295253956
0.186868,-0.08866211,1.234513,1.194799,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,554.0485666666667,199.13909999999998,0.3594247012917677
0.1097227,-0.08866211,1.207965,1.168251,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,554.0270333333333,193.2259333333333,0.3487656250366633
0.03257741,-0.08866211,1.181417,1.141703,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,554.0587333333333,190.90949999999998,0.3445648339240438
-0.04456786,-0.08866211,1.154869,1.115154,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,554.0793666666667,194.1713666666667,0.350438994680134
-0.1217131,-0.08866211,1.12832,1.088606,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,554.0966,188.92966666666666,0.3409682096920591
-0.1988584,-0.08866211,1.101772,1.062058,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,554.1140666666666,182.54013333333333,0.3294264031321533
-0.2760037,-0.08866211,1.075224,1.03551,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,554.1338999999999,185.13636666666665,0.3340998133607298
-0.3531489,-0.08866211,1.048676,1.008962,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,554.1580666666667,207.00446666666667,0.3735470176673701
-0.4302942,-0.08866211,1.022128,0.9824135,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,554.1894,223.8235,0.4038747333046549
-0.5074395,-0.08866211,0.9955795,0.9558653,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,554.23,234.91933333333336,0.4238653798386113
