x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5161253,-0.6206347,0.9156523,0.878541,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,261.4320333333333,124.6321,0.47672667226062104
0.4440361,-0.6206347,0.9538538,0.9167425,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,261.53863333333334,123.29446666666666,0.4714179074707479
0.3719469,-0.6206347,0.9920552,0.9549439,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,261.64793333333336,121.95706666666668,0.4661095503542406
0.2998578,-0.6206347,1.030257,0.9931454,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,261.75713333333334,109.44243333333334,0.4181051871804302
0.2277686,-0.6206347,1.068458,1.031347,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,261.86639999999994,102.7873,0.39251659427634
0.1556795,-0.6206347,1.10666,1.069548,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,261.9756333333333,101.61996666666668,0.3878970630841251
0.0835903,-0.6206347,1.144861,1.10775,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,262.08483333333334,108.65243333333332,0.41456812812596383
0.01150114,-0.6206347,1.183063,1.145951,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,262.19413333333335,116.34230000000001,0.44372410166779097
-0.06058802,-0.6206347,1.221264,1.184153,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,262.4257666666667,123.73476666666666,0.4715020812790565
-0.1326772,-0.6206347,1.259466,1.222354,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,262.48946666666666,126.99380000000001,0.4838034752754196
-0.2047663,-0.6206347,1.297667,1.260556,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,262.5554333333333,128.36966666666666,0.4889221910768898
-0.2768555,-0.6206347,1.335868,1.298757,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,262.6213666666667,129.74513333333334,0.4940368750008726
0.5161253,-0.4433105,0.9156523,0.878541,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,261.44623333333334,124.92256666666667,0.4778117751485099
0.4440361,-0.4433105,0.9538538,0.9167425,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,261.6114333333333,123.58513333333333,0.47239778231743074
0.3719469,-0.4433105,0.9920552,0.9549439,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,261.7637333333334,122.24770000000001,0.4670136364180456
0.2998578,-0.4433105,1.030257,0.9931454,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,261.9065666666667,107.00303333333333,0.40855266113604705
0.2277686,-0.4433105,1.068458,1.031347,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,262.0396666666667,98.96485,0.3776698146089284
0.1556795,-0.4433105,1.10666,1.069548,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,262.16246666666666,94.67704666666667,0.36113745317171075
0.0835903,-0.4433105,1.144861,1.10775,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,262.2744666666667,95.76518666666668,0.3651320799607131
0.01150114,-0.4433105,1.183063,1.145951,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,262.37536666666665,113.03316666666666,0.4308054422076379
-0.06058802,-0.4433105,1.221264,1.184153,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,262.44406666666663,122.78276666666666,0.4678417781905344
-0.1326772,-0.4433105,1.259466,1.222354,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,262.51,125.7093,0.4788725043902923
-0.2047663,-0.4433105,1.297667,1.260556,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,262.5759666666667,129.33786666666666,0.4925712575195412
-0.2768555,-0.4433105,1.335868,1.298757,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,262.6419,130.81553333333332,0.49807374702812574
0.5161253,-0.2659863,0.9156523,0.878541,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,261.46270000000004,125.21319999999999,0.4788932459840505
0.4440361,-0.2659863,0.9538538,0.9167425,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,261.6154333333333,123.87580000000001,0.4735016008805768
0.3719469,-0.2659863,0.9920552,0.9549439,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,261.7737,115.26136666666666,0.440307511255544
0.2998578,-0.2659863,1.030257,0.9931454,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,261.9191,111.62593333333332,0.42618315025587317
0.2277686,-0.2659863,1.068458,1.031347,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,262.05406666666664,98.1836,0.3746678179090095
0.1556795,-0.2659863,1.10666,1.069548,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,262.1789333333333,92.16266,0.3515244619534829
0.0835903,-0.2659863,1.144861,1.10775,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,262.29386666666664,97.98723333333332,0.3735766337274869
0.01150114,-0.2659863,1.183063,1.145951,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,262.39866666666666,111.19613333333335,0.42376629035351937
-0.06058802,-0.2659863,1.221264,1.184153,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,262.4646,121.68419999999999,0.46361961338933555
-0.1326772,-0.2659863,1.259466,1.222354,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,262.53056666666663,127.53496666666666,0.4857890739996093
-0.2047663,-0.2659863,1.297667,1.260556,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,262.59650000000005,129.01283333333333,0.4912949793251395
-0.2768555,-0.2659863,1.335868,1.298757,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,262.66243333333335,130.49066666666667,0.4967979935793626
0.5161253,-0.08866211,0.9156523,0.878541,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,261.47933333333333,123.26416666666667,0.4714089396143241
0.4440361,-0.08866211,0.9538538,0.9167425,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,261.5940666666667,121.58626666666667,0.4647880719463109
0.3719469,-0.08866211,0.9920552,0.9549439,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,261.7719333333334,118.89733333333334,0.4542002559979463
0.2998578,-0.08866211,1.030257,0.9931454,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,261.9268666666666,106.00169999999999,0.4046980619091567
0.2277686,-0.08866211,1.068458,1.031347,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,262.0679333333333,98.25153,0.37490719998860356
0.1556795,-0.08866211,1.10666,1.069548,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,262.1984,91.30011666666667,0.3482087169790117
0.0835903,-0.08866211,1.144861,1.10775,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,262.32006666666666,99.00659,0.3774252341151404
