x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1220934,-0.6206347,1.401721,1.390158,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,417.4095333333333,57.68363,0.13819399702099838
-0.144554,-0.6206347,1.323288,1.311725,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,416.5006333333333,57.16350333333333,0.13724676870014677
-0.1670147,-0.6206347,1.244855,1.233292,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,415.59323333333333,54.673316666666665,0.13155456038971347
-0.1894753,-0.6206347,1.166422,1.154859,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,414.6858333333333,52.77826666666666,0.12727258843118966
-0.211936,-0.6206347,1.087989,1.076426,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,413.77846666666665,52.49391666666667,0.12686447950051333
-0.2343966,-0.6206347,1.009556,0.9979934,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,413.1718,54.34691,0.13153554638640297
-0.2568573,-0.6206347,0.9311232,0.9195605,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,412.0535333333334,55.29678666666666,0.13419773887533978
-0.2793179,-0.6206347,0.8526903,0.8411276,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,410.93679999999995,57.765053333333334,0.1405688484567089
-0.3017785,-0.6206347,0.7742574,0.7626947,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,409.82003333333336,61.85368,0.15092851505669425
-0.3242392,-0.6206347,0.6958245,0.6842618,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,408.70323333333334,67.16556333333334,0.16433782147432288
-0.3466998,-0.6206347,0.6173916,0.6058289,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,407.58643333333333,66.95120333333334,0.16426218734417966
-0.3691605,-0.6206347,0.5389587,0.527396,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,408.1954333333333,67.98309666666667,0.16654505310474296
-0.1220934,-0.4433105,1.401721,1.390158,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,417.51293333333336,57.75077666666667,0.13832059736449515
-0.144554,-0.4433105,1.323288,1.311725,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,416.8215,57.23075333333333,0.13730245688112647
-0.1670147,-0.4433105,1.244855,1.233292,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,416.0606333333333,54.67881666666667,0.1314199923424807
-0.1894753,-0.4433105,1.166422,1.154859,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,415.24106666666665,52.84375333333333,0.12726011542504284
-0.211936,-0.4433105,1.087989,1.076426,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,414.3265666666666,50.24123666666666,0.12125970055737703
-0.2343966,-0.4433105,1.009556,0.9979934,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,413.20980000000003,51.63073666666667,0.12495011424354512
-0.2568573,-0.4433105,0.9311232,0.9195605,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,412.0930333333333,53.25389333333334,0.12922752824780043
-0.2793179,-0.4433105,0.8526903,0.8411276,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,410.97626666666673,56.57631333333333,0.1376628780278033
