x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1722205,-0.6206347,1.386796,1.355031,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,585.8137,159.21446666666668,0.2717829830263165
0.1105165,-0.6206347,1.333422,1.301657,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,585.7367,155.82526666666664,0.2660325033998437
0.04881254,-0.6206347,1.280047,1.248282,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,585.6648999999999,152.435,0.26027637941700216
-0.01289145,-0.6206347,1.226673,1.194908,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,585.5931333333333,147.6389,0.25211813369715
-0.07459544,-0.6206347,1.173299,1.141534,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,585.5213,151.85236666666665,0.25934514649000845
-0.1362994,-0.6206347,1.119924,1.088159,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,585.4495000000001,163.0529,0.2785084306871375
-0.1980034,-0.6206347,1.06655,1.034785,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,585.8411666666667,137.9206333333333,0.23542285137663638
-0.2597074,-0.6206347,1.013176,0.9814108,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,585.8222333333334,135.56693333333334,0.23141269519468813
-0.3214114,-0.6206347,0.9598015,0.9280365,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,585.8085333333333,149.1182,0.2545506542911615
-0.3831154,-0.6206347,0.9064272,0.8746622,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,585.7947333333333,178.49996666666667,0.3047136681091111
-0.4448193,-0.6206347,0.8530529,0.8212879,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,585.7810000000001,194.93253333333334,0.3327731704513511
-0.5065233,-0.6206347,0.7996786,0.7679135,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,585.7671999999999,195.81343333333334,0.33428484737364267
0.1722205,-0.4433105,1.386796,1.355031,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,585.8085,158.2948666666667,0.27021560194340777
0.1105165,-0.4433105,1.333422,1.301657,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,585.7390999999999,151.67136666666667,0.25893970152746365
