x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.501183,-0.6206347,1.024281,0.9838543,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,12.85909,6.140011666666666,0.47744702149570234
0.4226529,-0.6206347,1.0464,1.005972,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,12.86052,6.069683666666667,0.4719258428760106
0.3441227,-0.6206347,1.068518,1.028091,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,12.86195,5.999367333333335,0.4664067988551098
0.2655926,-0.6206347,1.090636,1.050209,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,12.86338,5.611469,0.436202055598482
0.1870624,-0.6206347,1.112754,1.072327,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,12.864803333333333,5.458057666666666,0.4242298382197147
0.1085323,-0.6206347,1.134872,1.094445,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,12.866230000000002,5.253513666666667,0.40828629523733284
0.03000212,-0.6206347,1.156991,1.116564,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,12.86766,5.262971666666666,0.40897588922752376
-0.04852803,-0.6206347,1.179109,1.138682,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,12.86909,5.756144333333334,0.4472497343323422
-0.1270582,-0.6206347,1.201227,1.1608,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,12.87052,5.994903666666666,0.46574947377362313
-0.2055883,-0.6206347,1.223345,1.182918,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,12.87194,6.210774000000001,0.48246740837757346
-0.2841185,-0.6206347,1.245463,1.205036,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,12.87337,6.286624,0.48830536950545933
-0.3626486,-0.6206347,1.267582,1.227155,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,12.874799999999999,6.36244,0.4941393932804176
0.501183,-0.4433105,1.024281,0.9838543,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,12.858620000000002,6.149,0.4781634294014908
0.4226529,-0.4433105,1.0464,1.005972,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,12.860050000000001,6.0786853333333335,0.47264300607907855
0.3441227,-0.4433105,1.068518,1.028091,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,12.861469999999999,5.7735373333333335,0.4488669231752015
0.2655926,-0.4433105,1.090636,1.050209,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,12.862899999999998,5.626533666666667,0.4373894127493737
0.1870624,-0.4433105,1.112754,1.072327,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,12.86433,5.112179333333333,0.39736091754609737
0.1085323,-0.4433105,1.134872,1.094445,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,12.86576,4.865635,0.3781554175254688
0.03000212,-0.4433105,1.156991,1.116564,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,12.86718,5.007712333333333,0.38915466937308413
-0.04852803,-0.4433105,1.179109,1.138682,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,12.868609999999999,5.383039666666666,0.41827527537094494
-0.1270582,-0.4433105,1.201227,1.1608,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,12.870040000000001,5.921901666666667,0.4600950402350289
-0.2055883,-0.4433105,1.223345,1.182918,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,12.87147,6.1227253333333325,0.47564494874203106
-0.2841185,-0.4433105,1.245463,1.205036,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,12.87289,6.320507333333334,0.4909555179773429
-0.3626486,-0.4433105,1.267582,1.227155,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,12.874319999999999,6.392783333333334,0.49651452028635673
0.501183,-0.2659863,1.024281,0.9838543,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,12.85814,6.071901666666666,0.47218567234408104
0.4226529,-0.2659863,1.0464,1.005972,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,12.85957,5.962471999999999,0.46362424060519863
0.3441227,-0.2659863,1.068518,1.028091,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,12.860999999999999,5.761480333333334,0.4479459130254497
0.2655926,-0.2659863,1.090636,1.050209,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,12.86242,5.59879,0.4352489462366929
0.1870624,-0.2659863,1.112754,1.072327,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,12.86385,5.436108666666667,0.4225551535126074
0.1085323,-0.2659863,1.134872,1.094445,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,12.86528,4.687489,0.3643235651641345
0.03000212,-0.2659863,1.156991,1.116564,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,12.86671,4.842251,0.37631023701964067
-0.04852803,-0.2659863,1.179109,1.138682,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,12.868133333333333,5.4237269999999995,0.4214523899563296
-0.1270582,-0.2659863,1.201227,1.1608,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,12.86956,6.015956666666667,0.4674199620425737
-0.2055883,-0.2659863,1.223345,1.182918,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,12.87099,6.240841333333333,0.4848388891953251
-0.2841185,-0.2659863,1.245463,1.205036,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,12.87242,6.313068333333334,0.4903955851151702
-0.3626486,-0.2659863,1.267582,1.227155,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,12.873840000000001,6.385295666666667,0.49595145777863386
0.501183,-0.08866211,1.024281,0.9838543,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,12.857663333333333,6.066422333333333,0.4717770561429532
0.4226529,-0.08866211,1.0464,1.005972,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,12.85909,5.957017333333333,0.46321739065071343
0.3441227,-0.08866211,1.068518,1.028091,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,12.86052,5.6982186666666665,0.4430439533326284
0.2655926,-0.08866211,1.090636,1.050209,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,12.86195,5.538458333333334,0.4305745053299075
0.1870624,-0.08866211,1.112754,1.072327,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,12.863373333333334,5.378712333333333,0.4181091603892092
