x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1769701,-0.6206347,1.38509,1.353057,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,265.49499999999995,113.7272,0.42835748937837115
0.1147474,-0.6206347,1.332321,1.300289,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,265.2551,112.524,0.42420890603458317
0.05252467,-0.6206347,1.279552,1.24752,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,265.0202,111.3217,0.42004828292981855
-0.009698033,-0.6206347,1.226783,1.194751,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,264.78523333333334,110.1194,0.41588038250226256
-0.07192074,-0.6206347,1.174015,1.141983,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,264.55036666666666,108.9171,0.41170492283729154
-0.1341434,-0.6206347,1.121246,1.089214,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,264.3154,95.58899333333333,0.36164609283923865
-0.1963661,-0.6206347,1.068477,1.036445,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,264.0805,87.41809,0.33102693676005335
-0.2585888,-0.6206347,1.015709,0.9836767,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,263.23903333333334,91.83259666666667,0.3488549803911538
-0.3208115,-0.6206347,0.96294,0.930908,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,262.96206666666666,99.07734666666666,0.37677285986422426
-0.3830342,-0.6206347,0.9101713,0.8781393,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,262.6902333333333,105.3625,0.40108875603893396
-0.4452569,-0.6206347,0.8574027,0.8253706,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,262.41833333333335,108.96236666666668,0.41522232863940417
-0.5074797,-0.6206347,0.804634,0.7726019,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,262.1465333333333,109.7944,0.4188267522639288
0.1769701,-0.4433105,1.38509,1.353057,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,265.61013333333335,113.62276666666666,0.42777862976125247
0.1147474,-0.4433105,1.332321,1.300289,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,265.37523333333337,112.42046666666666,0.42362673271293944
0.05252467,-0.4433105,1.279552,1.24752,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,265.07750000000004,111.21813333333334,0.41956678241854145
-0.009698033,-0.4433105,1.226783,1.194751,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,264.723,107.60486666666667,0.40647945281374814
-0.07192074,-0.4433105,1.174015,1.141983,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,264.35819999999995,104.68220000000001,0.3959847056580593
-0.1341434,-0.4433105,1.121246,1.089214,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,263.9813666666667,90.14292666666667,0.3414732877991472
-0.1963661,-0.4433105,1.068477,1.036445,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,263.58700000000005,83.61594000000001,0.31722210419290714
-0.2585888,-0.4433105,1.015709,0.9836767,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,263.2731,89.08993,0.3383923067251963
-0.3208115,-0.4433105,0.96294,0.930908,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,263.00123333333335,98.20028666666667,0.37338194973502764
-0.3830342,-0.4433105,0.9101713,0.8781393,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,262.72936666666664,103.55893333333334,0.3941643086302295
-0.4452569,-0.4433105,0.8574027,0.8253706,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,262.45753333333334,109.7199,0.4180466095215549
