,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_China_Optimo_1.csv,7.377003634781373,7.336898248044674,4.870412620258961,4.870424805304013,0.5436541544809472,-0.0002501850664913263,164614.9434490034,184171.122264221,27098079606.718582,33919002276.062637,44.20978876388889,32.3085646875,11.901224076388887,0.3683612748353814,0.029974665119086804,43.60062016666667,42.430430666666666,45.355058666666665,44.98394666666667,43.45756891666666,42.28517358333333,45.36327908333334,45.18008833333333,43.78694308333333,42.63565691666667,45.48214241666667,45.95655666666667,32.323693750000004,32.3417225,32.294757499999996,32.312055,32.312853749999995,32.2900625,32.2960775,32.328105,32.317758749999996,32.27431625,32.30327375,32.3081,11.276926416666667,10.088708166666667,13.060301166666669,12.671891666666669,11.144715166666668,9.995111083333335,13.067201583333334,12.851983333333333,11.469184333333335,10.361340666666669,13.178868666666666,13.648456666666666
irr_China_Optimo_10.csv,129.12775459545173,128.66475373850076,100.09244241661459,100.09247957291373,0.35856029433912795,-3.712198268601696e-05,13292.925814775714,13833.23086979325,176701876.71713057,191358276.2970009,547.478559548611,430.1456885416667,117.33287100694444,0.272774722919439,0.01771754747984076,552.6428916666666,537.0826208333333,552.2027458333333,561.080725,551.2639674999999,531.8237449999999,551.4977350000001,556.7964416666667,546.2574054166666,529.7399195833333,548.1436170833333,551.2109,430.3859625,430.4781875,430.2789125,430.2002625,430.14993749999996,430.11334999999997,430.1244500000001,430.06473750000004,430.0007625,429.9609875,429.9927125,429.998,122.25692916666668,106.60443333333333,121.92383333333333,130.8804625,121.11403,101.71039499999999,121.37328500000001,126.73170416666666,116.25664291666665,99.77893208333332,118.15090458333333,121.2129
irr_China_Optimo_11.csv,79.41858873323231,78.93693020604695,58.942089103791645,58.94139034747992,0.6064808439284377,0.0011854963445472322,21018.13061023839,22653.83001293187,441761814.34904,513196014.2548128,346.25305229166673,262.66219062499994,83.59086166666667,0.31824474420076876,0.02386628581417669,345.92366125,340.19355791666663,357.66822541666664,353.3457970833333,341.73698458333337,332.8368829166667,352.11516041666664,351.3015608333333,341.85712708333335,333.11983250000003,350.98052749999994,353.95730999999995,262.5784625,262.74014999999997,262.97265,262.605275,262.4719625,262.6891875,262.88891249999995,262.4780125,262.333975,262.5739375,262.78896249999997,262.8248,83.34519875000001,77.45340791666668,94.69557541666667,90.74052208333333,79.26502208333333,70.14769541666666,89.22624791666668,88.82354833333335,79.52315208333334,70.545895,88.19156499999998,91.13250999999998
irr_China_Optimo_12.csv,13.142549808390175,13.031216314016717,9.05651458539044,9.05650076830749,0.8471224838149993,0.0001525651266689465,103765.09613220883,114804.34815514572,10767195175.32654,13180038355.327911,70.13525885416666,51.82995864583334,18.305300208333332,0.353179911514456,0.031593531858871364,69.18157833333333,67.56594083333334,72.54196583333334,71.56154916666667,68.91196166666666,67.15126000000001,72.2244,71.40043791666666,68.87125916666666,67.1527225,72.1163775,72.94365333333334,51.835348749999994,51.857150000000004,51.842870000000005,51.825140000000005,51.821135,51.83046625,51.83440375,51.81994125,51.81424875,51.821077499999994,51.8282625,51.829460000000005,17.346229583333333,15.708790833333333,20.69909583333333,19.736409166666665,17.090826666666665,15.32079375,20.38999625,19.580496666666665,17.057010416666664,15.331645000000002,20.288114999999998,21.114193333333333
irr_China_Optimo_2.csv,64.75117210566384,64.56321282538009,49.90862219270626,49.9086298910593,0.29027934811286116,-1.5424895934756933e-05,25404.42592789234,26387.40285417782,645384856.7257684,696295029.3886718,286.4694481944444,225.49792604166672,60.97152215277777,0.2703861770396579,0.016606517261171464,285.41067625,277.5611583333333,286.2268883333333,289.85629958333334,285.48988333333335,277.48756541666665,286.24855791666664,290.57059416666664,292.12741166666666,291.30233875,287.95495125,287.39705333333336,225.47995,225.534775,225.517225,225.4611125,225.455375,225.5027,225.5249,225.4581,225.44797499999999,225.5071125,225.5401875,225.5457,59.93072624999999,52.02638333333333,60.709663333333324,64.39518708333333,60.034508333333335,51.98486541666667,60.72365791666666,65.11249416666666,66.67943666666666,65.79522625,62.41476375,61.85135333333333
irr_China_Optimo_3.csv,135.7590373579339,135.36500983296713,105.8011465104027,105.80104722321565,0.2902403645717442,9.384320523508904e-05,12673.785173770835,13127.782892463574,160624830.63089344,172338683.6716593,574.224020486111,453.2604375000001,120.96358298611113,0.26687434635437624,0.015995747988330228,577.2765083333334,559.6047833333333,578.6726833333333,587.4205833333333,577.5231958333333,558.6045708333334,577.4861958333333,583.9298416666667,576.3140166666666,562.3794583333333,574.7106083333333,576.7658,452.88775000000004,453.0231125,453.3807875,453.1109625,453.0532125,453.3118875,453.4648125,453.1769875,453.16603749999996,453.4715,453.5339,453.5443,124.38875833333333,106.58167083333333,125.29189583333334,134.30962083333333,124.46998333333333,105.29268333333331,124.02138333333332,130.75285416666665,123.14797916666667,108.90795833333335,121.17670833333334,123.2215
irr_China_Optimo_4.csv,215.9353331195559,215.34771831126923,172.10438181396242,172.10333243929355,0.2721253626248057,0.0006097315232835854,8099.377613477413,8252.468959076705,65599917.72569908,68103243.92052455,898.5371746527779,721.0332625,177.50391215277776,0.24617992176578368,0.01669643099990204,898.3735416666667,876.2740791666666,893.4465541666667,915.3725291666667,906.6303541666666,876.8993416666667,900.3183916666667,923.0306708333334,913.1936333333333,880.7981291666667,897.6501041666666,900.4587666666666,720.6981000000001,720.8891249999999,721.177275,720.8934875,720.826025,721.0717625,721.2299375,720.9574875000001,720.92055,721.174175,721.2724249999999,721.2887999999999,177.67544166666667,155.3849541666667,172.26927916666668,194.47904166666666,185.80432916666666,155.82757916666668,179.08845416666668,202.07318333333333,192.27308333333332,159.6239541666667,176.37767916666667,179.16996666666668
irr_China_Optimo_5.csv,275.28094096732457,274.56526118093285,221.81463550096896,221.8143986512849,0.2599815969376067,0.00010677820402804628,6380.754567676,6451.107710692594,40714028.85291814,41616790.69495744,1140.553487847222,922.3694416666666,218.18404618055555,0.23654734895196658,0.016344834382644058,1144.9875,1113.2461875,1129.5803125,1154.8197708333335,1146.3253708333332,1113.1092041666666,1133.8588291666667,1170.4235791666665,1162.6453666666666,1120.8202083333333,1146.2902583333334,1150.5352666666668,922.579,922.65205,922.24135,922.4064000000001,922.4538375,922.2915625,922.2445375,922.4621999999999,922.4087625,922.1198875,922.2740125,922.2997,222.4085,190.5941375,207.3389625,232.41337083333332,223.8715333333333,190.81764166666665,211.6142916666667,247.96137916666666,240.23660416666664,198.70032083333334,224.0162458333333,228.23556666666664
irr_China_Optimo_6.csv,304.75499992537067,304.06857736736544,247.62276069808658,247.62276073031424,0.22523750493785144,-1.3014826549806457e-08,5767.970327868342,5791.288659953796,33269481.70316963,33539024.342909433,1261.724915972222,1027.4577847222224,234.26713125000003,0.22800657577706238,0.015074588500796621,1273.7175125,1236.4712875,1255.1368125,1280.1659833333333,1269.2544958333333,1232.253325,1250.8706750000001,1290.2840875000002,1283.9209125000002,1240.6056375,1262.2088625000001,1265.8094,1027.5240000000001,1027.67575,1027.35625,1027.364875,1027.4035,1027.40925,1027.42875,1027.4128333333335,1027.4012083333337,1027.420625,1027.538375,1027.558,246.1935125,208.7955375,227.78056249999997,252.8011083333334,241.8509958333334,204.844075,223.44192500000003,262.87125416666663,256.51970416666666,213.1850125,234.67048749999998,238.2514
irr_China_Optimo_7.csv,316.44517045376415,315.75674684347496,257.1280148305837,257.1280144292626,0.217549096831533,1.5607832892783335e-07,5556.242298271544,5580.760711120295,30871828.47710185,31144890.1147839,1309.804628125,1066.2174791666669,243.58714895833336,0.22845915933465652,0.014334962353718988,1331.8870916666667,1289.5324875,1312.9716125,1332.4465708333332,1318.0493958333332,1281.7059958333332,1301.0279708333333,1333.13105,1323.7359625,1282.6686833333333,1303.5123833333332,1306.9863333333333,1066.168625,1066.301375,1066.321625,1066.166875,1066.118875,1066.209375,1066.283625,1066.141625,1066.12475,1066.25225,1066.25975,1066.261,265.71846666666664,223.23111249999997,246.64998749999998,266.2796958333333,251.9305208333333,215.49662083333334,234.74434583333334,266.989425,257.6112125,216.41643333333337,237.2526333333333,240.7253333333333
