x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.782518,0.8978314,0.8601558,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.2061,54.50487999999999,0.3534524674933903
-2.993,-6.312919,1.129193,1.091518,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.5618,50.01898666666667,0.3236159455358383
-2.993,-5.843319,1.360555,1.32288,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.4416,61.879506666666664,0.4006634611607592
-2.474,-6.782518,0.8978314,0.8601558,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.0997,50.79190666666667,0.32960205026107386
-2.474,-6.312919,1.129193,1.091518,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.1363,39.85879333333333,0.258592782754942
-2.474,-5.843319,1.360555,1.32288,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.3839,59.172349999999994,0.38327809261138873
-1.955,-6.782518,0.8978314,0.8601558,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,153.9906,49.6242,0.32225264235192047
-1.955,-6.312919,1.129193,1.091518,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.5182,38.58380333333333,0.24970232393989436
-1.955,-5.843319,1.360555,1.32288,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,154.5139,55.739916666666666,0.3607413697104076
