,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-07-02_1000.csv,103.77956362107776,103.72542234797595,103.77956362107776,103.72542234797595,0.05216949388946546,0.05216949388946546,5275181.462133694,5275181.462133694,27827539458438.98,27827539458438.98,339.828275,339.828275,0.0,0.0,0.007501607589264201,339.3617,337.00280000000004,342.6185666666667,339.70483333333334,336.40683333333334,342.33110000000005,339.9742333333333,336.71683333333334,342.82916666666665,340.7996,337.1204,343.0732333333333,339.3617,337.00280000000004,342.6185666666667,339.70483333333334,336.40683333333334,342.33110000000005,339.9742333333333,336.71683333333334,342.82916666666665,340.7996,337.1204,343.0732333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1100.csv,157.1691130222838,157.1654209160827,157.1691130222838,157.1654209160827,0.002349129628655078,0.002349129628655078,3570773.46705818,3570773.46705818,12750423153046.695,12750423153046.695,502.0357166666666,502.0357166666666,0.0,0.0,0.0024406168730924747,502.08773333333335,500.2853333333333,503.5531333333333,502.27580000000006,500.3476333333333,503.2858,502.0040000000001,500.3886,503.3502333333333,501.9232666666667,501.5005666666666,503.4265,502.08773333333335,500.2853333333333,503.5531333333333,502.27580000000006,500.3476333333333,503.2858,502.0040000000001,500.3886,503.3502333333333,501.9232666666667,501.5005666666666,503.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1200.csv,159.054480242728,159.0548448051275,159.054480242728,159.0548448051275,-0.0002292059921416012,-0.0002292059921416012,3530502.2528833468,3530502.2528833468,12464446157614.387,12464446157614.387,507.762263888889,507.762263888889,0.0,0.0,0.001023099627894429,507.98393333333337,507.7988,508.3974,508.3357333333333,507.8334333333334,507.85193333333336,508.0613666666666,508.02863333333335,506.8716,507.00966666666665,507.9880666666666,506.9866,507.98393333333337,507.7988,508.3974,508.3357333333333,507.8334333333334,507.85193333333336,508.0613666666666,508.02863333333335,506.8716,507.00966666666665,507.9880666666666,506.9866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1300.csv,149.74382164560373,149.74373075644544,149.74382164560373,149.74373075644544,6.069643293926674e-05,6.069643293926674e-05,3738651.66261946,3738651.66261946,13977516254407.252,13977516254407.252,479.4926027777778,479.4926027777778,0.0,0.0,9.441726434812343e-05,479.42896666666667,479.4648,479.4325666666666,479.4684333333333,479.5043,479.4720333333333,479.5079,479.5058666666667,479.50663333333335,479.4805666666666,479.5832,479.5559666666666,479.42896666666667,479.4648,479.4325666666666,479.4684333333333,479.5043,479.4720333333333,479.5079,479.5058666666667,479.50663333333335,479.4805666666666,479.5832,479.5559666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1400.csv,152.39342313584052,152.39374744600894,152.39342313584052,152.39374744600894,-0.0002128111317034609,-0.0002128111317034609,3677155.370874118,3677155.370874118,13521471621548.373,13521471621548.373,487.51157777777786,487.51157777777786,0.0,0.0,0.0006683185931105347,487.7935666666667,487.8797333333334,487.2064333333333,487.70593333333335,487.8749666666667,487.17193333333336,487.78406666666666,487.87016666666665,487.1484666666667,487.2274666666667,487.3065,487.1697,487.7935666666667,487.8797333333334,487.2064333333333,487.70593333333335,487.8749666666667,487.17193333333336,487.78406666666666,487.87016666666665,487.1484666666667,487.2274666666667,487.3065,487.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1500.csv,161.6092691031396,161.60938081329058,161.6092691031396,161.60938081329058,-6.912360386479577e-05,-6.912360386479577e-05,3477405.668169948,3477405.668169948,12092350181020.48,12092350181020.48,515.5152972222223,515.5152972222223,0.0,0.0,0.0004737730575434704,515.0479666666666,515.5541333333333,515.5055,515.5366333333334,515.7027999999999,515.4689666666667,515.1431333333334,515.6783666666666,515.6084000000001,515.3072666666667,515.8424333333334,515.7879666666666,515.0479666666666,515.5541333333333,515.5055,515.5366333333334,515.7027999999999,515.4689666666667,515.1431333333334,515.6783666666666,515.6084000000001,515.3072666666667,515.8424333333334,515.7879666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1600.csv,149.30783588629177,149.28806680096656,149.30783588629177,149.28806680096656,0.013240487485376207,0.013240487485376207,3748937.7493588263,3748937.7493588263,14054534248567.621,14054534248567.621,478.1770027777777,478.1770027777777,0.0,0.0,0.002783663145302441,477.9633,479.5548,476.3696333333333,477.6966,479.6122,476.3705,478.1593,479.9481,476.86286666666666,478.80806666666666,479.6879,477.0907666666666,477.9633,479.5548,476.3696333333333,477.6966,479.6122,476.3705,478.1593,479.9481,476.86286666666666,478.80806666666666,479.6879,477.0907666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-02_1700.csv,80.86390818031197,80.79452704106471,80.86390818031197,80.79452704106471,0.08579988379061376,0.08579988379061376,6647448.191178225,6647448.191178225,44188567454398.66,44188567454398.66,269.6757861111111,269.6757861111111,0.0,0.0,0.0096224546468571,269.17740000000003,272.2975666666667,265.79466666666667,269.8329,272.1546333333333,266.0926666666667,270.4765,272.75603333333333,267.0783,270.04446666666666,272.9690666666667,267.4352333333333,269.17740000000003,272.2975666666667,265.79466666666667,269.8329,272.1546333333333,266.0926666666667,270.4765,272.75603333333333,267.0783,270.04446666666666,272.9690666666667,267.4352333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_0900.csv,6.0875733239750325,6.086637067366587,6.0875733239750325,6.086637067366587,0.01537980010455442,0.01537980010455442,58150437.79175581,58150437.79175581,3381473415372862.5,3381473415372862.5,30.827898888888885,30.827898888888885,0.0,0.0,0.004647830677283143,30.84427666666667,30.67581,30.989806666666667,30.85193,30.677376666666664,30.9858,30.82,30.665360000000003,31.00480333333333,30.792753333333337,30.628206666666667,30.998663333333337,30.84427666666667,30.67581,30.989806666666667,30.85193,30.677376666666664,30.9858,30.82,30.665360000000003,31.00480333333333,30.792753333333337,30.628206666666667,30.998663333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-07-03_1000.csv,74.56802653272635,74.49269869095748,74.56802653272635,74.49269869095748,0.1010189558064809,0.1010189558064809,7162972.336425787,7162972.336425787,51308172692401.09,51308172692401.09,250.2670305555555,250.2670305555555,0.0,0.0,0.010735256300186671,250.812,247.44093333333333,253.31346666666664,250.97143333333332,246.3978,253.2999,249.79223333333331,246.8408333333333,253.0397333333333,250.49930000000003,247.4462333333333,253.3505,250.812,247.44093333333333,253.31346666666664,250.97143333333332,246.3978,253.2999,249.79223333333331,246.8408333333333,253.0397333333333,250.49930000000003,247.4462333333333,253.3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
