x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.7091999999999,227.73209999999997,0.24680782763645617
2.993,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.9944,165.32576666666665,0.17911873305833015
2.993,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.5247,176.3050333333333,0.19111124311586475
2.474,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.7538,231.47056666666666,0.2508473179079282
2.474,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.3449,165.69416666666666,0.17964428168073024
2.474,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.5893,183.52739999999997,0.19892621892946413
1.955,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.1604000000001,251.1993,0.2724027485860935
1.955,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.4681666666667,177.5809,0.19250605485458866
1.955,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,922.6990333333333,191.54686666666666,0.20759386555421172
