x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
6.4555,-2.993,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,57.78068666666667,255.1797,4.416272952918301
6.4555,-2.993,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,63.72365,74.04900333333333,1.1620150653370922
6.4555,-2.993,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,67.37229,280.19873333333334,4.158899369962982
6.4555,-2.474,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,57.00985,254.09453333333332,4.456950445982359
6.4555,-2.474,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,63.10230333333334,73.23532666666667,1.160562487193618
6.4555,-2.474,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,66.88195666666667,279.4868333333333,4.178745188049152
6.4555,-1.955,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,57.26174,250.6788333333333,4.37769539727462
6.4555,-1.955,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,63.06798333333334,73.56949333333333,1.1664924570688338
6.4555,-1.955,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,66.69788,277.8367333333333,4.165538211935992
