x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.505317,-0.2595,0.6101945,0.5866174,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,826.8057333333333,108.41423333333334,0.1311240329360324
0.2114443,-0.2595,1.043428,1.019851,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,828.1116666666667,78.70273666666667,0.0950386823371055
-0.08242836,-0.2595,1.476661,1.453084,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,831.9152666666665,127.50873333333334,0.15327111446472502
0.505317,0.0,0.6101945,0.5866174,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,826.0739666666667,111.70316666666668,0.13522158541785292
0.2114443,0.0,1.043428,1.019851,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,827.8884666666667,79.17019333333333,0.09562894144806126
-0.08242836,-5.551115e-17,1.476661,1.453084,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,831.6931666666666,128.24686666666665,0.1541995505158647
0.505317,0.2595,0.6101945,0.5866174,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,825.6616666666667,123.12783333333334,0.14912607570161826
0.2114443,0.2595,1.043428,1.019851,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,830.8651666666666,94.81521,0.1141161041379107
-0.08242836,0.2595,1.476661,1.453084,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,833.8114,127.9176,0.15341292597711426
