x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.482443,-0.6206347,0.7159374,0.6892448,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,567.8599333333333,166.55536666666669,0.2933030904045287
0.4305922,-0.6206347,0.778927,0.7522344,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,568.1965,162.06336666666667,0.28522365316050613
0.3787414,-0.6206347,0.8419166,0.815224,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,568.5387666666667,157.56926666666666,0.277147309484596
0.3268905,-0.6206347,0.9049063,0.8782136,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,568.881,140.62856666666664,0.2472016458011796
0.2750397,-0.6206347,0.9678959,0.9412032,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,568.0369000000001,118.56919999999998,0.2087346636553652
0.2231889,-0.6206347,1.030886,1.004193,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,568.333,110.12723333333334,0.19377203076594635
0.1713381,-0.6206347,1.093875,1.067182,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,568.6344666666666,132.47266666666667,0.23296588839809737
0.1194873,-0.6206347,1.156865,1.130172,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,568.9359,126.5107,0.22236332359528801
0.06763645,-0.6206347,1.219854,1.193162,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,569.2373333333334,122.339,0.2149170089856914
0.01578563,-0.6206347,1.282844,1.256151,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,569.6381333333334,124.2032,0.2180383908549354
-0.03606519,-0.6206347,1.345834,1.319141,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,569.8055,123.17673333333333,0.21617291718036444
-0.08791601,-0.6206347,1.408823,1.382131,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,569.9786,133.1412333333333,0.23358947115534187
