x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4772189,-0.6206347,0.7027884,0.6769942,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,85.95083999999999,47.397056666666664,0.5514373708191316
0.4271133,-0.6206347,0.767175,0.7413808,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,86.09661666666666,47.30564999999999,0.5494420383684643
0.3770078,-0.6206347,0.8315616,0.8057674,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,86.24360999999999,47.21408333333333,0.5474438731108336
0.3269022,-0.6206347,0.8959482,0.870154,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,86.39059666666667,45.626239999999996,0.5281328481060985
0.2767967,-0.6206347,0.9603348,0.9345406,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,86.53759333333333,44.418343333333326,0.513277852370915
0.2266911,-0.6206347,1.024721,0.9989272,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,86.53644000000001,39.63821333333333,0.45804698328646337
0.1765856,-0.6206347,1.089108,1.063314,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,86.64445666666667,41.67532333333333,0.48098682766093864
0.1264801,-0.6206347,1.153495,1.1277,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,86.75367,47.63694999999999,0.5490995470330299
0.0763745,-0.6206347,1.217881,1.192087,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,86.86289333333332,51.507619999999996,0.59296927668604
0.02626895,-0.6206347,1.282268,1.256474,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,86.97210666666666,53.277116666666664,0.6125700082308968
-0.0238366,-0.6206347,1.346654,1.32086,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,86.95270666666666,54.171609999999994,0.6229936833821766
-0.07394214,-0.6206347,1.411041,1.385247,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,87.03956333333333,54.37905333333333,0.624755300871406
0.4772189,-0.4433105,0.7027884,0.6769942,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,85.89791000000001,47.158323333333335,0.548997924808747
0.4271133,-0.4433105,0.767175,0.7413808,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,86.05094333333334,46.03389333333333,0.5349547209528446
0.3770078,-0.4433105,0.8315616,0.8057674,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,86.18987666666668,45.77385,0.5310753500863568
0.3269022,-0.4433105,0.8959482,0.870154,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,86.31082333333335,45.51352333333333,0.527315048803472
0.2767967,-0.4433105,0.9603348,0.9345406,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,86.41148,41.71965666666667,0.4827966593097047
0.2266911,-0.4433105,1.024721,0.9989272,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,86.51352666666666,39.62523,0.4580182256867999
0.1765856,-0.4433105,1.089108,1.063314,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,86.61414666666667,38.920269999999995,0.44934715806442466
0.1264801,-0.4433105,1.153495,1.1277,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,86.70706333333334,45.950430000000004,0.5299441393743504
0.0763745,-0.4433105,1.217881,1.192087,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,86.79151,53.56619333333333,0.6171752992664151
0.02626895,-0.4433105,1.282268,1.256474,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,86.86630333333333,53.38499333333334,0.614557966977295
-0.0238366,-0.4433105,1.346654,1.32086,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,86.93988,53.98105,0.6208937613697952
-0.07394214,-0.4433105,1.411041,1.385247,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,87.02805666666666,54.33768333333333,0.6243625452755874
0.4772189,-0.2659863,0.7027884,0.6769942,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,85.84619333333335,45.959293333333335,0.5353616297609107
0.4271133,-0.2659863,0.767175,0.7413808,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,85.99785000000001,45.69896666666667,0.531390439135717
0.3770078,-0.2659863,0.8315616,0.8057674,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,86.15308666666665,45.607216666666666,0.5293680013476629
0.3269022,-0.2659863,0.8959482,0.870154,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,86.27780333333334,46.48630333333333,0.5387917024502078
0.2767967,-0.2659863,0.9603348,0.9345406,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,86.38499666666667,40.9786,0.4743662350522166
0.2266911,-0.2659863,1.024721,0.9989272,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,86.49421000000001,38.31605666666667,0.44298472327735444
0.1765856,-0.2659863,1.089108,1.063314,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,86.59619333333335,37.94469,0.4381745936492629
0.1264801,-0.2659863,1.153495,1.1277,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,86.68894999999999,45.321799999999996,0.5228033930115313
0.0763745,-0.2659863,1.217881,1.192087,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,86.77185333333334,50.50109333333334,0.5819918487563852
0.02626895,-0.2659863,1.282268,1.256474,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,86.8402,53.0713,0.6111304311778281
-0.0238366,-0.2659863,1.346654,1.32086,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,86.92837000000002,53.434509999999996,0.6146887985038887
-0.07394214,-0.2659863,1.411041,1.385247,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,87.01654,53.923480000000005,0.6196851807118426
0.4772189,-0.08866211,0.7027884,0.6769942,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,85.88625,46.99269333333333,0.5471439978964668
0.4271133,-0.08866211,0.767175,0.7413808,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,86.01697,46.859523333333335,0.5447643478837426
0.3770078,-0.08866211,0.8315616,0.8057674,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,86.14888333333333,45.25081666666667,0.525256853704387
0.3269022,-0.08866211,0.8959482,0.870154,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,86.27446000000002,46.2887,0.5365222045759013
0.2767967,-0.08866211,0.9603348,0.9345406,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,86.37603666666666,40.78569666666667,0.47218217063941104
0.2266911,-0.08866211,1.024721,0.9989272,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,86.47370000000001,37.902026666666664,0.43830191566627763
0.1765856,-0.08866211,1.089108,1.063314,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,86.58254333333333,37.56863666666666,0.4339004298083896
0.1264801,-0.08866211,1.153495,1.1277,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,86.66779333333334,44.78357666666667,0.5167208973872103
0.0763745,-0.08866211,1.217881,1.192087,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,86.74050999999999,50.270466666666664,0.5795433658771524
0.02626895,-0.08866211,1.282268,1.256474,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,86.82869,52.880089999999996,0.6090093146710531
-0.0238366,-0.08866211,1.346654,1.32086,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,86.91686,53.24742,0.612617705958246
-0.07394214,-0.08866211,1.411041,1.385247,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,87.00503666666667,53.73542333333334,0.6176056902718359
0.4772189,0.08866211,0.7027884,0.6769942,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,85.86016666666666,47.017179999999996,0.5475954011029432
0.4271133,0.08866211,0.767175,0.7413808,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,85.99208,46.88394333333333,0.5452060018472803
0.3770078,0.08866211,0.8315616,0.8057674,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,86.12400333333333,45.19404666666666,0.5247494330043759
0.3269022,0.08866211,0.8959482,0.870154,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,86.25592333333333,46.281056666666665,0.5365488922879504
0.2767967,0.08866211,0.9603348,0.9345406,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,86.47554000000001,40.5362,0.46875372210775307
0.2266911,0.08866211,1.024721,0.9989272,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,86.58441,37.75821,0.43608051287162575
0.1765856,0.08866211,1.089108,1.063314,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,86.69440333333334,37.41938666666667,0.4316190389332829
0.1264801,0.08866211,1.153495,1.1277,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,86.80439999999999,45.237586666666665,0.5211379322791747
0.0763745,0.08866211,1.217881,1.192087,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,86.91439333333334,50.267343333333336,0.5783479934394437
0.02626895,0.08866211,1.282268,1.256474,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,86.83220333333333,52.940043333333335,0.6096751162122661
-0.0238366,0.08866211,1.346654,1.32086,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,86.90535333333334,53.6105,0.6168766487574786
-0.07394214,0.08866211,1.411041,1.385247,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,86.99352333333333,53.98470333333333,0.620552895341266
0.4772189,0.2659863,0.7027884,0.6769942,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,85.89874999999999,46.68543666666667,0.5434874567931417
0.4271133,0.2659863,0.767175,0.7413808,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,86.06140333333333,46.59062333333333,0.5413586133875493
0.3770078,0.2659863,0.8315616,0.8057674,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,86.21056333333333,46.05668,0.534228567714563
0.3269022,0.2659863,0.8959482,0.870154,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,86.35055,44.40893333333333,0.5142806739813394
0.2767967,0.2659863,0.9603348,0.9345406,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,86.46054333333332,42.80704333333333,0.495099227737588
0.2266911,0.2659863,1.024721,0.9989272,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,86.57053666666667,35.37251666666666,0.4085929166634098
0.1765856,0.2659863,1.089108,1.063314,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,86.68053333333334,37.72534,0.43521772803588304
0.1264801,0.2659863,1.153495,1.1277,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,86.79052666666666,45.300783333333335,0.5219493777003884
0.0763745,0.2659863,1.217881,1.192087,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,86.90051666666666,52.48157666666666,0.6039201463879322
0.02626895,0.2659863,1.282268,1.256474,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,86.77671333333335,53.31847,0.6144258468207312
-0.0238366,0.2659863,1.346654,1.32086,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,86.86248,53.692083333333336,0.6181203347290867
-0.07394214,0.2659863,1.411041,1.385247,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,86.94980666666667,54.06569,0.6217963015255905
