x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.476597,-0.6206347,0.7012902,0.6756002,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,335.98769999999996,119.34773333333334,0.35521353347101664
0.426694,-0.6206347,0.7658339,0.7401439,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,336.56213333333335,117.46843333333334,0.3490234719706872
0.3767909,-0.6206347,0.8303775,0.8046876,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,337.1404666666667,115.58936666666666,0.34285123040337956
0.3268879,-0.6206347,0.8949212,0.8692313,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,337.71886666666666,106.82823333333333,0.31632202863201414
0.2769849,-0.6206347,0.9594649,0.933775,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,338.2972,97.86972666666666,0.28930016969249817
0.2270819,-0.6206347,1.024009,0.9983187,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,338.0183333333333,89.96495666666668,0.2661532870900876
0.1771788,-0.6206347,1.088552,1.062862,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,338.5183,100.27859999999998,0.2962271279658205
0.1272758,-0.6206347,1.153096,1.127406,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,339.0229,105.1782,0.31023830473308817
0.07737278,-0.6206347,1.21764,1.19195,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,339.5275,109.34103333333333,0.3220378652552977
0.02746975,-0.6206347,1.282183,1.256493,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,340.0321333333333,112.3657,0.3304551497628565
-0.02243327,-0.6206347,1.346727,1.321037,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,340.7799333333333,113.11366666666667,0.3319248690361003
-0.0723363,-0.6206347,1.411271,1.385581,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,341.1438333333333,116.58063333333332,0.34173354523420896
0.476597,-0.4433105,0.7012902,0.6756002,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,336.13526666666667,119.37113333333333,0.35512720634726713
0.426694,-0.4433105,0.7658339,0.7401439,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,336.60706666666664,117.49203333333332,0.3490469925359286
0.3767909,-0.4433105,0.8303775,0.8046876,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,336.9827,111.50080000000001,0.3308789119473732
0.3268879,-0.4433105,0.8949212,0.8692313,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,337.31333333333333,111.42573333333333,0.3303320443938048
0.2769849,-0.4433105,0.9594649,0.933775,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,337.5658,94.67987000000001,0.28047743439224476
0.2270819,-0.4433105,1.024009,0.9983187,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,338.0568666666667,88.44235666666667,0.2616189871240979
0.1771788,-0.4433105,1.088552,1.062862,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,338.72503333333333,95.73817333333334,0.2826419109012485
0.1272758,-0.4433105,1.153096,1.127406,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,339.3337333333333,103.09803333333332,0.30382399208176153
0.07737278,-0.4433105,1.21764,1.19195,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,339.8874,109.38709999999999,0.32183240145883174
0.02746975,-0.4433105,1.282183,1.256493,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,340.3892333333333,111.24776666666668,0.32682420284875
-0.02243327,-0.4433105,1.346727,1.321037,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,340.83,115.20223333333333,0.33800397655534076
-0.0723363,-0.4433105,1.411271,1.385581,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,341.1984,116.51780000000001,0.3414947388535854
0.476597,-0.2659863,0.7012902,0.6756002,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,336.28676666666667,119.46626666666667,0.35525011168510146
0.426694,-0.2659863,0.7658339,0.7401439,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,336.8651333333334,117.13456666666667,0.34771844087621745
0.3767909,-0.2659863,0.8303775,0.8046876,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,337.0906333333333,112.07176666666665,0.33246677041030087
0.3268879,-0.2659863,0.8949212,0.8692313,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,337.09086666666667,105.48956666666668,0.31294011246785747
0.2769849,-0.2659863,0.9594649,0.933775,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,337.59549999999996,96.45011666666666,0.2856964354389535
0.2270819,-0.2659863,1.024009,0.9983187,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,338.10009999999994,83.99687333333333,0.24843714892774188
0.1771788,-0.2659863,1.088552,1.062862,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,338.6954333333333,94.27082333333334,0.2783342664862233
0.1272758,-0.2659863,1.153096,1.127406,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,339.40223333333336,101.95023333333334,0.30038085474927223
0.07737278,-0.2659863,1.21764,1.19195,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,339.98803333333336,108.02063333333332,0.31771799306075654
0.02746975,-0.2659863,1.282183,1.256493,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,340.5071666666667,111.27486666666668,0.3267905958202667
-0.02243327,-0.2659863,1.346727,1.321037,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,340.8845666666667,112.80559999999998,0.330919261566467
-0.0723363,-0.2659863,1.411271,1.385581,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,341.2529333333333,114.336,0.335046687618155
0.476597,-0.08866211,0.7012902,0.6756002,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,336.26016666666663,119.53443333333333,0.3554809332230355
0.426694,-0.08866211,0.7658339,0.7401439,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,336.7924,117.20276666666666,0.3479960315928598
0.3767909,-0.08866211,0.8303775,0.8046876,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,337.3287666666667,112.25646666666667,0.33277960547606583
0.3268879,-0.08866211,0.8949212,0.8692313,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,337.86513333333335,110.95946666666667,0.3284125152525892
0.2769849,-0.08866211,0.9594649,0.933775,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,338.4015,94.21106333333334,0.2783994306582645
0.2270819,-0.08866211,1.024009,0.9983187,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,338.14326666666665,87.66482333333333,0.2592527272383149
0.1771788,-0.08866211,1.088552,1.062862,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,338.6479,93.58632333333333,0.2763520665011265
0.1272758,-0.08866211,1.153096,1.127406,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,339.83393333333333,101.9599,0.3000277193398207
0.07737278,-0.08866211,1.21764,1.19195,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,340.20233333333334,107.7624,0.3167588011091406
0.02746975,-0.08866211,1.282183,1.256493,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,340.5707,110.92616666666667,0.3257057667054153
-0.02243327,-0.08866211,1.346727,1.321037,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,340.9391,112.45653333333333,0.3298424953044049
-0.0723363,-0.08866211,1.411271,1.385581,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,341.30749999999995,116.19246666666668,0.3404323849733209
0.476597,0.08866211,0.7012902,0.6756002,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,336.2665666666666,118.79823333333333,0.3532848395429553
0.426694,0.08866211,0.7658339,0.7401439,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,336.80289999999997,116.4939,0.34588049603938675
0.3767909,0.08866211,0.8303775,0.8046876,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,337.3392666666667,113.00723333333333,0.33499479457339215
0.3268879,0.08866211,0.8949212,0.8692313,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,337.8756,105.51193333333333,0.3122794929667616
0.2769849,0.08866211,0.9594649,0.933775,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,337.298,96.22929333333333,0.2852937403708085
0.2270819,0.08866211,1.024009,0.9983187,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,337.73089999999996,83.63799333333334,0.2476461161451831
0.1771788,0.08866211,1.088552,1.062862,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,338.16803333333337,93.63960333333334,0.27690176835627867
0.1272758,0.08866211,1.153096,1.127406,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,338.60516666666666,102.61716666666666,0.30305758361360813
0.07737278,0.08866211,1.21764,1.19195,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,339.0423,108.45443333333333,0.3198837237996838
0.02746975,0.08866211,1.282183,1.256493,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,340.6252333333333,111.42283333333334,0.3271117207942587
-0.02243327,0.08866211,1.346727,1.321037,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,340.9936333333333,113.14370000000001,0.3318049286992689
-0.0723363,0.08866211,1.411271,1.385581,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,341.362,115.0696,0.3370886710041803
0.476597,0.2659863,0.7012902,0.6756002,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,336.0893,119.04270000000001,0.35419855913723197
0.426694,0.2659863,0.7658339,0.7401439,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,336.41886666666664,116.73863333333334,0.34700279293850667
0.3767909,0.2659863,0.8303775,0.8046876,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,336.7293666666667,113.17636666666665,0.3361038322353067
0.3268879,0.2659863,0.8949212,0.8692313,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,336.9725,112.01493333333333,0.3324146656438365
0.2769849,0.2659863,0.9594649,0.933775,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,337.3985,94.08501333333334,0.2788534462360891
0.2270819,0.2659863,1.024009,0.9983187,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,337.83560000000006,87.18113666666666,0.25805711005458454
0.1771788,0.2659863,1.088552,1.062862,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,338.27276666666666,94.75403,0.2801104884180102
0.1272758,0.2659863,1.153096,1.127406,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,338.70986666666664,101.97226666666666,0.301059920722945
0.07737278,0.2659863,1.21764,1.19195,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,339.1469666666667,108.96273333333333,0.32128375824947203
0.02746975,0.2659863,1.282183,1.256493,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,339.8935333333333,112.1118,0.32984290421067874
-0.02243327,0.2659863,1.346727,1.321037,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,340.25756666666666,113.16326666666667,0.3325802132633056
-0.0723363,0.2659863,1.411271,1.385581,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,340.62600000000003,115.8482,0.3401028104055169
0.476597,0.4433105,0.7012902,0.6756002,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,335.24493333333334,116.17746666666666,0.34654399983773104
0.426694,0.4433105,0.7658339,0.7401439,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,335.98033333333336,115.0169,0.342331220782107
0.3767909,0.4433105,0.8303775,0.8046876,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,336.654,113.85629999999999,0.338198749461615
0.3268879,0.4433105,0.8949212,0.8692313,a2.1.a8.2.0.cellPVmodule.6457,a2.1.a8.2.0.cellPVmodule.2310,337.21363333333335,107.55073333333333,0.31893851186173316
0.2769849,0.4433105,0.9594649,0.933775,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,337.5950666666667,99.07540999999999,0.29347323556889776
0.2270819,0.4433105,1.024009,0.9983187,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,338.17883333333333,88.16462666666666,0.26070338316053737
0.1771788,0.4433105,1.088552,1.062862,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,338.7092,98.57474333333334,0.2910297455858529
0.1272758,0.4433105,1.153096,1.127406,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,339.2035333333333,105.20956666666666,0.31016556775577686
0.07737278,0.4433105,1.21764,1.19195,a2.1.a8.5.0.cellPVmodule.6457,a2.1.a8.5.0.cellPVmodule.2310,339.62966666666665,110.79963333333335,0.3262356559870919
0.02746975,0.4433105,1.282183,1.256493,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,339.9981666666667,113.71053333333333,0.33444356481265886
-0.02243327,0.4433105,1.346727,1.321037,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,340.3666666666666,114.78676666666668,0.3372434514441737
-0.0723363,0.4433105,1.411271,1.385581,a2.1.a8.7.0.cellPVmodule.6457,a2.1.a8.7.0.cellPVmodule.2310,340.73510000000005,115.86303333333335,0.3400374463795687
0.476597,0.6206347,0.7012902,0.6756002,a2.1.a10.0.0.cellPVmodule.6457,a2.1.a10.0.0.cellPVmodule.2310,335.51216666666664,120.46523333333334,0.3590477075166947
0.426694,0.6206347,0.7658339,0.7401439,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,336.22426666666667,118.26193333333333,0.35173422421753353
0.3767909,0.6206347,0.8303775,0.8046876,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,336.9364,116.05906666666665,0.3444529062866475
0.3268879,0.6206347,0.8949212,0.8692313,a2.1.a10.2.0.cellPVmodule.6457,a2.1.a10.2.0.cellPVmodule.2310,337.6485,110.3584,0.32684307247604394
0.2769849,0.6206347,0.9594649,0.933775,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,338.10049999999995,103.7238,0.30678302225810894
0.2270819,0.6206347,1.024009,0.9983187,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,338.5589666666667,103.67926666666666,0.3062360493694913
0.1771788,0.6206347,1.088552,1.062862,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,339.0106333333333,101.67996666666666,0.2999306120173457
0.1272758,0.6206347,1.153096,1.127406,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,339.42710000000005,110.97543333333333,0.3269482795718248
0.07737278,0.6206347,1.21764,1.19195,a2.1.a10.5.0.cellPVmodule.6457,a2.1.a10.5.0.cellPVmodule.2310,339.79926666666665,113.06913333333334,0.3327517498514814
0.02746975,0.6206347,1.282183,1.256493,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,340.10726666666665,112.72643333333333,0.33144279155029854
-0.02243327,0.6206347,1.346727,1.321037,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,340.47576666666663,113.47019999999999,0.33326855488817986
-0.0723363,0.6206347,1.411271,1.385581,a2.1.a10.7.0.cellPVmodule.6457,a2.1.a10.7.0.cellPVmodule.2310,340.8442,114.2144,0.33509170732050797
