x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4019521,-0.6206347,0.575863,0.5604972,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,43.45679666666667,28.38243,0.653103290479752
0.3721039,-0.6206347,0.6517925,0.6364267,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,43.60362666666666,28.30346333333333,0.6490931237572037
0.3422557,-0.6206347,0.7277219,0.7123562,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,43.75057666666667,26.650090000000002,0.6091229626543745
0.3124075,-0.6206347,0.8036514,0.7882856,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,43.89752666666667,26.069869999999998,0.5938666278701228
0.2825593,-0.6206347,0.8795809,0.8642151,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,43.730470000000004,25.891203333333333,0.5920496917513483
0.2527111,-0.6206347,0.9555103,0.9401446,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,43.83233666666666,25.791306666666667,0.588394784152488
0.2228629,-0.6206347,1.03144,1.016074,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,43.934239999999996,24.445710000000002,0.5564032425906859
0.1930147,-0.6206347,1.107369,1.092004,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,44.036143333333335,28.13406,0.6388711408240756
0.1631665,-0.6206347,1.183299,1.167933,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,44.051559999999995,30.441556666666667,0.6910280961348596
0.1333183,-0.6206347,1.259228,1.243862,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,44.13214333333334,32.07292666666667,0.7267310742954105
0.1034701,-0.6206347,1.335158,1.319792,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,44.21277,32.5343,0.735840893006862
0.07362192,-0.6206347,1.411087,1.395721,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,44.293393333333334,32.487249999999996,0.7334393261810862
0.4019521,-0.4433105,0.575863,0.5604972,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,43.45006333333333,28.230063333333334,0.6496978708384505
0.3721039,-0.4433105,0.6517925,0.6364267,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,43.55113666666667,27.478973333333332,0.6309443218285271
