x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1896914,-0.6206347,1.380258,1.347521,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,521.6438999999999,156.1863,0.2994111511489905
0.1260998,-0.6206347,1.329147,1.29641,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,521.5463,153.42066666666668,0.2941644346863011
0.06250817,-0.6206347,1.278036,1.245299,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,521.4500666666667,150.6546,0.28891416593132546
-0.001083456,-0.6206347,1.226926,1.194189,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,521.3538,146.3652,0.2807401025175178
-0.06467508,-0.6206347,1.175815,1.143078,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,521.2576333333333,149.13573333333332,0.28610697990677564
-0.1282667,-0.6206347,1.124704,1.091967,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,521.1613666666667,154.23439999999997,0.295943087729985
-0.1918583,-0.6206347,1.073593,1.040857,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,520.8382,134.20513333333332,0.2576709535943787
-0.25545,-0.6206347,1.022483,0.9897459,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,520.6816666666667,131.07576666666668,0.25173829485393534
-0.3190416,-0.6206347,0.971372,0.9386352,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,520.5270333333334,149.09153333333333,0.2864236386628168
-0.3826332,-0.6206347,0.9202613,0.8875245,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,520.3723,168.0919,0.3230217614931435
-0.4462248,-0.6206347,0.8691506,0.8364138,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,520.2175666666667,182.12210000000002,0.3500876586680842
-0.5098165,-0.6206347,0.8180399,0.7853031,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,520.0629333333333,186.31843333333333,0.358260631801808
0.1896914,-0.4433105,1.380258,1.347521,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,521.6741000000001,156.31343333333334,0.2996375202368933
0.1260998,-0.4433105,1.329147,1.29641,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,521.5796333333333,153.5473333333333,0.29438848668908274
0.06250817,-0.4433105,1.278036,1.245299,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,521.4932333333334,150.78119999999998,0.2891330150215147
-0.001083456,-0.4433105,1.226926,1.194189,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,521.3794333333334,143.90773333333334,0.2760129152014591
-0.06467508,-0.4433105,1.175815,1.143078,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,521.2416,144.24993333333333,0.2767424100281392
-0.1282667,-0.4433105,1.124704,1.091967,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,521.0807,149.4641,0.28683429105263153
-0.1918583,-0.4433105,1.073593,1.040857,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,520.9084666666666,133.15063333333333,0.25561185168196854
-0.25545,-0.4433105,1.022483,0.9897459,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,520.7537666666667,128.91473333333332,0.24755363097012453
-0.3190416,-0.4433105,0.971372,0.9386352,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,520.5990666666667,149.12383333333332,0.2864460511658277
-0.3826332,-0.4433105,0.9202613,0.8875245,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,520.4443666666666,174.70593333333332,0.33568544274355794
-0.4462248,-0.4433105,0.8691506,0.8364138,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,520.2896666666667,180.78010000000003,0.34745981733287556
-0.5098165,-0.4433105,0.8180399,0.7853031,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,520.0154666666667,185.60373333333334,0.3569189539767138
