x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2426001,-0.6206347,1.355824,1.320331,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,27.61181666666667,14.317336666666668,0.5185033037194684
0.1736542,-0.6206347,1.312204,1.276711,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,27.597296666666665,14.203276666666667,0.5146432346247456
0.1047083,-0.6206347,1.268585,1.233092,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,27.582886666666667,14.089100000000002,0.510772835251885
0.03576239,-0.6206347,1.224965,1.189472,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,27.56847666666667,13.97492,0.5068982690156251
-0.03318353,-0.6206347,1.181346,1.145853,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,27.554060000000003,12.74207,0.4624221467853816
-0.1021294,-0.6206347,1.137726,1.102233,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,27.53964666666667,11.843333333333334,0.430031054705324
-0.1710754,-0.6206347,1.094107,1.058614,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,27.525236666666668,11.083613333333332,0.40265632630977155
-0.2400213,-0.6206347,1.050487,1.014994,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,27.51082333333333,10.890913333333332,0.3958630150164529
-0.3089672,-0.6206347,1.006868,0.9713748,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,27.42927333333333,12.241006666666665,0.446259011637021
-0.3779131,-0.6206347,0.9632485,0.9277554,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,27.407906666666666,12.686806666666667,0.46287167966811765
-0.446859,-0.6206347,0.919629,0.8841359,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,27.38679,13.131733333333335,0.479474004048276
-0.5158049,-0.6206347,0.8760095,0.8405164,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,27.365676666666662,13.249256666666668,0.48413831273874086
0.2426001,-0.4433105,1.355824,1.320331,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,27.61540666666667,14.276106666666665,0.516942947682549
